0.70177,0.68443,0.54123,0.34173,0.27363,0.46499,0.82896,1.1808,1.4079,1.51,1.5748,1.6987,1.8955,2.0957,2.2291,2.2834,2.2944,2.3,2.3105,2.3107,2.2778,2.2034,2.1047,2.0156,1.96,1.9385,1.9342,1.9258,1.9015,1.8602,1.8071,1.7557,1.7281,1.7559,1.8596,2.0337,2.2475,2.4675,2.6653,2.8197,2.9117,2.9291,2.8741,2.7698,2.6559,2.5731,2.5415,2.5536,2.5787,2.5769,2.5208,2.4005,2.2221,2.0012,1.7612,1.5308,1.3448,1.2291,1.1861,1.1987,1.2574,1.3636,1.5279,1.7505,2.0114,2.2784,2.5255,2.7419,2.9342,3.1185,3.3077,3.4996,3.6737,3.7986,3.8459,3.8036,3.6768,3.4859,3.2556,3.0082
0.68451,0.68404,0.54059,0.32558,0.23531,0.41111,0.7754,1.144,1.4002,1.5401,1.6451,1.8,2.0064,2.1913,2.2893,2.3017,2.276,2.2565,2.256,2.26,2.244,2.1947,2.1215,2.0493,1.9964,1.9622,1.932,1.895,1.8499,1.8032,1.7656,1.744,1.7516,1.8057,1.9197,2.0848,2.2798,2.477,2.656,2.7962,2.881,2.8999,2.8568,2.7758,2.6921,2.6364,2.6207,2.6313,2.6377,2.6087,2.5211,2.3683,2.1558,1.8957,1.6058,1.3183,1.0788,0.93161,0.8954,0.9583,1.0902,1.2779,1.5169,1.7999,2.1084,2.4167,2.7029,2.9577,3.1831,3.3874,3.5762,3.7444,3.875,3.9442,3.9327,3.8344,3.6628,3.4387,3.1862,2.9256
0.64335,0.65713,0.51063,0.27572,0.15389,0.30128,0.65507,1.0356,1.3221,1.5063,1.662,1.8581,2.0816,2.2523,2.3121,2.2754,2.2016,2.1445,2.1226,2.122,2.1166,2.0876,2.036,1.9769,1.9224,1.8721,1.8149,1.7489,1.6817,1.6293,1.6057,1.613,1.6555,1.7362,1.8574,2.0125,2.1858,2.3596,2.5158,2.6387,2.7138,2.734,2.7056,2.6508,2.5983,2.569,2.5645,2.5684,2.5548,2.499,2.3868,2.2143,1.9831,1.697,1.3667,1.0219,0.72369,0.54659,0.53247,0.66277,0.89331,1.1796,1.5001,1.8431,2.1947,2.5362,2.851,3.1302,3.3722,3.5797,3.7535,3.8865,3.9644,3.9702,3.8939,3.7388,3.5224,3.2687,3.0015,2.7388
0.59916,0.61844,0.46869,0.2198,0.073808,0.19321,0.52927,0.90891,1.211,1.4239,1.6147,1.8417,2.0795,2.2451,2.2835,2.215,2.1071,2.0208,1.9787,1.9683,1.9621,1.9381,1.8919,1.8348,1.7758,1.7147,1.6442,1.564,1.4868,1.4342,1.418,1.4411,1.4987,1.5893,1.7091,1.8548,2.0138,2.174,2.3178,2.4308,2.4988,2.5174,2.4955,2.4553,2.4211,2.4067,2.407,2.405,2.3791,2.3105,2.191,2.0176,1.7894,1.5059,1.1738,0.82223,0.5163,0.34033,0.34628,0.51977,0.80148,1.1383,1.4987,1.8666,2.23,2.5759,2.8921,3.1709,3.4086,3.6044,3.7565,3.8577,3.8962,3.8602,3.745,3.5585,3.3221,3.06,2.7951,2.5429
0.52292,0.54486,0.39112,0.12748,-0.051375,0.021641,0.31876,0.68164,0.99228,1.2366,1.4716,1.7383,1.9977,2.1636,2.1834,2.081,1.9324,1.8071,1.734,1.7033,1.6867,1.6588,1.6101,1.5465,1.4762,1.3994,1.3137,1.2213,1.1417,1.0985,1.1008,1.1427,1.2095,1.2943,1.3978,1.5216,1.6624,1.8077,1.9416,2.0447,2.1038,2.1164,2.0963,2.0682,2.0525,2.0537,2.0602,2.052,2.0118,1.9324,1.8124,1.6535,1.4541,1.2096,0.92064,0.61387,0.3522,0.21947,0.26799,0.48122,0.79753,1.1569,1.5238,1.8831,2.2282,2.5528,2.8478,3.1054,3.319,3.4837,3.5951,3.6468,3.6313,3.5434,3.3858,3.1722,2.927,2.6729,2.4288,2.2056
0.42882,0.45036,0.2952,0.023572,-0.18552,-0.16924,0.068612,0.39434,0.69894,0.96689,1.2411,1.5435,1.8262,2.0001,2.0129,1.8893,1.7087,1.5468,1.4392,1.3809,1.3462,1.3087,1.2533,1.1782,1.0915,0.99672,0.89755,0.80351,0.7354,0.71222,0.73805,0.79408,0.86036,0.92542,0.99785,1.0886,1.204,1.3319,1.4526,1.5433,1.5917,1.5995,1.5855,1.5733,1.5758,1.5877,1.5903,1.5661,1.508,1.4198,1.3127,1.1921,1.0531,0.88626,0.68838,0.48032,0.31638,0.26484,0.36273,0.58997,0.89283,1.2216,1.548,1.8614,2.1591,2.4374,2.69,2.9058,3.0767,3.1952,3.255,3.2503,3.1777,3.0391,2.8463,2.6212,2.3852,2.1618,1.9637,1.7937
0.34749,0.36808,0.21593,-0.05528,-0.28478,-0.31587,-0.13493,0.14728,0.43684,0.71719,1.0165,1.3429,1.6426,1.8273,1.843,1.7125,1.5152,1.3292,1.1949,1.1132,1.0625,1.0162,0.95496,0.87272,0.77373,0.66692,0.56264,0.4763,0.42626,0.42508,0.466,0.52678,0.58406,0.62781,0.66808,0.72689,0.81491,0.92417,1.0304,1.1102,1.1508,1.1567,1.1491,1.1504,1.1672,1.1873,1.1868,1.1493,1.0751,0.97953,0.88295,0.79605,0.71409,0.62341,0.51767,0.4121,0.34642,0.36758,0.49737,0.71812,0.98664,1.2673,1.5401,1.7997,2.0469,2.2807,2.4928,2.672,2.805,2.8808,2.8923,2.837,2.7177,2.5443,2.3347,2.1112,1.9008,1.716,1.5621,1.4374
0.22758,0.24731,0.10625,-0.15461,-0.40412,-0.50188,-0.41365,-0.20748,0.048109,0.33601,0.66197,1.013,1.3322,1.5344,1.5636,1.4369,1.2285,1.0197,0.85753,0.7489,0.67744,0.6188,0.55017,0.45863,0.34728,0.23063,0.12892,0.063991,0.050758,0.08792,0.15323,0.21615,0.24891,0.24614,0.22655,0.2264,0.2667,0.34263,0.42727,0.49321,0.52512,0.53243,0.53724,0.56081,0.60241,0.63435,0.62771,0.56722,0.46349,0.35354,0.27353,0.24136,0.24827,0.27379,0.30164,0.33531,0.39576,0.50556,0.66878,0.86501,1.0734,1.2727,1.4573,1.6322,1.8037,1.971,2.1243,2.2471,2.3236,2.3403,2.2888,2.1674,1.9838,1.7585,1.5231,1.3136,1.1472,1.035,0.96892,0.93293
0.13138,0.15195,0.024785,-0.22031,-0.47733,-0.62419,-0.61274,-0.47686,-0.2576,0.027079,0.36514,0.72758,1.056,1.2717,1.3167,1.2009,0.99466,0.77914,0.60454,0.48231,0.39967,0.33416,0.2622,0.16853,0.054579,-0.061917,-0.15277,-0.19514,-0.17597,-0.10691,-0.021592,0.041201,0.048976,-0.00058986,-0.077255,-0.13291,-0.13535,-0.090589,-0.027212,0.022881,0.047203,0.059481,0.084851,0.13807,0.20507,0.2483,0.23275,0.14825,0.019956,-0.10627,-0.17705,-0.17019,-0.098466,0.0094356,0.13419,0.26944,0.41875,0.58292,0.75402,0.92055,1.0699,1.2001,1.3163,1.4283,1.544,1.6633,1.7735,1.8578,1.8946,1.8659,1.7619,1.5848,1.3513,1.0935,0.85243,0.66363,0.54984,0.50332,0.5045,0.53204
-0.00189,0.022894,-0.078026,-0.29073,-0.54504,-0.74881,-0.84203,-0.81038,-0.65367,-0.38628,-0.04715,0.31442,0.64502,0.87534,0.94502,0.8544,0.66516,0.45515,0.27695,0.14805,0.061258,-0.0035179,-0.070139,-0.15552,-0.26047,-0.3659,-0.43868,-0.44728,-0.38324,-0.27264,-0.16124,-0.1026,-0.1281,-0.2426,-0.40206,-0.54342,-0.61723,-0.62479,-0.59918,-0.57283,-0.55215,-0.52175,-0.45719,-0.35855,-0.25769,-0.20188,-0.22596,-0.33363,-0.49146,-0.63461,-0.69876,-0.65348,-0.51224,-0.31134,-0.080299,0.1588,0.38932,0.59444,0.75917,0.87513,0.94667,0.98651,1.013,1.0452,1.0946,1.1587,1.2224,1.2587,1.2447,1.1616,0.99975,0.76239,0.47172,0.17218,-0.077446,-0.2258,-0.26464,-0.21124,-0.10394,0.021296
