0.016079,0.11253,0.12119,-0.023874,-0.26046,-0.52358,-0.79653,-1.0803,-1.377,-1.681,-1.9448,-2.0785,-2.0138,-1.7768,-1.4961,-1.3267,-1.3654,-1.6259,-2.0484,-2.5086,-2.8423,-2.9158,-2.7065,-2.3002,-1.813,-1.3327,-0.91,-0.56685,-0.31021,-0.1388,-0.052637,-0.057681,-0.16103,-0.35987,-0.63282,-0.93124,-1.1902,-1.3392,-1.3363,-1.1869,-0.9449,-0.67251,-0.41493,-0.19015,0.00018686,0.14572,0.23504,0.2539,0.19812,0.094687,-0.0085913,-0.062902,-0.051195,0.0010861,0.038608,0.014678,-0.09588,-0.29113,-0.54874,-0.83429,-1.1154,-1.3534,-1.5129,-1.5658,-1.5009,-1.3329,-1.1044,-0.87465,-0.68723,-0.54694,-0.4293,-0.30751,-0.17563,-0.055356,0.016845,0.014175,-0.058198,-0.17192,-0.29427,-0.4028
-0.082871,-0.0051046,0.018622,-0.097785,-0.30913,-0.55638,-0.81692,-1.0868,-1.3689,-1.6615,-1.9207,-2.0603,-2.0114,-1.7923,-1.5251,-1.3633,-1.4039,-1.6566,-2.0537,-2.4664,-2.7401,-2.7675,-2.5484,-2.167,-1.7255,-1.2966,-0.92268,-0.61862,-0.38964,-0.23367,-0.15377,-0.1604,-0.26303,-0.46449,-0.74662,-1.062,-1.3398,-1.4987,-1.4872,-1.3111,-1.0305,-0.72231,-0.4343,-0.18681,0.011076,0.15582,0.23054,0.22216,0.13616,-0.0015293,-0.13408,-0.20846,-0.20788,-0.16293,-0.12219,-0.13508,-0.22849,-0.40409,-0.64438,-0.92129,-1.2024,-1.4496,-1.6265,-1.7032,-1.6647,-1.5197,-1.3014,-1.0717,-0.86911,-0.70526,-0.56641,-0.43401,-0.30364,-0.19194,-0.12761,-0.1281,-0.19176,-0.28878,-0.38721,-0.46533
-0.19647,-0.15036,-0.11217,-0.19179,-0.36828,-0.58982,-0.82878,-1.0752,-1.3337,-1.6056,-1.8522,-1.9975,-1.9759,-1.794,-1.557,-1.4106,-1.4487,-1.6764,-2.0199,-2.3512,-2.5374,-2.5096,-2.2918,-1.9595,-1.5895,-1.2344,-0.9241,-0.67249,-0.4828,-0.35665,-0.30085,-0.3246,-0.44019,-0.64961,-0.93893,-1.2667,-1.5606,-1.7325,-1.7145,-1.509,-1.186,-0.83255,-0.50882,-0.23885,-0.02961,0.11127,0.17314,0.14661,0.03743,-0.11999,-0.27189,-0.36785,-0.3914,-0.36514,-0.33303,-0.33693,-0.40319,-0.54144,-0.74739,-1.0052,-1.2866,-1.5543,-1.7655,-1.8822,-1.8822,-1.7683,-1.5728,-1.3425,-1.1246,-0.93874,-0.78007,-0.63742,-0.50947,-0.40907,-0.35427,-0.3526,-0.39349,-0.45172,-0.50579,-0.54507
-0.26306,-0.24419,-0.19919,-0.25282,-0.40245,-0.60267,-0.82372,-1.0518,-1.2916,-1.5452,-1.7787,-1.9256,-1.9266,-1.7791,-1.5725,-1.4399,-1.4722,-1.6722,-1.9639,-2.2252,-2.3446,-2.2818,-2.0739,-1.7865,-1.4749,-1.1766,-0.91384,-0.70213,-0.54654,-0.45202,-0.42466,-0.4712,-0.60031,-0.81419,-1.1021,-1.4279,-1.7236,-1.8981,-1.8808,-1.6665,-1.3252,-0.94726,-0.59955,-0.31246,-0.092991,0.049787,0.10968,0.08204,-0.027424,-0.18436,-0.34183,-0.45476,-0.50356,-0.49924,-0.47744,-0.47153,-0.51205,-0.61957,-0.80062,-1.045,-1.3283,-1.609,-1.8416,-1.9866,-2.0201,-1.9399,-1.767,-1.5481,-1.3244,-1.1224,-0.94851,-0.80021,-0.67757,-0.5878,-0.54006,-0.53341,-0.55491,-0.58583,-0.60972,-0.61816
-0.32112,-0.33948,-0.2906,-0.31294,-0.42794,-0.59957,-0.79633,-1.0015,-1.2179,-1.4461,-1.6589,-1.8052,-1.8343,-1.7365,-1.5756,-1.4647,-1.4868,-1.6422,-1.8558,-2.0191,-2.0521,-1.9491,-1.7598,-1.5357,-1.3038,-1.0811,-0.88221,-0.72401,-0.61924,-0.57908,-0.60464,-0.69444,-0.84604,-1.061,-1.3334,-1.6382,-1.9146,-2.0771,-2.0538,-1.8375,-1.4931,-1.1106,-0.75412,-0.45357,-0.22092,-0.06051,0.018004,0.0088654,-0.079095,-0.22279,-0.37866,-0.50499,-0.58019,-0.60828,-0.60421,-0.59593,-0.61348,-0.68579,-0.8328,-1.0572,-1.3381,-1.6357,-1.8999,-2.0849,-2.1623,-2.1258,-1.9913,-1.7913,-1.5668,-1.3507,-1.1617,-1.0088,-0.8968,-0.82761,-0.79577,-0.78343,-0.77823,-0.76283,-0.73256,-0.691
-0.33932,-0.39182,-0.34471,-0.34169,-0.42559,-0.57021,-0.74433,-0.93046,-1.1271,-1.3314,-1.5227,-1.6652,-1.7199,-1.6697,-1.5555,-1.4685,-1.4789,-1.5851,-1.7171,-1.7838,-1.7379,-1.6031,-1.4354,-1.2713,-1.1153,-0.96434,-0.82717,-0.72159,-0.67313,-0.69753,-0.7918,-0.93806,-1.1173,-1.3235,-1.5579,-1.8083,-2.0332,-2.163,-2.1325,-1.9298,-1.6082,-1.2457,-0.9024,-0.60598,-0.36592,-0.19017,-0.084296,-0.054084,-0.098179,-0.19713,-0.32544,-0.45271,-0.55505,-0.61882,-0.64411,-0.64223,-0.64358,-0.68833,-0.80887,-1.0152,-1.2904,-1.5933,-1.8742,-2.0892,-2.2098,-2.2239,-2.1361,-1.9663,-1.7491,-1.526,-1.3309,-1.1839,-1.0913,-1.0453,-1.0245,-1.006,-0.96251,-0.89779,-0.82426,-0.7531
-0.32531,-0.39881,-0.35662,-0.33958,-0.40363,-0.53071,-0.69006,-0.8644,-1.0488,-1.2368,-1.4122,-1.5507,-1.6218,-1.6044,-1.5239,-1.4538,-1.4557,-1.5249,-1.5959,-1.5941,-1.4962,-1.3435,-1.1936,-1.0716,-0.96824,-0.86702,-0.77174,-0.70526,-0.70135,-0.77835,-0.92901,-1.1209,-1.3209,-1.5135,-1.7036,-1.8907,-2.0541,-2.143,-2.1064,-1.9278,-1.643,-1.315,-0.99361,-0.70634,-0.46515,-0.27623,-0.14781,-0.085082,-0.086917,-0.1467,-0.24591,-0.36311,-0.47612,-0.56395,-0.61143,-0.62147,-0.6197,-0.64901,-0.7493,-0.93816,-1.2013,-1.5014,-1.7884,-2.0178,-2.1624,-2.2104,-2.1607,-2.022,-1.8236,-1.6079,-1.4155,-1.2737,-1.1921,-1.1615,-1.1538,-1.1306,-1.0755,-0.98833,-0.88452,-0.78015
-0.2706,-0.36401,-0.33199,-0.3043,-0.34865,-0.45615,-0.59877,-0.75993,-0.92999,-1.0979,-1.2524,-1.3841,-1.4738,-1.4969,-1.4598,-1.4136,-1.4054,-1.4266,-1.4203,-1.335,-1.1762,-1.0029,-0.87392,-0.80339,-0.76425,-0.72563,-0.68324,-0.66953,-0.72534,-0.87568,-1.1023,-1.3529,-1.572,-1.7324,-1.8422,-1.9253,-1.9865,-2.0051,-1.9488,-1.8015,-1.5797,-1.3199,-1.0551,-0.80413,-0.57636,-0.37708,-0.2154,-0.10098,-0.041885,-0.042584,-0.10053,-0.20303,-0.32636,-0.43864,-0.51161,-0.53523,-0.5323,-0.54849,-0.6269,-0.78788,-1.021,-1.293,-1.5621,-1.7926,-1.9611,-2.053,-2.0568,-1.969,-1.8064,-1.6126,-1.4374,-1.3159,-1.2591,-1.2518,-1.2555,-1.2307,-1.1528,-1.0369,-0.90919,-0.78934
-0.20491,-0.3059,-0.2835,-0.25493,-0.2895,-0.38534,-0.51771,-0.66911,-0.82818,-0.98023,-1.1192,-1.2451,-1.3466,-1.3982,-1.3936,-1.3662,-1.3507,-1.3375,-1.2788,-1.1395,-0.94185,-0.75421,-0.63611,-0.5967,-0.59959,-0.60518,-0.60457,-0.6325,-0.73631,-0.94246,-1.2264,-1.5168,-1.7387,-1.857,-1.8906,-1.8822,-1.8577,-1.8171,-1.739,-1.6117,-1.4418,-1.245,-1.0395,-0.83273,-0.62593,-0.42894,-0.24887,-0.10008,-0.00072268,0.038751,0.010105,-0.07884,-0.2037,-0.32836,-0.41614,-0.45045,-0.4485,-0.45364,-0.50984,-0.63877,-0.83687,-1.0755,-1.3185,-1.5352,-1.7062,-1.8186,-1.8572,-1.8135,-1.6954,-1.5379,-1.3883,-1.2844,-1.242,-1.2483,-1.2641,-1.2407,-1.162,-1.0392,-0.90039,-0.76845
-0.091173,-0.19095,-0.18495,-0.16177,-0.19016,-0.27375,-0.3923,-0.52982,-0.67112,-0.80113,-0.91981,-1.038,-1.1524,-1.2386,-1.2747,-1.2717,-1.2479,-1.1942,-1.0763,-0.87843,-0.63937,-0.43515,-0.32496,-0.31379,-0.36251,-0.42301,-0.48131,-0.56923,-0.73838,-1.0154,-1.3662,-1.697,-1.9057,-1.9495,-1.8657,-1.7248,-1.5829,-1.4603,-1.355,-1.2569,-1.1566,-1.0517,-0.9317,-0.7891,-0.62406,-0.43793,-0.24784,-0.074766,0.059681,0.13054,0.12654,0.05167,-0.070955,-0.20447,-0.30503,-0.34947,-0.34629,-0.33153,-0.34642,-0.417,-0.54631,-0.71765,-0.90643,-1.0896,-1.2507,-1.377,-1.455,-1.4672,-1.4121,-1.3141,-1.2149,-1.1517,-1.1407,-1.169,-1.1964,-1.1788,-1.1001,-0.97617,-0.83857,-0.71099
