1.5289,1.2362,0.96812,0.57906,0.024042,-0.539,-0.83286,-0.783,-0.58596,-0.44,-0.41577,-0.4688,-0.46697,-0.30124,-0.012488,0.26308,0.43425,0.49435,0.48061,0.43286,0.37608,0.32157,0.27116,0.21506,0.12951,-0.011086,-0.20447,-0.3866,-0.44428,-0.31778,-0.086331,0.099237,0.14489,0.040515,-0.16971,-0.42517,-0.66078,-0.82217,-0.87257,-0.80396,-0.63679,-0.41259,-0.1802,0.016421,0.14536,0.19335,0.16979,0.10739,0.051293,0.04155,0.091531,0.18769,0.30028,0.39871,0.46029,0.48031,0.46551,0.4265,0.37013,0.29799,0.20959,0.10525,-0.014552,-0.14986,-0.30108,-0.46723,-0.64277,-0.81512,-0.96507,-1.07,-1.1082,-1.0641,-0.93575,-0.73858,-0.50295,-0.264,-0.049383,0.12258,0.24749,0.32968
1.408,1.0706,0.8038,0.46894,-0.006762,-0.49157,-0.74653,-0.70331,-0.5312,-0.40646,-0.39834,-0.46705,-0.48707,-0.34412,-0.064507,0.2226,0.42209,0.51961,0.54365,0.52489,0.48229,0.42697,0.36519,0.29374,0.19762,0.058793,-0.11518,-0.2648,-0.2923,-0.15516,0.067678,0.24183,0.28318,0.18306,-0.021274,-0.2765,-0.52585,-0.71729,-0.80724,-0.77472,-0.62786,-0.40664,-0.16503,0.043848,0.1814,0.23248,0.20636,0.13892,0.080426,0.068477,0.11701,0.20957,0.31456,0.40228,0.45958,0.48678,0.49582,0.49671,0.49027,0.4701,0.43092,0.36743,0.2752,0.15013,-0.010314,-0.20392,-0.42059,-0.6396,-0.83278,-0.97048,-1.0279,-0.99111,-0.86229,-0.66186,-0.42415,-0.18666,0.019757,0.18044,0.29207,0.35972
1.2226,0.82256,0.56202,0.31109,-0.042355,-0.4107,-0.60311,-0.56619,-0.43061,-0.3403,-0.35623,-0.44738,-0.49847,-0.39186,-0.13155,0.16529,0.40102,0.54964,0.6263,0.64978,0.63013,0.57606,0.49873,0.40559,0.29362,0.15742,0.01084,-0.092609,-0.081238,0.066217,0.27296,0.42693,0.45998,0.36396,0.16835,-0.08345,-0.34339,-0.56113,-0.68827,-0.69141,-0.57065,-0.36151,-0.12455,0.081435,0.21419,0.25445,0.21529,0.13622,0.068787,0.055378,0.10209,0.18805,0.28182,0.35963,0.41317,0.45435,0.49841,0.55101,0.60477,0.64739,0.66673,0.65406,0.60137,0.5009,0.34765,0.14393,-0.097005,-0.34866,-0.57826,-0.75061,-0.83604,-0.81823,-0.70104,-0.51006,-0.28496,-0.066022,0.11881,0.25469,0.34134,0.38667
1.0703,0.62306,0.36952,0.18845,-0.065627,-0.34009,-0.48201,-0.44771,-0.3408,-0.27854,-0.31356,-0.42117,-0.49549,-0.41781,-0.17911,0.11893,0.37866,0.56519,0.68197,0.73831,0.73887,0.68965,0.60303,0.49317,0.36836,0.23453,0.11005,0.039894,0.076756,0.22541,0.41422,0.54727,0.56821,0.47194,0.28396,0.041029,-0.21562,-0.43872,-0.58032,-0.60232,-0.50045,-0.30827,-0.085391,0.10715,0.22404,0.24669,0.18678,0.088175,0.0091153,-0.010202,0.037097,0.12515,0.21902,0.29525,0.3514,0.40253,0.46726,0.55107,0.64341,0.72792,0.7883,0.81325,0.79218,0.71534,0.57676,0.37914,0.13833,-0.11909,-0.35751,-0.54044,-0.63843,-0.63635,-0.53873,-0.37036,-0.16923,0.025467,0.18698,0.30215,0.37061,0.39992
0.85725,0.35146,0.11075,0.027786,-0.088839,-0.23674,-0.30848,-0.27602,-0.20998,-0.18783,-0.24874,-0.37504,-0.47726,-0.44215,-0.24085,0.048304,0.33297,0.56702,0.73765,0.83999,0.87068,0.83288,0.73991,0.61247,0.47292,0.34147,0.24281,0.20944,0.26919,0.40808,0.5631,0.6602,0.65884,0.55909,0.3831,0.16046,-0.075987,-0.28536,-0.42353,-0.45379,-0.3718,-0.21061,-0.026205,0.12454,0.20099,0.18498,0.09226,-0.031026,-0.1266,-0.15214,-0.10638,-0.017933,0.077711,0.15797,0.22283,0.28959,0.37872,0.49694,0.63279,0.76513,0.87568,0.94754,0.96668,0.92238,0.8102,0.63551,0.41458,0.17472,-0.051908,-0.23354,-0.34344,-0.36573,-0.30186,-0.17303,-0.013818,0.14031,0.26475,0.3479,0.39053,0.40039
0.64305,0.090361,-0.13359,-0.11815,-0.10054,-0.1241,-0.12971,-0.099817,-0.074825,-0.094558,-0.17922,-0.31788,-0.44378,-0.45479,-0.30167,-0.033965,0.26587,0.54148,0.7639,0.91392,0.9782,0.95612,0.86342,0.72682,0.57798,0.44712,0.36361,0.35185,0.41768,0.53358,0.64525,0.70014,0.67293,0.5685,0.40707,0.21308,0.01424,-0.15724,-0.26488,-0.2846,-0.21766,-0.095676,0.035323,0.12889,0.15016,0.086054,-0.046333,-0.19875,-0.31068,-0.34266,-0.29699,-0.20647,-0.1081,-0.023455,0.049219,0.12948,0.23915,0.38539,0.55571,0.72706,0.87692,0.9867,1.0418,1.0321,0.95415,0.81433,0.62925,0.42229,0.22232,0.055797,-0.055812,-0.099022,-0.072566,0.0094716,0.12049,0.23109,0.31724,0.36972,0.38882,0.38135
0.48807,-0.087317,-0.29614,-0.21073,-0.098356,-0.036688,0.003525,0.029919,0.023577,-0.027886,-0.12915,-0.27364,-0.41392,-0.45956,-0.34782,-0.10455,0.19964,0.50254,0.76197,0.94685,1.0369,1.0292,0.94034,0.80056,0.64633,0.51396,0.43524,0.42877,0.4884,0.57905,0.65392,0.6741,0.62737,0.52126,0.37567,0.21039,0.050074,-0.079744,-0.15193,-0.15382,-0.094203,-0.0012709,0.086074,0.13084,0.10519,0.00087042,-0.16304,-0.33664,-0.45879,-0.49469,-0.44856,-0.35701,-0.25901,-0.17452,-0.1009,-0.016529,0.10317,0.26607,0.45777,0.65278,0.82602,0.95811,1.0355,1.0502,1.0003,0.89254,0.74137,0.56784,0.39289,0.23842,0.12486,0.0675,0.070525,0.12294,0.20147,0.27898,0.33878,0.36985,0.37264,0.35346
0.29716,-0.2867,-0.47055,-0.3027,-0.07948,0.082613,0.17409,0.19165,0.14335,0.05105,-0.070032,-0.2183,-0.37126,-0.46007,-0.4093,-0.20733,0.093812,0.4261,0.7302,0.95898,1.0831,1.0967,1.0163,0.87476,0.71302,0.57385,0.49221,0.47995,0.51854,0.56837,0.58803,0.56003,0.48772,0.38692,0.27326,0.16259,0.068575,0.0072155,-0.0097637,0.018002,0.074586,0.13242,0.16223,0.13918,0.048418,-0.10904,-0.30664,-0.49485,-0.62166,-0.65987,-0.62321,-0.54713,-0.46443,-0.39087,-0.32085,-0.23351,-0.10598,0.070257,0.28183,0.50054,0.69919,0.8563,0.9579,0.99807,0.97901,0.9101,0.80575,0.67796,0.5431,0.4157,0.31084,0.24228,0.217,0.23028,0.26628,0.30682,0.33191,0.33682,0.32259,0.29476
0.16998,-0.40087,-0.56105,-0.34132,-0.050971,0.17121,0.29218,0.30069,0.22123,0.10066,-0.034046,-0.18231,-0.34085,-0.45868,-0.45344,-0.28683,0.0057413,0.35351,0.68549,0.9442,1.0934,1.1235,1.0503,0.90763,0.73903,0.59002,0.49695,0.47015,0.48599,0.50204,0.4833,0.42285,0.33657,0.24436,0.16158,0.098482,0.061913,0.059124,0.089454,0.14395,0.20108,0.23594,0.22646,0.15758,0.023926,-0.16619,-0.38245,-0.57665,-0.70342,-0.74534,-0.72032,-0.66294,-0.60181,-0.54793,-0.49198,-0.41155,-0.28187,-0.095246,0.13066,0.3642,0.57373,0.73842,0.84802,0.90136,0.90411,0.86586,0.79609,0.70603,0.60159,0.4924,0.39249,0.31744,0.27742,0.2709,0.28492,0.30077,0.30853,0.29976,0.27528,0.24019
0.025969,-0.4993,-0.61961,-0.34923,0.0065663,0.28643,0.43123,0.42365,0.30629,0.15116,0.0039462,-0.14147,-0.30394,-0.45357,-0.50469,-0.38753,-0.11387,0.24571,0.6065,0.89781,1.0755,1.1256,1.0618,0.91739,0.73725,0.56977,0.45271,0.39677,0.3755,0.34536,0.28024,0.1857,0.08945,0.016779,-0.016316,-0.0078895,0.040895,0.12074,0.2176,0.30769,0.36594,0.37246,0.31649,0.19631,0.018243,-0.20021,-0.42543,-0.6147,-0.73659,-0.78704,-0.7906,-0.77751,-0.76588,-0.75414,-0.72855,-0.66093,-0.5278,-0.32754,-0.085406,0.16108,0.37846,0.54648,0.65856,0.71871,0.7377,0.72802,0.69963,0.65342,0.59,0.51278,0.43152,0.35985,0.30868,0.28016,0.26705,0.25944,0.24387,0.2183,0.18474,0.14797
