0.40158,0.50111,0.32832,0.015763,-0.25859,-0.35488,-0.27493,-0.16924,-0.14888,-0.14735,-0.096685,-0.052014,-0.15154,-0.47614,-0.94266,-1.3569,-1.5578,-1.4917,-1.2047,-0.81693,-0.48224,-0.31828,-0.35936,-0.55653,-0.79466,-0.92676,-0.8508,-0.58278,-0.23382,0.068398,0.24351,0.27233,0.18414,0.030896,-0.13045,-0.25022,-0.29248,-0.24449,-0.12519,0.019379,0.13137,0.16895,0.1152,-0.02843,-0.26112,-0.59208,-1.025,-1.5409,-2.0893,-2.5937,-2.9813,-3.2217,-3.3559,-3.4778,-3.6744,-3.966,-4.2642,-4.3961,-4.2396,-3.8475,-3.3803,-2.9693,-2.6658,-2.4584,-2.2988,-2.1243,-1.8807,-1.5371,-1.1043,-0.62996,-0.1813,0.1811,0.42311,0.53986,0.5471,0.47011,0.33751,0.17427,0.00074247,-0.16831
0.4192,0.55515,0.40071,0.0924,-0.18391,-0.28468,-0.19578,-0.081132,-0.060398,-0.078962,-0.066286,-0.063132,-0.19434,-0.53961,-1.0293,-1.4906,-1.7627,-1.7725,-1.5379,-1.1575,-0.78961,-0.57816,-0.58121,-0.76356,-1.0086,-1.1511,-1.0605,-0.74259,-0.32859,0.033413,0.25437,0.31688,0.25336,0.11961,-0.026529,-0.13658,-0.17738,-0.13946,-0.042223,0.069129,0.14098,0.13696,0.048099,-0.11618,-0.35299,-0.67893,-1.1125,-1.651,-2.2502,-2.8203,-3.2588,-3.506,-3.5952,-3.6306,-3.7177,-3.887,-4.0718,-4.1384,-3.9948,-3.6789,-3.3165,-3.0101,-2.7955,-2.6474,-2.5008,-2.2831,-1.9535,-1.5211,-1.033,-0.54735,-0.11824,0.21483,0.433,0.53734,0.54301,0.47252,0.35006,0.19832,0.036125,-0.1227
0.43183,0.61294,0.48676,0.1913,-0.086202,-0.18953,-0.094001,0.029217,0.04709,0.00079169,-0.040021,-0.096111,-0.26674,-0.62973,-1.1379,-1.6404,-1.9935,-2.1088,-1.9539,-1.5861,-1.1687,-0.87785,-0.80251,-0.92932,-1.1571,-1.3103,-1.2252,-0.88481,-0.42435,-0.0098505,0.25684,0.35662,0.32328,0.21473,0.087935,-0.010282,-0.051384,-0.028536,0.037438,0.10451,0.12489,0.069337,-0.059399,-0.24069,-0.46847,-0.76647,-1.1773,-1.7234,-2.3721,-3.0207,-3.5212,-3.7649,-3.7717,-3.6691,-3.5873,-3.5814,-3.6189,-3.6149,-3.5083,-3.318,-3.1172,-2.9718,-2.8966,-2.8437,-2.7175,-2.4305,-1.9751,-1.4226,-0.87021,-0.38547,-0.00040982,0.2766,0.44949,0.52834,0.52716,0.46305,0.35418,0.21887,0.072979,-0.071336
0.43477,0.64653,0.54294,0.26072,-0.012449,-0.11937,-0.027421,0.10066,0.11569,0.047338,-0.033381,-0.13193,-0.33136,-0.70124,-1.2043,-1.7197,-2.1191,-2.3042,-2.2107,-1.8593,-1.4032,-1.0407,-0.8881,-0.95287,-1.146,-1.2998,-1.2391,-0.91949,-0.46111,-0.034084,0.2518,0.37139,0.35766,0.26645,0.15296,0.061746,0.019301,0.031217,0.076947,0.11562,0.10208,0.013114,-0.14022,-0.32805,-0.53975,-0.80806,-1.1914,-1.7291,-2.397,-3.0833,-3.6092,-3.8325,-3.7663,-3.5566,-3.3529,-3.2273,-3.1703,-3.1279,-3.0571,-2.9642,-2.8897,-2.872,-2.9064,-2.9253,-2.8109,-2.4709,-1.9279,-1.3035,-0.72105,-0.24915,0.095272,0.32406,0.45756,0.51358,0.50573,0.44579,0.34808,0.22624,0.093374,-0.039698
0.43124,0.67983,0.60873,0.34875,0.083077,-0.030661,0.050836,0.17519,0.18785,0.093189,-0.034856,-0.18809,-0.42308,-0.78925,-1.2648,-1.765,-2.1961,-2.4597,-2.4496,-2.1298,-1.6296,-1.1688,-0.89922,-0.85554,-0.97648,-1.1172,-1.1039,-0.85485,-0.44977,-0.04631,0.23959,0.37274,0.3782,0.30657,0.20871,0.12601,0.082897,0.083803,0.10887,0.1182,0.069857,-0.053117,-0.2296,-0.41835,-0.60423,-0.82925,-1.1688,-1.6793,-2.3443,-3.0415,-3.5631,-3.7357,-3.5695,-3.2324,-2.8934,-2.6407,-2.4899,-2.4176,-2.397,-2.4205,-2.499,-2.6395,-2.8128,-2.9241,-2.8268,-2.4281,-1.7989,-1.1118,-0.51693,-0.078853,0.20465,0.36847,0.45123,0.47884,0.4635,0.41087,0.32813,0.22437,0.10972,-0.0065242
0.42159,0.69999,0.663,0.43092,0.17852,0.055879,0.11637,0.2367,0.24421,0.13486,-0.033332,-0.23598,-0.49951,-0.85126,-1.2764,-1.7304,-2.1557,-2.4634,-2.5236,-2.2472,-1.7257,-1.1859,-0.80468,-0.64479,-0.67672,-0.79177,-0.83017,-0.6806,-0.37283,-0.03272,0.22516,0.35553,0.37113,0.31438,0.23019,0.15654,0.11528,0.1104,0.12246,0.11443,0.047017,-0.092807,-0.27866,-0.46286,-0.62622,-0.81364,-1.1105,-1.5812,-2.2114,-2.8719,-3.3403,-3.4364,-3.1798,-2.7491,-2.3219,-1.9919,-1.7882,-1.7055,-1.727,-1.8396,-2.0349,-2.299,-2.5836,-2.7739,-2.7051,-2.2877,-1.624,-0.92378,-0.34741,0.04512,0.26863,0.37426,0.41465,0.42173,0.40512,0.36373,0.29836,0.21332,0.11655,0.016762
0.41049,0.70736,0.69755,0.48997,0.2504,0.12028,0.16497,0.27344,0.28335,0.16904,-0.019175,-0.25312,-0.53202,-0.86572,-1.244,-1.6492,-2.0468,-2.3628,-2.4625,-2.2255,-1.7094,-1.1337,-0.68741,-0.45122,-0.41902,-0.50715,-0.57459,-0.50222,-0.28163,-0.0073744,0.21484,0.33303,0.35062,0.30183,0.22678,0.15928,0.12047,0.11447,0.12377,0.11301,0.043722,-0.098058,-0.28542,-0.46719,-0.61951,-0.78431,-1.0492,-1.4818,-2.0681,-2.6759,-3.0827,-3.1159,-2.8046,-2.3316,-1.8658,-1.5033,-1.2795,-1.1972,-1.2437,-1.4011,-1.6573,-1.9865,-2.332,-2.5724,-2.537,-2.1372,-1.4856,-0.80414,-0.25708,0.097081,0.279,0.34831,0.36494,0.36325,0.35022,0.32082,0.26965,0.1991,0.11618,0.029466
0.39307,0.70865,0.73575,0.56477,0.3468,0.20938,0.23027,0.32468,0.34246,0.23485,0.031946,-0.22878,-0.52039,-0.82217,-1.1343,-1.4625,-1.8017,-2.1007,-2.2304,-2.0481,-1.5689,-0.9858,-0.49145,-0.18437,-0.081006,-0.13066,-0.22343,-0.23984,-0.13563,0.039629,0.20072,0.29233,0.30611,0.26422,0.19884,0.13912,0.10564,0.10329,0.11797,0.11493,0.055584,-0.077553,-0.25914,-0.43635,-0.57944,-0.72281,-0.95036,-1.3279,-1.8387,-2.3519,-2.6578,-2.6096,-2.2505,-1.7524,-1.2717,-0.89734,-0.66671,-0.58828,-0.65376,-0.84594,-1.1457,-1.5229,-1.9179,-2.2098,-2.2316,-1.8949,-1.307,-0.6856,-0.19463,0.10644,0.24042,0.27286,0.26971,0.26657,0.266,0.25575,0.22629,0.17649,0.11213,0.041834
0.37907,0.70342,0.75695,0.61749,0.41873,0.28106,0.28229,0.36835,0.39651,0.30129,0.10198,-0.16756,-0.45977,-0.73844,-0.99963,-1.2702,-1.5619,-1.833,-1.9688,-1.8285,-1.3974,-0.83883,-0.33812,0.00045825,0.14356,0.11995,0.019363,-0.048863,-0.022141,0.078442,0.18894,0.25564,0.26281,0.22324,0.16343,0.10924,0.081161,0.085247,0.10808,0.11598,0.069714,-0.04996,-0.22093,-0.39206,-0.53067,-0.66375,-0.86686,-1.2003,-1.6462,-2.0788,-2.3071,-2.2078,-1.8308,-1.3349,-0.86208,-0.49504,-0.27004,-0.19682,-0.26899,-0.4705,-0.78056,-1.1689,-1.5777,-1.8936,-1.9605,-1.6913,-1.1792,-0.62416,-0.18724,0.071475,0.17481,0.18976,0.18282,0.18702,0.20026,0.20595,0.19245,0.15715,0.10581,0.047399
0.35894,0.6884,0.7767,0.68029,0.51297,0.38042,0.35864,0.4351,0.48225,0.41954,0.24145,-0.019147,-0.30498,-0.55143,-0.75475,-0.95362,-1.1782,-1.4042,-1.5371,-1.4485,-1.101,-0.61117,-0.13887,0.20982,0.38539,0.39168,0.28971,0.17216,0.11192,0.12207,0.16475,0.19596,0.19138,0.15427,0.10125,0.055907,0.036046,0.049479,0.084668,0.11048,0.087936,-0.0060555,-0.15561,-0.31452,-0.44732,-0.56902,-0.74098,-1.0138,-1.3677,-1.6925,-1.8277,-1.6821,-1.3072,-0.8382,-0.39597,-0.053016,0.15671,0.22246,0.14904,-0.04826,-0.34904,-0.72468,-1.1239,-1.4505,-1.5723,-1.4072,-1.0189,-0.57419,-0.21895,-0.014041,0.059071,0.063593,0.061826,0.081388,0.11473,0.14163,0.14744,0.13006,0.095185,0.051772
0.33654,0.66175,0.78287,0.73051,0.60102,0.47825,0.44321,0.51042,0.58194,0.5609,0.42388,0.18903,-0.076646,-0.29513,-0.45156,-0.595,-0.76093,-0.93908,-1.0607,-1.0192,-0.76479,-0.37041,0.039808,0.36889,0.55716,0.58571,0.48697,0.33568,0.20927,0.14366,0.12777,0.12561,0.11056,0.075334,0.02956,-0.0095992,-0.023997,-0.0038546,0.043746,0.090298,0.096105,0.034464,-0.085783,-0.22393,-0.34393,-0.45097,-0.59125,-0.80409,-1.0697,-1.2967,-1.3594,-1.1939,-0.8467,-0.42685,-0.035262,0.26759,0.45208,0.50834,0.44012,0.26111,-0.010248,-0.34945,-0.71369,-1.0265,-1.1836,-1.1142,-0.85497,-0.53014,-0.26431,-0.11432,-0.065861,-0.062718,-0.051002,-0.01138,0.042652,0.087474,0.10978,0.10636,0.08342,0.05068
0.31859,0.63386,0.77584,0.75743,0.65975,0.54906,0.50739,0.56884,0.65747,0.67362,0.57463,0.37218,0.13017,-0.067994,-0.19925,-0.30958,-0.4402,-0.58809,-0.6992,-0.68828,-0.50606,-0.1935,0.15743,0.46022,0.64875,0.68797,0.59168,0.42272,0.2555,0.14185,0.086313,0.062801,0.041992,0.010121,-0.029759,-0.063811,-0.074874,-0.051769,0.0021249,0.061171,0.08765,0.053217,-0.036986,-0.14844,-0.24909,-0.33977,-0.4562,-0.62798,-0.83534,-1.0016,-1.0267,-0.8623,-0.54921,-0.17966,0.16385,0.42699,0.58443,0.62909,0.56582,0.40669,0.16787,-0.12984,-0.4523,-0.73939,-0.90844,-0.89818,-0.72797,-0.49155,-0.29154,-0.17933,-0.14423,-0.13782,-0.11515,-0.063579,0.00071699,0.054176,0.084184,0.088471,0.073313,0.048163
0.29192,0.58403,0.74788,0.77587,0.72127,0.63357,0.58768,0.63806,0.7466,0.81062,0.76822,0.6204,0.42168,0.25173,0.1465,0.070604,-0.022761,-0.13952,-0.24119,-0.26738,-0.17611,0.025881,0.29024,0.54815,0.72698,0.77425,0.68273,0.49519,0.28416,0.11495,0.014477,-0.032131,-0.056957,-0.082085,-0.1127,-0.13954,-0.14771,-0.12419,-0.068382,0.0016198,0.0536,0.061339,0.023392,-0.037219,-0.097061,-0.15757,-0.24145,-0.36513,-0.50865,-0.61267,-0.60836,-0.46654,-0.21905,0.066972,0.32958,0.52785,0.64262,0.66965,0.61407,0.48615,0.29791,0.064711,-0.18909,-0.4224,-0.58004,-0.619,-0.54467,-0.41467,-0.29787,-0.23216,-0.21054,-0.19772,-0.1631,-0.10274,-0.034277,0.021841,0.0546,0.063779,0.055941,0.03985
0.25864,0.51876,0.69649,0.76749,0.75753,0.69644,0.64612,0.68512,0.80517,0.91109,0.92826,0.84391,0.69662,0.56067,0.4761,0.42013,0.3542,0.26566,0.17113,0.10893,0.12052,0.22465,0.40546,0.61385,0.77731,0.82763,0.73642,0.53041,0.28066,0.063809,-0.074414,-0.13883,-0.16207,-0.17572,-0.19334,-0.21263,-0.22073,-0.20317,-0.15301,-0.078255,-0.0017496,0.053991,0.080411,0.085859,0.079992,0.059297,0.010011,-0.072944,-0.16851,-0.23352,-0.22327,-0.12219,0.045589,0.23313,0.3996,0.51757,0.57691,0.57872,0.52936,0.43604,0.30575,0.14714,-0.025493,-0.18797,-0.30855,-0.36232,-0.34993,-0.30161,-0.25459,-0.22971,-0.22093,-0.2061,-0.16895,-0.11206,-0.051263,-0.0019618,0.027237,0.037829,0.035469,0.027096
0.23071,0.45872,0.6406,0.74045,0.76364,0.72495,0.66987,0.69437,0.81795,0.95011,1.0114,0.97734,0.87597,0.76951,0.69925,0.65395,0.60335,0.53053,0.43944,0.35316,0.3116,0.35215,0.47994,0.65581,0.80788,0.85788,0.76482,0.5446,0.26627,0.015855,-0.14855,-0.22292,-0.24155,-0.24326,-0.24865,-0.26126,-0.27009,-0.26012,-0.21837,-0.14428,-0.05096,0.042289,0.12164,0.18276,0.22338,0.23567,0.21217,0.15597,0.087233,0.042203,0.047934,0.11035,0.21026,0.31623,0.40034,0.4488,0.45963,0.43844,0.39236,0.32632,0.24237,0.14381,0.037797,-0.062769,-0.14151,-0.18653,-0.199,-0.19376,-0.18879,-0.19173,-0.19535,-0.18525,-0.15371,-0.10642,-0.057078,-0.017602,0.0065367,0.016276,0.01641,0.012726
0.1874,0.36118,0.54112,0.67469,0.73957,0.72799,0.66773,0.66665,0.78341,0.94424,1.0609,1.0948,1.0579,0.99469,0.94404,0.91103,0.87653,0.82052,0.73145,0.61769,0.51923,0.4925,0.56515,0.7082,0.84695,0.89549,0.79679,0.55717,0.24072,-0.053197,-0.24778,-0.33062,-0.3394,-0.32266,-0.31009,-0.31098,-0.31915,-0.31946,-0.29394,-0.22793,-0.11844,0.022993,0.17509,0.31374,0.41829,0.47557,0.48429,0.45779,0.41838,0.3897,0.38227,0.39097,0.40004,0.39361,0.36218,0.30901,0.24582,0.18694,0.14191,0.1121,0.092857,0.079561,0.068768,0.058284,0.045773,0.028008,0.0021012,-0.032713,-0.071655,-0.10653,-0.12848,-0.13218,-0.1187,-0.094666,-0.068343,-0.046652,-0.030532,-0.020453,-0.014402,-0.009696
0.14897,0.27516,0.44675,0.59998,0.69571,0.70178,0.63492,0.61079,0.71278,0.88986,1.0452,1.1305,1.1435,1.1168,1.0855,1.0616,1.0369,0.99057,0.90233,0.77241,0.64158,0.5761,0.61562,0.73979,0.8719,0.91963,0.81775,0.56492,0.22471,-0.096947,-0.31231,-0.40034,-0.40183,-0.37016,-0.34205,-0.3315,-0.33672,-0.34437,-0.33258,-0.27694,-0.16065,0.011836,0.21346,0.40522,0.55349,0.64158,0.67379,0.66992,0.65242,0.63492,0.61636,0.58528,0.52886,0.44035,0.32384,0.19413,0.073539,-0.01596,-0.061984,-0.064866,-0.035252,0.01582,0.077016,0.13553,0.1761,0.18454,0.15588,0.09733,0.027857,-0.032156,-0.070956,-0.088761,-0.092769,-0.090024,-0.084287,-0.076804,-0.067567,-0.056925,-0.045017,-0.0318
0.089924,0.1439,0.29454,0.46875,0.59914,0.62589,0.55178,0.48794,0.56269,0.74892,0.94979,1.0984,1.1797,1.206,1.2056,1.2,1.1874,1.1493,1.0628,0.92076,0.75948,0.65344,0.65928,0.76544,0.89201,0.93756,0.83176,0.56696,0.20645,-0.14104,-0.37714,-0.47136,-0.4609,-0.40712,-0.3551,-0.32709,-0.32679,-0.34294,-0.35053,-0.31249,-0.19508,0.0070747,0.25969,0.50636,0.70059,0.82375,0.88732,0.91716,0.93261,0.93515,0.90877,0.83409,0.70117,0.51507,0.29496,0.071435,-0.11897,-0.24424,-0.28863,-0.2566,-0.16438,-0.032485,0.11701,0.25807,0.36082,0.39965,0.36747,0.27827,0.16723,0.068664,-0.00082347,-0.045569,-0.07811,-0.10538,-0.12593,-0.13462,-0.13103,-0.11608,-0.093254,-0.066279
0.020278,-0.0060812,0.11107,0.30092,0.46008,0.50543,0.42058,0.31662,0.35395,0.5394,0.7726,0.98356,1.1312,1.2117,1.2498,1.2672,1.268,1.238,1.1547,1.0073,0.82787,0.69422,0.67354,0.76125,0.87948,0.92453,0.8214,0.55695,0.19059,-0.16826,-0.41368,-0.50706,-0.48392,-0.40892,-0.33341,-0.28588,-0.27562,-0.2956,-0.31964,-0.30276,-0.19651,0.014366,0.2927,0.57043,0.79328,0.94467,1.0416,1.1119,1.1687,1.1986,1.1743,1.0716,0.8838,0.62497,0.3283,0.03719,-0.19975,-0.34325,-0.37742,-0.31207,-0.16852,0.025255,0.2398,0.43953,0.58353,0.63734,0.59037,0.46476,0.30649,0.16066,0.04909,-0.032946,-0.099336,-0.15564,-0.19687,-0.2157,-0.21039,-0.18494,-0.14686,-0.1036
-0.03835,-0.13016,-0.044313,0.15245,0.32929,0.38725,0.2951,0.16115,0.16787,0.34131,0.59418,0.84275,1.0377,1.1615,1.2299,1.2684,1.283,1.2625,1.185,1.0371,0.84846,0.69836,0.65825,0.72977,0.83856,0.88317,0.7855,0.53131,0.17386,-0.17938,-0.42105,-0.50842,-0.47532,-0.38605,-0.29467,-0.23234,-0.21246,-0.23167,-0.26532,-0.26563,-0.17656,0.025001,0.30319,0.58661,0.81878,0.98688,1.1113,1.2182,1.3123,1.3699,1.3552,1.243,1.0307,0.73956,0.4106,0.095393,-0.15274,-0.29406,-0.31532,-0.22948,-0.060814,0.16232,0.40676,0.63079,0.78681,0.83576,0.76727,0.60548,0.40378,0.21506,0.066184,-0.046575,-0.13791,-0.21322,-0.26605,-0.28792,-0.27775,-0.24148,-0.18943,-0.13178
-0.12653,-0.31122,-0.27141,-0.073101,0.12378,0.19983,0.099975,-0.065884,-0.10485,0.045315,0.30714,0.59318,0.84242,1.0249,1.1415,1.2129,1.2512,1.25,1.1874,1.0459,0.84808,0.6717,0.59772,0.63736,0.72699,0.76813,0.68665,0.46308,0.14177,-0.18075,-0.4035,-0.479,-0.43349,-0.32777,-0.21709,-0.13637,-0.10349,-0.11911,-0.16247,-0.18566,-0.12861,0.041215,0.29391,0.56152,0.79193,0.97661,1.1399,1.3022,1.4535,1.555,1.5637,1.4555,1.2343,0.9312,0.59614,0.28845,0.061958,-0.050977,-0.046851,0.057532,0.23833,0.47001,0.72032,0.94462,1.0902,1.1135,1.0025,0.78459,0.51938,0.26841,0.065717,-0.089724,-0.21292,-0.30926,-0.37129,-0.39088,-0.36852,-0.31395,-0.24166,-0.16502
-0.19983,-0.45538,-0.45401,-0.25823,-0.046725,0.039484,-0.058052,-0.24341,-0.31371,-0.189,0.06823,0.36953,0.65214,0.87623,1.0324,1.1332,1.1937,1.2114,1.164,1.0297,0.82628,0.62927,0.52214,0.52671,0.59213,0.63103,0.57071,0.38427,0.10671,-0.17738,-0.37464,-0.4368,-0.38318,-0.26867,-0.14669,-0.054417,-0.012177,-0.024073,-0.072508,-0.11254,-0.084133,0.049677,0.26704,0.50754,0.72581,0.91951,1.1139,1.3219,1.52,1.6586,1.6912,1.5964,1.3851,1.0954,0.78227,0.50605,0.31535,0.23356,0.25701,0.36677,0.54306,0.76412,0.99959,1.2046,1.3254,1.3173,1.1675,0.90524,0.59225,0.29448,0.051314,-0.13466,-0.27784,-0.38454,-0.44845,-0.46225,-0.42884,-0.36064,-0.27426,-0.18451
-0.30304,-0.65523,-0.70801,-0.5177,-0.29009,-0.18492,-0.27037,-0.46715,-0.575,-0.49196,-0.26762,0.03263,0.34713,0.62391,0.83517,0.985,1.0856,1.1354,1.1117,0.9886,0.77785,0.54801,0.38312,0.3239,0.34574,0.382,0.36088,0.24339,0.044722,-0.17058,-0.32144,-0.3608,-0.29798,-0.17758,-0.047744,0.054643,0.10666,0.10022,0.04739,-0.012833,-0.024137,0.052576,0.20675,0.3932,0.58213,0.78166,1.0177,1.2897,1.5526,1.7446,1.8154,1.7492,1.5663,1.3153,1.0547,0.84266,0.71542,0.68068,0.72541,0.83126,0.98618,1.1756,1.3737,1.5372,1.6122,1.5538,1.3497,1.0309,0.6618,0.31195,0.024757,-0.19402,-0.35741,-0.4721,-0.53331,-0.53681,-0.48762,-0.40192,-0.29885,-0.19468
-0.41269,-0.85751,-0.96217,-0.77853,-0.53882,-0.41098,-0.47059,-0.66079,-0.79351,-0.76811,-0.59878,-0.32877,-0.00056483,0.32385,0.59494,0.80046,0.94965,1.0401,1.0457,0.93563,0.71562,0.44691,0.21435,0.077254,0.04172,0.069826,0.09735,0.069937,-0.025783,-0.15403,-0.25119,-0.26944,-0.20368,-0.085312,0.044518,0.15024,0.20728,0.20423,0.14823,0.071206,0.022615,0.040482,0.12371,0.24522,0.3938,0.59196,0.86432,1.1942,1.5181,1.7602,1.8716,1.843,1.7028,1.5047,1.311,1.1713,1.1075,1.1136,1.1706,1.2639,1.3879,1.5357,1.6868,1.801,1.8258,1.7175,1.4646,1.1008,0.69184,0.30878,-0.0033831,-0.23793,-0.40805,-0.52175,-0.5763,-0.56934,-0.50795,-0.41015,-0.29594,-0.1821
