-0.11365,0.072855,-0.10486,-0.52113,-0.82303,-0.83554,-0.65083,-0.42506,-0.22257,-0.048412,0.081773,0.1378,0.12855,0.10916,0.10878,0.082615,-0.037241,-0.27039,-0.56949,-0.84803,-1.0269,-1.0743,-1.0163,-0.91068,-0.80737,-0.72881,-0.67509,-0.64179,-0.62022,-0.59593,-0.55855,-0.49891,-0.41853,-0.31984,-0.20679,-0.078067,0.06524,0.22131,0.38196,0.53381,0.66073,0.75346,0.82117,0.89122,0.99385,1.1416,1.3169,1.4767,1.5705,1.5625,1.452,1.2712,1.0637,0.85498,0.64109,0.40587,0.15195,-0.082337,-0.23498,-0.25904,-0.15734,0.020257,0.20725,0.34861,0.41293,0.39355,0.30541,0.17682,0.045193,-0.05912,-0.12225,-0.14841,-0.15302,-0.15416,-0.16692,-0.20105,-0.25677,-0.32915,-0.40768,-0.47998
-0.13175,0.07183,-0.064967,-0.42282,-0.67536,-0.67226,-0.50296,-0.30528,-0.13202,0.012751,0.11127,0.13343,0.093994,0.054323,0.045006,0.018755,-0.0961,-0.32478,-0.62605,-0.91852,-1.1246,-1.2067,-1.1774,-1.0794,-0.95269,-0.82084,-0.69563,-0.58975,-0.50978,-0.45112,-0.40133,-0.34684,-0.2781,-0.19009,-0.079183,0.05801,0.21938,0.39737,0.57571,0.73386,0.85103,0.91801,0.94848,0.97686,1.04,1.1549,1.3055,1.4485,1.5312,1.5149,1.394,1.1972,0.96666,0.72939,0.4863,0.228,-0.03508,-0.25703,-0.37398,-0.34765,-0.1988,0.0097235,0.20784,0.34403,0.39202,0.3488,0.23061,0.071922,-0.087012,-0.20919,-0.27684,-0.29638,-0.28944,-0.27946,-0.28356,-0.31004,-0.35892,-0.42276,-0.49058,-0.55056
-0.155,0.070415,-0.0091198,-0.28879,-0.48369,-0.46879,-0.32856,-0.17255,-0.043272,0.059757,0.11674,0.10024,0.031397,-0.025315,-0.040747,-0.064226,-0.16892,-0.3832,-0.67342,-0.96723,-1.1905,-1.3,-1.2953,-1.2021,-1.0478,-0.8565,-0.65751,-0.48366,-0.35553,-0.27389,-0.22179,-0.17937,-0.12645,-0.048773,0.065424,0.2176,0.40161,0.59984,0.78811,0.93923,1.0295,1.0534,1.0301,1.0035,1.0198,1.0992,1.2282,1.3621,1.4441,1.4336,1.3175,1.117,0.86886,0.60094,0.31744,0.021108,-0.26482,-0.48249,-0.56413,-0.48358,-0.28083,-0.034861,0.17937,0.31323,0.34626,0.28109,0.13978,-0.044919,-0.2258,-0.3621,-0.43476,-0.4521,-0.43923,-0.42245,-0.41988,-0.43974,-0.47908,-0.52994,-0.58139,-0.62296
-0.1712,0.069921,0.03368,-0.18965,-0.34657,-0.33051,-0.21462,-0.09353,0.0010357,0.07113,0.098936,0.06026,-0.020981,-0.08156,-0.096386,-0.1159,-0.21212,-0.41258,-0.68755,-0.97125,-1.1934,-1.3091,-1.3117,-1.2174,-1.0464,-0.82311,-0.58797,-0.38405,-0.24023,-0.15691,-0.11436,-0.08561,-0.043394,0.032397,0.15367,0.32001,0.51765,0.723,0.90727,1.0412,1.1024,1.087,1.0215,0.95678,0.94294,1.0047,1.125,1.2579,1.3484,1.3507,1.2521,1.0675,0.82563,0.54726,0.24144,-0.084355,-0.39446,-0.61897,-0.6865,-0.57863,-0.35022,-0.088908,0.13055,0.26399,0.29492,0.2275,0.081477,-0.10728,-0.29457,-0.43794,-0.51576,-0.5353,-0.5224,-0.5044,-0.49963,-0.51566,-0.54924,-0.59134,-0.6314,-0.66029
-0.18968,0.069073,0.089752,-0.064381,-0.17703,-0.16583,-0.086669,-0.013562,0.033459,0.059928,0.053009,-0.0035118,-0.086924,-0.13992,-0.14787,-0.16228,-0.24751,-0.42718,-0.67515,-0.93353,-1.1398,-1.2511,-1.2535,-1.1531,-0.96608,-0.71921,-0.45995,-0.24129,-0.096377,-0.024629,-0.0025098,0.0069281,0.038077,0.11531,0.24732,0.42734,0.63351,0.83628,1.0042,1.1061,1.1216,1.0501,0.92681,0.81184,0.76234,0.80425,0.92068,1.0643,1.1777,1.2168,1.1611,1.0165,0.80222,0.53332,0.21544,-0.136,-0.47549,-0.72151,-0.79472,-0.68056,-0.44099,-0.1723,0.048899,0.18135,0.21285,0.15015,0.013598,-0.16821,-0.35175,-0.49512,-0.57485,-0.59626,-0.58463,-0.56747,-0.56268,-0.57539,-0.60396,-0.63725,-0.66493,-0.67938
-0.20189,0.070739,0.14303,0.051874,-0.026047,-0.024433,0.015836,0.041329,0.041418,0.026895,-0.0063967,-0.068754,-0.13661,-0.16976,-0.16766,-0.1783,-0.25449,-0.41249,-0.62768,-0.85167,-1.0323,-1.13,-1.1259,-1.0202,-0.82563,-0.57389,-0.31678,-0.1076,0.024146,0.078612,0.083978,0.079491,0.10307,0.18033,0.31817,0.50085,0.70159,0.88696,1.025,1.086,1.0509,0.92558,0.75088,0.59393,0.51591,0.54265,0.65634,0.81112,0.95426,1.0411,1.049,0.97365,0.81955,0.58957,0.28688,-0.072164,-0.43453,-0.71024,-0.8137,-0.72626,-0.50992,-0.25962,-0.04966,0.081201,0.12171,0.076932,-0.038163,-0.19616,-0.36203,-0.49692,-0.576,-0.60042,-0.5916,-0.5753,-0.56947,-0.57976,-0.60352,-0.63138,-0.65264,-0.65909
-0.20612,0.073609,0.18026,0.13174,0.074588,0.066897,0.078271,0.069559,0.03592,-0.0059702,-0.053989,-0.11047,-0.15651,-0.16875,-0.15666,-0.16608,-0.23811,-0.38093,-0.57123,-0.76855,-0.92841,-1.0139,-1.0041,-0.89548,-0.70007,-0.45297,-0.20893,-0.016191,0.099872,0.14109,0.1373,0.12654,0.14699,0.22364,0.36024,0.53768,0.72473,0.88678,0.99336,1.0172,0.94341,0.78121,0.57607,0.39692,0.30327,0.3193,0.42816,0.58935,0.75628,0.88639,0.95269,0.9413,0.84574,0.66017,0.38519,0.037212,-0.33087,-0.62889,-0.76741,-0.71941,-0.53802,-0.31271,-0.11701,0.0097189,0.055666,0.025028,-0.068661,-0.20417,-0.34914,-0.46858,-0.53943,-0.56189,-0.55483,-0.5414,-0.5375,-0.54792,-0.56969,-0.59333,-0.60948,-0.61164
-0.20345,0.081742,0.22806,0.22734,0.19142,0.17027,0.14454,0.09366,0.021751,-0.051869,-0.11119,-0.14828,-0.15596,-0.13412,-0.10691,-0.11586,-0.18534,-0.31211,-0.47333,-0.63767,-0.77129,-0.84251,-0.82781,-0.71883,-0.52877,-0.29574,-0.072215,0.096677,0.19048,0.21642,0.20319,0.19039,0.2116,0.28684,0.41205,0.56591,0.71594,0.83186,0.88635,0.85784,0.73663,0.53711,0.30753,0.11372,0.0082789,0.0096629,0.1056,0.2677,0.46121,0.65142,0.80415,0.89025,0.88627,0.77546,0.55165,0.23181,-0.13214,-0.45337,-0.64202,-0.65874,-0.54062,-0.36336,-0.19545,-0.076826,-0.022036,-0.030275,-0.092361,-0.19079,-0.30065,-0.39301,-0.44791,-0.46444,-0.45766,-0.44682,-0.44524,-0.45692,-0.47725,-0.49836,-0.51212,-0.51352
-0.1936,0.091721,0.26231,0.29102,0.26677,0.23398,0.18301,0.10457,0.008699,-0.08287,-0.14343,-0.15904,-0.13304,-0.083674,-0.046855,-0.056676,-0.12597,-0.24411,-0.38763,-0.5303,-0.64594,-0.70769,-0.69177,-0.58744,-0.4083,-0.19074,0.0156,0.16861,0.25001,0.27005,0.25786,0.24966,0.2745,0.34378,0.44988,0.57094,0.67958,0.75049,0.76086,0.69355,0.54197,0.32657,0.093904,-0.096566,-0.20115,-0.20941,-0.12919,0.023503,0.22807,0.45807,0.67522,0.83718,0.90634,0.85729,0.67917,0.38849,0.035115,-0.2977,-0.52049,-0.58671,-0.51786,-0.37992,-0.23689,-0.12823,-0.069614,-0.062241,-0.099604,-0.16795,-0.24723,-0.3139,-0.352,-0.36123,-0.35399,-0.34565,-0.34658,-0.35993,-0.38068,-0.40165,-0.41581,-0.41888
-0.16906,0.11109,0.30673,0.36525,0.3506,0.30189,0.2203,0.11234,-0.0082668,-0.11297,-0.16585,-0.14726,-0.073318,0.01062,0.05849,0.045132,-0.026327,-0.13553,-0.25897,-0.37714,-0.47245,-0.52495,-0.51389,-0.42634,-0.27022,-0.076607,0.10875,0.24702,0.32276,0.34681,0.34663,0.35006,0.37551,0.42651,0.49354,0.5586,0.60092,0.60189,0.54642,0.42538,0.24247,0.022553,-0.19033,-0.35247,-0.44129,-0.45747,-0.40414,-0.27777,-0.074658,0.19379,0.48526,0.74001,0.90181,0.9329,0.81917,0.57496,0.24648,-0.089409,-0.34669,-0.46987,-0.46562,-0.38156,-0.2733,-0.1794,-0.11745,-0.090644,-0.095535,-0.1216,-0.15665,-0.18608,-0.19981,-0.19765,-0.18807,-0.18179,-0.18584,-0.20144,-0.22379,-0.2465,-0.26376,-0.27244
