0.053397,-0.55467,-0.98941,-1.4009,-1.9796,-2.716,-3.2441,-3.1111,-2.3719,-1.4446,-0.65634,-0.16415,0.04266,0.14066,0.30294,0.53549,0.73425,0.80217,0.70989,0.52565,0.38191,0.36838,0.47479,0.63542,0.77546,0.83829,0.7839,0.60094,0.31278,-0.027976,-0.36245,-0.64853,-0.87705,-1.0641,-1.2386,-1.4245,-1.6377,-1.8807,-2.1373,-2.3695,-2.5225,-2.5343,-2.3696,-2.0378,-1.596,-1.1283,-0.69815,-0.34912,-0.10706,0.017456,0.02237,-0.073253,-0.22261,-0.35414,-0.39368,-0.30968,-0.1288,0.079452,0.23736,0.28585,0.18827,-0.067411,-0.47597,-1.0125,-1.619,-2.1847,-2.5468,-2.5545,-2.1926,-1.5997,-0.9645,-0.42389,-0.031742,0.22677,0.39915,0.52492,0.62539,0.69781,0.73574,0.73646
-0.0341,-0.63325,-1.0364,-1.415,-1.9921,-2.7445,-3.2603,-3.0816,-2.3104,-1.3724,-0.57007,-0.045239,0.20481,0.32904,0.48131,0.68147,0.8437,0.87864,0.75577,0.54151,0.37062,0.33826,0.43905,0.60917,0.77626,0.88042,0.8753,0.74189,0.49648,0.18458,-0.13823,-0.43561,-0.70313,-0.95234,-1.1953,-1.4313,-1.6547,-1.8688,-2.0684,-2.2375,-2.3331,-2.3065,-2.1236,-1.7981,-1.387,-0.96467,-0.58678,-0.28491,-0.079744,0.021871,0.015698,-0.08732,-0.24855,-0.39422,-0.46278,-0.40934,-0.25211,-0.057035,0.097855,0.1491,0.065852,-0.17068,-0.55471,-1.0573,-1.6146,-2.1143,-2.408,-2.3659,-1.9913,-1.413,-0.79701,-0.26664,0.12187,0.37215,0.52398,0.62404,0.69168,0.73868,0.76452,0.76532
-0.14753,-0.71958,-1.0695,-1.4003,-1.9704,-2.7315,-3.2163,-2.9817,-2.191,-1.2655,-0.46859,0.082123,0.3773,0.52969,0.67324,0.83832,0.96022,0.95854,0.79976,0.54498,0.33096,0.2623,0.34391,0.51818,0.71837,0.88053,0.94977,0.89374,0.7171,0.45597,0.15957,-0.14295,-0.45055,-0.77741,-1.1189,-1.4415,-1.6999,-1.879,-1.9913,-2.0458,-2.0335,-1.9317,-1.7262,-1.4294,-1.0848,-0.73881,-0.43641,-0.20372,-0.052194,0.003626,-0.036961,-0.16237,-0.33778,-0.50978,-0.60392,-0.58614,-0.46963,-0.30663,-0.16173,-0.08809,-0.13328,-0.30994,-0.61495,-1.0205,-1.4651,-1.8472,-2.0398,-1.9558,-1.5989,-1.0698,-0.50452,-0.013718,0.34466,0.56735,0.68879,0.75054,0.78314,0.8006,0.80284,0.78559
-0.22809,-0.76844,-1.0721,-1.3656,-1.9247,-2.6801,-3.1313,-2.8643,-2.0803,-1.1855,-0.41044,0.14457,0.46378,0.63336,0.77209,0.91619,1.0144,0.99168,0.81232,0.53114,0.28215,0.17812,0.23719,0.4098,0.63196,0.83726,0.96528,0.97263,0.85425,0.63821,0.36628,0.064487,-0.27135,-0.6542,-1.071,-1.4603,-1.7456,-1.8962,-1.9325,-1.8894,-1.7843,-1.6199,-1.3992,-1.1341,-0.84895,-0.57765,-0.34257,-0.16333,-0.056681,-0.026943,-0.084255,-0.22211,-0.41293,-0.60221,-0.73643,-0.76733,-0.68967,-0.54102,-0.38349,-0.28117,-0.27181,-0.38446,-0.61631,-0.93575,-1.2799,-1.5579,-1.676,-1.5618,-1.2313,-0.76391,-0.26352,0.17987,0.51046,0.7137,0.81088,0.84523,0.84384,0.82728,0.80429,0.77616
-0.32607,-0.81058,-1.0482,-1.2902,-1.8258,-2.5532,-2.9494,-2.656,-1.912,-1.0867,-0.36579,0.17447,0.51231,0.70169,0.83899,0.96225,1.0364,0.99478,0.79775,0.48833,0.19379,0.036468,0.054816,0.21638,0.46239,0.72322,0.92709,1.0184,0.97798,0.82552,0.59378,0.29993,-0.064904,-0.51574,-1.0269,-1.5015,-1.8163,-1.9177,-1.8473,-1.6766,-1.4567,-1.214,-0.9665,-0.73108,-0.52127,-0.34736,-0.21407,-0.12415,-0.081777,-0.09923,-0.1819,-0.33025,-0.52675,-0.73492,-0.89452,-0.96863,-0.94487,-0.84045,-0.69356,-0.55138,-0.46999,-0.47444,-0.5719,-0.74192,-0.93722,-1.0907,-1.1274,-1.0123,-0.74163,-0.35951,0.05981,0.43708,0.71378,0.87049,0.92739,0.92366,0.89082,0.85374,0.81691,0.77598
-0.40907,-0.82491,-0.99491,-1.186,-1.687,-2.3619,-2.6956,-2.3973,-1.7236,-0.99818,-0.36048,0.14047,0.48111,0.68763,0.82862,0.93928,0.9964,0.94269,0.73733,0.4122,0.082972,-0.12562,-0.15645,-0.018117,0.23918,0.54667,0.82002,0.99131,1.027,0.93862,0.74877,0.46559,0.07851,-0.42732,-1.0128,-1.5523,-1.8785,-1.9174,-1.7355,-1.443,-1.1225,-0.81924,-0.56092,-0.3629,-0.22786,-0.145,-0.10125,-0.088915,-0.10818,-0.16711,-0.27449,-0.4312,-0.62461,-0.82764,-1.0035,-1.1172,-1.1443,-1.0782,-0.93747,-0.76366,-0.60675,-0.50879,-0.4848,-0.522,-0.58521,-0.62751,-0.60839,-0.49085,-0.27571,0.012259,0.32944,0.62428,0.85031,0.98093,1.0183,0.98616,0.92597,0.85466,0.78531,0.72319
-0.45882,-0.81682,-0.93737,-1.0926,-1.5603,-2.1839,-2.4682,-2.1786,-1.5727,-0.93724,-0.37883,0.076179,0.40838,0.62481,0.77003,0.87556,0.92401,0.8654,0.66067,0.33515,-0.0072941,-0.24692,-0.31742,-0.21012,0.041122,0.37202,0.69304,0.92221,1.0163,0.97434,0.81196,0.53462,0.1314,-0.4048,-1.0256,-1.5866,-1.8982,-1.881,-1.6189,-1.2492,-0.87218,-0.53896,-0.28146,-0.11377,-0.028198,-0.011235,-0.0337,-0.077666,-0.14371,-0.22805,-0.34329,-0.49226,-0.66623,-0.84295,-1.0089,-1.1366,-1.2015,-1.1809,-1.0677,-0.88747,-0.68538,-0.51203,-0.39588,-0.33811,-0.31808,-0.30353,-0.25686,-0.1623,-0.0022928,0.21967,0.47831,0.72872,0.92077,1.0221,1.0334,0.98633,0.90397,0.82119,0.75083,0.69246
-0.50578,-0.78106,-0.84087,-0.95383,-1.3697,-1.9134,-2.1337,-1.8664,-1.3632,-0.86089,-0.42697,-0.053713,0.2523,0.47581,0.62874,0.73122,0.77254,0.71405,0.52142,0.2125,-0.12693,-0.3923,-0.51374,-0.46182,-0.23904,0.10402,0.47529,0.7728,0.93581,0.94723,0.81393,0.54316,0.12907,-0.42395,-1.0568,-1.6045,-1.8645,-1.7628,-1.412,-0.97285,-0.55215,-0.20916,0.033217,0.16637,0.19627,0.15182,0.05759,-0.062226,-0.1883,-0.32229,-0.45344,-0.57756,-0.69366,-0.8087,-0.92305,-1.041,-1.1419,-1.1832,-1.1242,-0.95822,-0.7263,-0.48405,-0.27601,-0.12053,-0.01341,0.061772,0.12184,0.19175,0.28626,0.4158,0.57903,0.75556,0.90746,0.99676,1.0077,0.95155,0.86516,0.76937,0.67997,0.60343
-0.52443,-0.73653,-0.75677,-0.84249,-1.2159,-1.6948,-1.87,-1.6262,-1.2033,-0.80617,-0.4751,-0.17721,0.097248,0.32113,0.48044,0.583,0.62193,0.56796,0.39261,0.1087,-0.2141,-0.48665,-0.64026,-0.63178,-0.44159,-0.10454,0.28784,0.62409,0.82731,0.87112,0.75586,0.49229,0.078368,-0.47031,-1.0858,-1.591,-1.7897,-1.6253,-1.2261,-0.75603,-0.32451,0.013889,0.23359,0.33038,0.31925,0.22986,0.095114,-0.061703,-0.22601,-0.38285,-0.52012,-0.62413,-0.6933,-0.74694,-0.81593,-0.91559,-1.0303,-1.109,-1.0919,-0.95151,-0.71526,-0.44078,-0.18132,0.031338,0.18588,0.28494,0.34344,0.37463,0.40639,0.4669,0.57251,0.7117,0.84391,0.92306,0.92779,0.87395,0.78186,0.68614,0.60376,0.53755
-0.52607,-0.65456,-0.6324,-0.68887,-1.0044,-1.3961,-1.5171,-1.308,-0.99117,-0.73349,-0.54741,-0.36584,-0.14775,0.070863,0.23996,0.3446,0.38247,0.33939,0.19724,-0.038191,-0.32288,-0.59063,-0.77588,-0.81964,-0.68061,-0.37164,0.021661,0.38406,0.62528,0.70336,0.6169,0.36985,-0.030522,-0.55753,-1.1154,-1.5278,-1.6153,-1.3717,-0.93693,-0.46768,-0.057675,0.2485,0.42968,0.48467,0.43162,0.29793,0.11519,-0.092918,-0.30591,-0.49532,-0.62888,-0.68408,-0.67112,-0.6357,-0.63555,-0.70419,-0.82776,-0.94652,-0.98163,-0.88124,-0.65475,-0.35824,-0.05673,0.20175,0.39113,0.50255,0.53933,0.52055,0.4752,0.44272,0.45906,0.53418,0.63871,0.72155,0.74668,0.71187,0.64292,0.56243,0.48608,0.41884
-0.50104,-0.55017,-0.49781,-0.53471,-0.79488,-1.1026,-1.176,-1.0031,-0.78571,-0.66075,-0.6226,-0.57141,-0.4232,-0.21425,-0.034686,0.071912,0.10779,0.077903,-0.02176,-0.1934,-0.42016,-0.66132,-0.85832,-0.94129,-0.85548,-0.59384,-0.22742,0.132,0.38458,0.48135,0.41265,0.18242,-0.18759,-0.6543,-1.1077,-1.3804,-1.3495,-1.0507,-0.62609,-0.20204,0.15307,0.39985,0.52986,0.54579,0.4604,0.30364,0.093151,-0.15113,-0.39899,-0.61608,-0.74668,-0.75767,-0.66813,-0.55,-0.47966,-0.50762,-0.62344,-0.76132,-0.82903,-0.76059,-0.54916,-0.24934,0.067807,0.3447,0.54422,0.64692,0.6493,0.56611,0.43124,0.29749,0.22115,0.23219,0.31131,0.40413,0.46272,0.46825,0.43928,0.39298,0.342,0.29052
-0.46524,-0.45992,-0.39348,-0.4223,-0.64417,-0.89238,-0.93396,-0.78651,-0.63701,-0.60421,-0.67378,-0.72507,-0.63698,-0.43812,-0.25235,-0.14607,-0.11487,-0.13791,-0.20507,-0.32098,-0.48914,-0.69032,-0.87605,-0.9766,-0.93141,-0.71866,-0.39065,-0.051236,0.19616,0.29801,0.23626,0.020475,-0.31815,-0.72059,-1.0727,-1.2305,-1.1214,-0.80406,-0.40717,-0.029151,0.27102,0.46886,0.55271,0.52906,0.41955,0.2452,0.026475,-0.22296,-0.483,-0.70248,-0.82573,-0.81239,-0.68241,-0.51499,-0.40548,-0.40216,-0.49627,-0.62409,-0.69462,-0.638,-0.4394,-0.14881,0.16391,0.43774,0.63023,0.71632,0.68487,0.55123,0.34563,0.12558,-0.035355,-0.081622,-0.016786,0.0981,0.19595,0.24999,0.25914,0.23996,0.20785,0.17046
-0.39684,-0.32799,-0.25283,-0.27934,-0.45636,-0.63126,-0.63489,-0.51631,-0.4451,-0.52061,-0.72225,-0.90903,-0.90931,-0.73301,-0.54359,-0.44258,-0.42396,-0.44386,-0.46929,-0.50457,-0.57821,-0.70052,-0.84271,-0.94858,-0.95241,-0.8179,-0.56534,-0.27892,-0.052031,0.047065,-0.0042106,-0.19213,-0.47855,-0.78151,-0.98758,-0.99341,-0.79264,-0.47114,-0.13168,0.15876,0.36458,0.47405,0.48643,0.41585,0.28633,0.11218,-0.10083,-0.34963,-0.613,-0.83791,-0.94922,-0.89981,-0.71868,-0.50053,-0.34448,-0.301,-0.35891,-0.45733,-0.51202,-0.45207,-0.26808,0.0055965,0.30439,0.56346,0.73246,0.77973,0.69507,0.48224,0.17554,-0.16151,-0.44133,-0.58304,-0.56176,-0.42694,-0.25998,-0.12748,-0.031831,0.021688,0.040529,0.031715
-0.30869,-0.18688,-0.11316,-0.14576,-0.28568,-0.39529,-0.36535,-0.26965,-0.25989,-0.42158,-0.73382,-1.0462,-1.1445,-1.0068,-0.82624,-0.73649,-0.73493,-0.75614,-0.74199,-0.69358,-0.66296,-0.68894,-0.76247,-0.84212,-0.8728,-0.81414,-0.66338,-0.46488,-0.29219,-0.21114,-0.2482,-0.3932,-0.5979,-0.7785,-0.83724,-0.72189,-0.46776,-0.16903,0.099093,0.28857,0.38676,0.38824,0.31454,0.19607,0.05459,-0.096914,-0.27665,-0.49714,-0.73892,-0.95024,-1.0475,-0.97778,-0.76974,-0.52063,-0.32941,-0.24508,-0.25531,-0.30225,-0.31169,-0.23155,-0.045453,0.20808,0.47165,0.68892,0.81496,0.8181,0.67788,0.39596,-0.0049456,-0.46765,-0.89093,-1.152,-1.1805,-1.0181,-0.77514,-0.53611,-0.35642,-0.23283,-0.15598,-0.11822
-0.23274,-0.078595,-0.010735,-0.052291,-0.16859,-0.23439,-0.1816,-0.099129,-0.12489,-0.33468,-0.71116,-1.1048,-1.2795,-1.1857,-1.0233,-0.94762,-0.96126,-0.9852,-0.94228,-0.83039,-0.71934,-0.66855,-0.68225,-0.72749,-0.76382,-0.75366,-0.68295,-0.56602,-0.45231,-0.39455,-0.42084,-0.52583,-0.65595,-0.7349,-0.68628,-0.50214,-0.23923,0.021388,0.22054,0.3334,0.3495,0.28033,0.14698,-0.012026,-0.15985,-0.29839,-0.44675,-0.62665,-0.83401,-1.011,-1.0846,-1.0051,-0.79566,-0.54062,-0.33267,-0.21347,-0.17473,-0.17136,-0.14461,-0.044486,0.13024,0.36096,0.6004,0.79367,0.89184,0.85922,0.68011,0.3441,-0.12745,-0.67997,-1.2114,-1.5807,-1.6755,-1.5039,-1.1871,-0.86411,-0.59082,-0.39451,-0.27247,-0.21366
-0.12336,0.063859,0.12018,0.064804,-0.024265,-0.038335,0.041429,0.11103,0.050777,-0.20161,-0.63378,-1.1102,-1.3834,-1.3656,-1.2477,-1.2007,-1.2375,-1.2662,-1.1853,-0.98789,-0.76821,-0.61368,-0.54607,-0.54437,-0.58024,-0.62459,-0.65173,-0.64802,-0.62395,-0.6063,-0.62382,-0.66922,-0.69899,-0.64503,-0.47269,-0.21148,0.052725,0.25111,0.34996,0.3462,0.24644,0.070347,-0.14405,-0.34322,-0.48737,-0.57916,-0.66185,-0.77483,-0.91659,-1.0467,-1.0918,-1.0021,-0.79432,-0.54236,-0.31952,-0.16401,-0.068007,0.0043501,0.093443,0.22227,0.39936,0.59951,0.78712,0.92303,0.9705,0.89823,0.67899,0.30584,-0.21931,-0.86287,-1.5324,-2.0578,-2.2545,-2.0811,-1.6836,-1.2458,-0.87716,-0.60693,-0.42899,-0.32878
-0.03871,0.16634,0.21283,0.14736,0.077474,0.098219,0.19546,0.25711,0.17862,-0.091217,-0.54311,-1.0572,-1.3934,-1.4412,-1.3694,-1.3523,-1.4099,-1.4441,-1.3375,-1.0793,-0.78129,-0.55152,-0.42422,-0.38815,-0.42201,-0.50323,-0.59941,-0.68054,-0.72619,-0.74277,-0.74937,-0.74148,-0.68832,-0.54219,-0.29601,-0.0035922,0.24689,0.39338,0.42046,0.33175,0.14829,-0.10803,-0.38045,-0.60251,-0.73495,-0.78612,-0.81561,-0.86943,-0.95237,-1.0284,-1.0379,-0.94152,-0.74919,-0.51329,-0.28923,-0.10756,0.032827,0.15186,0.2733,0.41489,0.57689,0.74961,0.90745,1.0155,1.0371,0.94046,0.70518,0.31223,-0.23711,-0.91725,-1.6495,-2.2675,-2.551,-2.4026,-1.9637,-1.4621,-1.0314,-0.71844,-0.51626,-0.40291
0.072431,0.29388,0.32654,0.25101,0.20762,0.27152,0.38679,0.4386,0.34403,0.067734,-0.38304,-0.91228,-1.309,-1.4439,-1.4442,-1.4754,-1.5635,-1.6053,-1.4692,-1.1433,-0.75816,-0.44258,-0.24493,-0.1656,-0.19601,-0.32019,-0.50466,-0.69334,-0.83145,-0.89287,-0.87874,-0.79405,-0.6237,-0.36114,-0.035812,0.26819,0.4727,0.53844,0.4689,0.28493,0.007838,-0.32217,-0.64911,-0.89488,-1.0068,-1.0091,-0.96614,-0.93545,-0.93318,-0.93377,-0.89712,-0.79582,-0.63171,-0.42685,-0.21543,-0.013033,0.1728,0.34085,0.49486,0.6407,0.78426,0.92013,1.0324,1.0967,1.0858,0.97371,0.73749,0.36027,-0.16788,-0.83812,-1.5921,-2.2763,-2.6516,-2.5687,-2.1397,-1.6191,-1.151,-0.79962,-0.56709,-0.43766
0.17685,0.40665,0.42648,0.34839,0.33503,0.43887,0.56779,0.60872,0.50371,0.23554,-0.18825,-0.69772,-1.1223,-1.3319,-1.4082,-1.4896,-1.6003,-1.639,-1.4762,-1.1054,-0.66681,-0.29936,-0.059617,0.044013,0.013298,-0.14356,-0.39448,-0.66922,-0.88427,-0.98218,-0.94938,-0.79202,-0.52164,-0.16227,0.21757,0.52625,0.68622,0.67622,0.51553,0.24049,-0.11124,-0.49228,-0.83515,-1.0656,-1.1449,-1.1013,-1.0027,-0.90492,-0.82731,-0.76452,-0.69409,-0.59502,-0.45825,-0.29018,-0.094696,0.11181,0.31505,0.50168,0.66257,0.79576,0.90771,1.0019,1.0737,1.108,1.083,0.97554,0.7643,0.43367,-0.029501,-0.62456,-1.3101,-1.9586,-2.3545,-2.3422,-1.9992,-1.5289,-1.1162,-0.81204,-0.61121,-0.49045
0.24799,0.47886,0.49139,0.41734,0.43125,0.56424,0.69969,0.73069,0.61951,0.36406,-0.027508,-0.50349,-0.9287,-1.1821,-1.3106,-1.4239,-1.5406,-1.5679,-1.3891,-1.0048,-0.55433,-0.17515,0.074216,0.1812,0.14541,-0.029798,-0.31311,-0.63286,-0.88992,-1.0065,-0.95443,-0.74414,-0.40661,0.0058282,0.40633,0.70159,0.82445,0.76519,0.55312,0.23087,-0.15237,-0.54644,-0.87669,-1.0775,-1.1276,-1.0627,-0.94472,-0.81695,-0.70158,-0.59646,-0.49916,-0.40319,-0.29633,-0.16251,0.0049258,0.20308,0.40982,0.59703,0.7459,0.85573,0.93309,0.99207,1.0358,1.0545,1.0295,0.9393,0.76599,0.48925,0.097306,-0.41034,-1.0008,-1.5735,-1.9547,-2.0018,-1.7483,-1.3778,-1.0159,-0.73733,-0.55499,-0.45873
0.3299,0.55695,0.56394,0.50486,0.56253,0.73289,0.87306,0.88744,0.76749,0.53248,0.19479,-0.21947,-0.62195,-0.91213,-1.0959,-1.2389,-1.3485,-1.3512,-1.1606,-0.78912,-0.36126,0.00015816,0.23788,0.33485,0.28554,0.090865,-0.21964,-0.57175,-0.8542,-0.97298,-0.88644,-0.61533,-0.21281,0.2398,0.6457,0.90676,0.9753,0.85912,0.60114,0.25663,-0.12545,-0.48504,-0.76571,-0.91839,-0.9378,-0.85892,-0.73076,-0.58991,-0.45103,-0.32872,-0.22571,-0.13994,-0.06062,0.03217,0.1607,0.32525,0.50545,0.66805,0.78574,0.84882,0.87542,0.88281,0.8844,0.88086,0.86188,0.81127,0.70588,0.53308,0.27351,-0.083499,-0.51974,-0.96029,-1.2761,-1.3643,-1.2433,-1.0151,-0.79768,-0.63382,-0.52599,-0.46162
0.37993,0.60122,0.6083,0.56803,0.66368,0.86128,1.0019,1.0003,0.87154,0.65266,0.35848,-0.0012844,-0.37192,-0.67266,-0.88437,-1.0404,-1.1374,-1.119,-0.92667,-0.58223,-0.19417,0.13162,0.34308,0.42271,0.3594,0.15401,-0.16673,-0.52171,-0.79894,-0.89925,-0.78417,-0.48134,-0.056998,0.40277,0.79707,1.0373,1.0781,0.93364,0.65523,0.30771,-0.049234,-0.35608,-0.57044,-0.67368,-0.67432,-0.61022,-0.50377,-0.37212,-0.23447,-0.10293,0.0004287,0.069579,0.11938,0.17915,0.27714,0.4164,0.57021,0.69897,0.7728,0.78676,0.75725,0.71518,0.68537,0.676,0.6774,0.66916,0.63053,0.53824,0.37419,0.13108,-0.17746,-0.50236,-0.76031,-0.87672,-0.84544,-0.73841,-0.60911,-0.50441,-0.43924,-0.41315
0.43,0.64156,0.65443,0.65055,0.80295,1.0359,1.1718,1.1435,0.99783,0.79638,0.55892,0.27692,-0.035578,-0.32923,-0.56103,-0.72376,-0.80128,-0.7578,-0.56857,-0.27066,0.044815,0.29793,0.4504,0.48855,0.39934,0.18465,-0.12632,-0.45396,-0.69202,-0.74788,-0.5942,-0.26491,0.16632,0.60974,0.96931,1.1692,1.1771,1.0142,0.74088,0.42421,0.13097,-0.092279,-0.21784,-0.2552,-0.23557,-0.18575,-0.11632,-0.024392,0.087043,0.19996,0.29116,0.34437,0.36642,0.38885,0.4401,0.53038,0.6336,0.70521,0.71082,0.64472,0.53376,0.41875,0.33698,0.30718,0.32773,0.38213,0.44127,0.48027,0.47152,0.39397,0.24536,0.052882,-0.13155,-0.2609,-0.32505,-0.34794,-0.3562,-0.36708,-0.38216,-0.39718
0.45971,0.66038,0.68668,0.73133,0.94576,1.2123,1.3385,1.2781,1.1084,0.91519,0.72825,0.52492,0.28058,0.014449,-0.22016,-0.38333,-0.44547,-0.38489,-0.20513,0.041922,0.27781,0.44577,0.52246,0.49885,0.37326,0.15089,-0.12976,-0.40028,-0.56549,-0.5591,-0.3679,-0.029189,0.38729,0.79485,1.1068,1.2565,1.23,1.0636,0.8223,0.57325,0.36934,0.24108,0.19095,0.19631,0.22152,0.25114,0.28655,0.33995,0.41825,0.50177,0.56875,0.60261,0.60665,0.60061,0.6185,0.65903,0.69724,0.69378,0.61758,0.46417,0.25991,0.058694,-0.084574,-0.13372,-0.083697,0.042588,0.21076,0.37577,0.5035,0.57123,0.56942,0.50199,0.38493,0.24114,0.092474,-0.038134,-0.16113,-0.26274,-0.33732,-0.38198
0.46839,0.66045,0.70203,0.78936,1.053,1.343,1.4593,1.3717,1.1791,0.98552,0.83052,0.6839,0.49379,0.25676,0.027145,-0.13541,-0.19163,-0.1261,0.040918,0.24859,0.42665,0.5326,0.55264,0.48196,0.3269,0.09865,-0.15817,-0.37707,-0.47726,-0.41584,-0.19606,0.14157,0.53326,0.90373,1.175,1.2936,1.2516,1.0939,0.88379,0.68918,0.55223,0.49419,0.49723,0.52474,0.54603,0.54954,0.55538,0.58643,0.64506,0.71976,0.77656,0.79403,0.77604,0.74958,0.73518,0.74132,0.74068,0.69027,0.55737,0.33901,0.065712,-0.20281,-0.40032,-0.4776,-0.41851,-0.24218,0.0036859,0.27078,0.50971,0.68206,0.76492,0.75316,0.65854,0.50468,0.31906,0.12054,-0.05455,-0.20138,-0.3123,-0.38158
0.46179,0.64298,0.71091,0.86262,1.1922,1.5095,1.6102,1.4834,1.2542,1.0518,0.93088,0.85384,0.7362,0.5421,0.32183,0.15862,0.10384,0.1677,0.31379,0.47159,0.57815,0.60743,0.55879,0.43522,0.24503,0.010013,-0.21917,-0.36955,-0.38296,-0.24589,0.013562,0.34711,0.69839,1.0091,1.2217,1.3022,1.2558,1.1263,0.97519,0.85377,0.79431,0.79852,0.84223,0.88517,0.8977,0.88236,0.86294,0.86622,0.90374,0.95562,0.99952,1.0148,0.99597,0.95324,0.90809,0.86055,0.79387,0.67634,0.47836,0.19238,-0.15431,-0.50038,-0.76467,-0.87569,-0.80358,-0.57137,-0.23293,0.13615,0.47938,0.75532,0.93406,0.99445,0.92853,0.75049,0.49893,0.23207,-0.020825,-0.22259,-0.3572,-0.41949
0.43517,0.60747,0.70915,0.92959,1.3229,1.662,1.7433,1.5757,1.3055,1.0861,0.98915,0.97289,0.92249,0.76947,0.55839,0.3888,0.32786,0.38597,0.5148,0.63379,0.68194,0.64508,0.53531,0.36518,0.14558,-0.093338,-0.29566,-0.38372,-0.31964,-0.11636,0.17722,0.50494,0.8229,1.0828,1.2462,1.2936,1.2461,1.15,1.0597,1.0078,1.0081,1.0486,1.1019,1.1352,1.1289,1.0938,1.0608,1.0582,1.0922,1.1477,1.1939,1.2067,1.1789,1.1196,1.0402,0.94615,0.82549,0.65486,0.41215,0.089115,-0.28822,-0.66826,-0.97442,-1.1262,-1.0716,-0.81527,-0.42103,0.031279,0.46371,0.81461,1.041,1.1173,1.0383,0.82623,0.53003,0.20669,-0.077586,-0.29508,-0.43195,-0.48384
0.40305,0.57142,0.7027,0.9761,1.4125,1.7634,1.8291,1.6306,1.3284,1.0913,1.0054,1.0269,1.0206,0.89494,0.68947,0.51159,0.44099,0.49304,0.61391,0.71438,0.73156,0.65656,0.50892,0.30822,0.069892,-0.17112,-0.35175,-0.39972,-0.28647,-0.043655,0.26649,0.5884,0.8833,1.1149,1.2542,1.2903,1.2479,1.1765,1.1202,1.1058,1.1328,1.1872,1.2368,1.2529,1.2276,1.1761,1.1358,1.1352,1.1764,1.2425,1.2991,1.3184,1.2886,1.2154,1.107,0.97556,0.81886,0.62144,0.36399,0.041224,-0.33526,-0.71866,-1.0326,-1.1922,-1.1411,-0.88264,-0.47395,-0.0021924,0.45089,0.82358,1.0686,1.1515,1.0587,0.81152,0.469,0.11404,-0.19846,-0.42196,-0.54214,-0.56071
0.34596,0.51426,0.69058,1.0329,1.5187,1.8785,1.921,1.6826,1.3374,1.0718,0.98902,1.0474,1.0881,0.99308,0.79361,0.60358,0.51847,0.56208,0.67765,0.76715,0.76299,0.65896,0.48055,0.25242,-0.0026798,-0.24628,-0.40862,-0.42173,-0.2642,0.014051,0.34012,0.65649,0.92856,1.1338,1.2553,1.2947,1.2762,1.2414,1.221,1.2298,1.2638,1.3037,1.3266,1.312,1.2579,1.1912,1.1462,1.1501,1.2079,1.2924,1.3712,1.4101,1.3868,1.294,1.1477,0.96123,0.74785,0.51237,0.25205,-0.038387,-0.35619,-0.67521,-0.9481,-1.1072,-1.0874,-0.86384,-0.47557,-0.0064269,0.4555,0.83159,1.063,1.1128,0.97319,0.67565,0.29033,-0.10048,-0.41437,-0.61985,-0.71023,-0.69176
