-1.3007,-1.3244,-1.6301,-2.208,-2.9074,-3.5514,-4.0362,-4.3158,-4.3373,-4.124,-3.8465,-3.6536,-3.5475,-3.4465,-3.2831,-3.0374,-2.742,-2.444,-2.171,-1.9175,-1.6633,-1.3976,-1.1272,-0.8701,-0.64726,-0.46596,-0.32271,-0.2093,-0.12962,-0.094168,-0.10782,-0.16936,-0.27058,-0.41548,-0.61531,-0.88789,-1.2317,-1.6114,-1.949,-2.1466,-2.166,-2.0569,-1.9263,-1.8509,-1.846,-1.8932,-1.9414,-1.9325,-1.8218,-1.5844,-1.2472,-0.86951,-0.51372,-0.21673,-0.00058939,0.14627,0.24548,0.32335,0.40363,0.49891,0.61745,0.74798,0.88121,1.0138,1.1534,1.3191,1.5304,1.7968,2.0893,2.3479,2.5092,2.5446,2.4722,2.3364,2.1786,2.0193,1.8694,1.7241,1.5769,1.4237
-1.3206,-1.2843,-1.524,-2.0438,-2.7061,-3.3402,-3.8387,-4.1462,-4.1954,-3.9967,-3.7259,-3.5474,-3.4694,-3.4059,-3.2827,-3.0753,-2.8042,-2.5061,-2.2121,-1.9328,-1.6662,-1.4142,-1.1871,-0.99717,-0.84619,-0.72557,-0.62046,-0.52677,-0.45067,-0.40948,-0.41052,-0.45239,-0.5365,-0.66627,-0.85713,-1.1243,-1.4653,-1.8428,-2.1655,-2.333,-2.3015,-2.14,-1.9579,-1.8341,-1.7904,-1.8017,-1.8244,-1.806,-1.7,-1.4868,-1.1842,-0.84349,-0.52295,-0.26323,-0.07996,0.034481,0.10256,0.15394,0.21595,0.30322,0.41237,0.52915,0.63709,0.72767,0.80805,0.90365,1.0525,1.2704,1.5434,1.8149,2.0162,2.108,2.097,2.0184,1.9079,1.7897,1.6676,1.5419,1.4109,1.2746
-1.342,-1.2342,-1.3901,-1.8296,-2.4291,-3.0286,-3.5229,-3.8482,-3.9223,-3.7451,-3.4918,-3.3409,-3.3086,-3.3023,-3.2422,-3.0939,-2.8603,-2.5661,-2.2482,-1.9389,-1.6611,-1.4319,-1.2645,-1.1636,-1.1154,-1.0885,-1.0545,-1.0038,-0.94846,-0.90503,-0.88335,-0.88908,-0.93091,-1.0246,-1.1929,-1.45,-1.7903,-2.1622,-2.4635,-2.5803,-2.4776,-2.2393,-1.99,-1.8108,-1.7225,-1.701,-1.7041,-1.6831,-1.5914,-1.4093,-1.1478,-0.85044,-0.57216,-0.3585,-0.22059,-0.15352,-0.13005,-0.11195,-0.066347,0.01847,0.12661,0.23166,0.30752,0.34179,0.3434,0.34526,0.39321,0.53172,0.75945,1.0265,1.2612,1.415,1.4822,1.4861,1.453,1.3977,1.3297,1.2485,1.1536,1.0469
-1.35,-1.1976,-1.2964,-1.6746,-2.2178,-2.7756,-3.2489,-3.573,-3.6602,-3.5021,-3.2696,-3.1445,-3.1461,-3.1846,-3.1737,-3.0685,-2.8623,-2.5723,-2.2395,-1.9135,-1.6337,-1.4256,-1.3036,-1.2685,-1.2953,-1.3411,-1.3675,-1.3578,-1.324,-1.2819,-1.2419,-1.2176,-1.2243,-1.2885,-1.4355,-1.6813,-2.0149,-2.3775,-2.6605,-2.7422,-2.5936,-2.3004,-2.0012,-1.7847,-1.6697,-1.6397,-1.6468,-1.6363,-1.5635,-1.3971,-1.1519,-0.87696,-0.63057,-0.44782,-0.35311,-0.32673,-0.3322,-0.3264,-0.27819,-0.18664,-0.066785,0.040118,0.10353,0.10898,0.063835,0.00017712,-0.027732,0.025197,0.17961,0.40715,0.64742,0.84534,0.97748,1.0489,1.0755,1.0733,1.0444,0.99482,0.92781,0.84679
-1.3435,-1.1471,-1.1805,-1.4773,-1.9348,-2.4176,-2.8407,-3.1464,-3.2476,-3.1238,-2.9316,-2.8438,-2.8873,-2.9785,-3.0244,-2.9702,-2.7961,-2.5126,-2.1688,-1.8325,-1.5585,-1.38,-1.3127,-1.3518,-1.4644,-1.5936,-1.6872,-1.7306,-1.7306,-1.6987,-1.6469,-1.5899,-1.5584,-1.586,-1.7051,-1.9276,-2.2399,-2.5772,-2.8281,-2.8718,-2.6756,-2.3386,-1.9956,-1.7416,-1.6062,-1.5649,-1.5771,-1.5876,-1.5419,-1.4145,-1.2098,-0.9708,-0.75463,-0.6077,-0.53959,-0.53935,-0.56866,-0.57728,-0.52707,-0.41247,-0.27178,-0.14695,-0.076765,-0.081749,-0.15934,-0.2821,-0.40357,-0.46583,-0.4327,-0.30222,-0.10804,0.10206,0.29094,0.44092,0.548,0.61495,0.64344,0.63923,0.60853,0.55916
-1.311,-1.0909,-1.0728,-1.2915,-1.6538,-2.0438,-2.3965,-2.6675,-2.7791,-2.7023,-2.5616,-2.5137,-2.59,-2.7162,-2.802,-2.7884,-2.644,-2.3744,-2.0326,-1.6966,-1.4312,-1.275,-1.2446,-1.3325,-1.501,-1.6848,-1.8266,-1.9111,-1.9446,-1.9314,-1.8785,-1.8034,-1.7463,-1.7507,-1.8494,-2.0547,-2.3429,-2.6465,-2.8472,-2.8375,-2.6063,-2.2482,-1.9024,-1.6524,-1.5175,-1.4855,-1.5086,-1.5356,-1.5208,-1.4248,-1.2569,-1.0553,-0.87239,-0.75123,-0.71022,-0.73012,-0.76774,-0.76726,-0.68937,-0.53895,-0.35721,-0.19883,-0.10668,-0.10179,-0.18197,-0.32492,-0.49656,-0.65558,-0.76323,-0.78622,-0.7041,-0.52916,-0.30872,-0.096742,0.072579,0.18772,0.25751,0.28718,0.28789,0.26911
-1.266,-1.0424,-0.9958,-1.159,-1.4459,-1.7589,-2.05,-2.2882,-2.4064,-2.3703,-2.2759,-2.2589,-2.3507,-2.4893,-2.5914,-2.5995,-2.477,-2.2235,-1.8904,-1.559,-1.2996,-1.1541,-1.1398,-1.2478,-1.434,-1.6318,-1.7872,-1.8867,-1.9369,-1.9403,-1.8964,-1.8246,-1.764,-1.7617,-1.8498,-2.0369,-2.2968,-2.5612,-2.7239,-2.6911,-2.4551,-2.1082,-1.7726,-1.5283,-1.4007,-1.3741,-1.4121,-1.4654,-1.4779,-1.417,-1.2735,-1.0837,-0.90928,-0.80276,-0.77394,-0.80797,-0.85011,-0.83608,-0.72994,-0.54835,-0.33982,-0.16128,-0.05112,-0.025969,-0.085428,-0.21722,-0.4013,-0.61039,-0.80649,-0.93386,-0.94061,-0.8211,-0.62489,-0.41563,-0.23504,-0.098301,-0.013255,0.034934,0.054591,0.053716
-1.1759,-0.966,-0.89558,-0.99027,-1.176,-1.3814,-1.5851,-1.7751,-1.9002,-1.9214,-1.8955,-1.92,-2.0231,-2.1603,-2.2672,-2.2919,-2.1945,-1.9666,-1.6522,-1.3333,-1.0844,-0.95003,-0.94571,-1.0585,-1.2369,-1.4159,-1.5538,-1.6466,-1.7057,-1.7296,-1.7102,-1.663,-1.6202,-1.6258,-1.7063,-1.8659,-2.0765,-2.2759,-2.3809,-2.3224,-2.0983,-1.7886,-1.4909,-1.2773,-1.1745,-1.1671,-1.222,-1.2908,-1.3239,-1.2843,-1.1724,-1.0227,-0.88581,-0.80149,-0.78576,-0.81058,-0.8268,-0.78086,-0.64564,-0.43841,-0.21102,-0.014084,0.11791,0.16951,0.13993,0.036516,-0.13189,-0.35635,-0.61577,-0.85846,-1.003,-0.99331,-0.85435,-0.66533,-0.4941,-0.36707,-0.2895,-0.24886,-0.22787,-0.21385
-1.0855,-0.89785,-0.82015,-0.86865,-0.98011,-1.1057,-1.244,-1.397,-1.5263,-1.5908,-1.6171,-1.6717,-1.7769,-1.9029,-2.0025,-2.0319,-1.9506,-1.7428,-1.4466,-1.1418,-0.90372,-0.77705,-0.77438,-0.87724,-1.0333,-1.1797,-1.2834,-1.3539,-1.4081,-1.444,-1.4502,-1.4308,-1.4139,-1.4331,-1.5098,-1.6469,-1.8157,-1.9639,-2.0191,-1.9359,-1.725,-1.4533,-1.203,-1.0302,-0.95352,-0.96255,-1.0258,-1.1001,-1.1411,-1.1154,-1.0208,-0.88849,-0.76653,-0.69255,-0.67752,-0.69722,-0.7027,-0.64229,-0.4936,-0.28011,-0.049762,0.14813,0.28401,0.34728,0.33859,0.26134,0.1147,-0.1,-0.36905,-0.64432,-0.84593,-0.91281,-0.8543,-0.7322,-0.60627,-0.51099,-0.45061,-0.4163,-0.39864,-0.38835
-0.93587,-0.79099,-0.71565,-0.71047,-0.72886,-0.75413,-0.812,-0.9197,-1.0536,-1.1722,-1.2646,-1.3535,-1.4548,-1.5571,-1.6385,-1.6684,-1.6068,-1.4273,-1.1577,-0.87427,-0.65185,-0.5334,-0.52784,-0.60925,-0.72687,-0.82192,-0.87441,-0.90839,-0.94996,-0.99763,-1.0373,-1.0559,-1.0693,-1.099,-1.1656,-1.266,-1.3787,-1.4598,-1.4607,-1.357,-1.1699,-0.95483,-0.77222,-0.65788,-0.61902,-0.64466,-0.70698,-0.77276,-0.80821,-0.78862,-0.71181,-0.60182,-0.49814,-0.43321,-0.41367,-0.41921,-0.40672,-0.33434,-0.18827,0.0089423,0.21485,0.39233,0.52039,0.5919,0.60602,0.56104,0.45169,0.27019,0.018764,-0.2673,-0.51663,-0.66172,-0.69361,-0.65974,-0.61461,-0.58579,-0.58114,-0.58837,-0.59229,-0.5829
