-2.1505,-3.0251,-4.1916,-5.3509,-6.2304,-6.5649,-6.2595,-5.6192,-4.9924,-4.49,-4.1088,-3.8489,-3.7348,-3.7801,-3.9737,-4.2767,-4.6151,-4.8791,-4.9818,-4.9188,-4.7424,-4.4893,-4.1509,-3.6957,-3.1179,-2.4695,-1.8394,-1.3072,-0.90363,-0.62055,-0.44551,-0.36197,-0.34424,-0.34112,-0.29886,-0.20126,-0.086951,-0.0062256,0.0088529,-0.049977,-0.18173,-0.38661,-0.67247,-1.0478,-1.5087,-2.0337,-2.5857,-3.1292,-3.6361,-4.0845,-4.4651,-4.7749,-5.0196,-5.2131,-5.3711,-5.5105,-5.6461,-5.7898,-5.9516,-6.1401,-6.3542,-6.5833,-6.7988,-6.955,-6.9999,-6.8966,-6.6421,-6.2825,-5.87,-5.4581,-5.0784,-4.7301,-4.3803,-3.9749,-3.4656,-2.8455,-2.167,-1.5075,-0.93749,-0.49159
-2.1452,-2.9844,-4.13,-5.2968,-6.2325,-6.6564,-6.3968,-5.7242,-5.0368,-4.489,-4.0867,-3.8218,-3.7056,-3.7464,-3.9306,-4.2242,-4.5641,-4.8509,-4.9937,-4.9715,-4.822,-4.5784,-4.2342,-3.7598,-3.1564,-2.48,-1.8282,-1.2826,-0.87964,-0.61319,-0.4692,-0.42855,-0.4499,-0.46631,-0.41141,-0.27536,-0.11476,0.0050375,0.043703,-0.0087575,-0.15119,-0.38193,-0.7033,-1.117,-1.6142,-2.1707,-2.753,-3.3269,-3.8625,-4.3382,-4.738,-5.0573,-5.3014,-5.4817,-5.6168,-5.7254,-5.8266,-5.9392,-6.0797,-6.2581,-6.4737,-6.7117,-6.9355,-7.0889,-7.1135,-6.9764,-6.6917,-6.2997,-5.8694,-5.4505,-5.065,-4.7055,-4.3396,-3.9209,-3.4096,-2.8009,-2.1344,-1.4874,-0.9246,-0.47905
-2.1492,-2.9304,-4.0282,-5.1793,-6.1693,-6.7202,-6.5507,-5.8597,-5.1058,-4.5111,-4.092,-3.827,-3.7084,-3.733,-3.8912,-4.1584,-4.4878,-4.7974,-4.9931,-5.026,-4.909,-4.6714,-4.3151,-3.8196,-3.1929,-2.4933,-1.8218,-1.2642,-0.86073,-0.61298,-0.50543,-0.51386,-0.58568,-0.63076,-0.56416,-0.38695,-0.17525,-0.016974,0.04176,-0.013741,-0.18186,-0.45752,-0.83643,-1.3096,-1.8571,-2.4494,-3.0551,-3.6461,-4.1986,-4.6935,-5.1132,-5.4457,-5.687,-5.8459,-5.9387,-5.9939,-6.0429,-6.1132,-6.2241,-6.3841,-6.5913,-6.8227,-7.0377,-7.1793,-7.1896,-7.0356,-6.7255,-6.3172,-5.8649,-5.4171,-4.9994,-4.6115,-4.2281,-3.8063,-3.305,-2.7096,-2.0666,-1.4368,-0.88405,-0.44484
-2.1595,-2.8907,-3.9385,-5.0576,-6.0694,-6.7116,-6.6297,-5.9458,-5.1585,-4.5391,-4.1171,-3.8576,-3.737,-3.7453,-3.8763,-4.1179,-4.4364,-4.7587,-4.9868,-5.0524,-4.9509,-4.71,-4.3414,-3.8356,-3.1997,-2.4931,-1.8153,-1.2542,-0.85333,-0.61825,-0.53362,-0.57087,-0.6703,-0.72923,-0.658,-0.46005,-0.22685,-0.055752,0.0033071,-0.066062,-0.26083,-0.57795,-1.0066,-1.5274,-2.11,-2.7178,-3.3221,-3.9049,-4.4518,-4.947,-5.3727,-5.7098,-5.9469,-6.0895,-6.1552,-6.1759,-6.1864,-6.2189,-6.2977,-6.4373,-6.63,-6.8553,-7.0682,-7.2042,-7.1998,-7.0241,-6.7019,-6.2759,-5.8163,-5.3678,-4.9474,-4.5474,-4.1424,-3.6977,-3.184,-2.6009,-1.9704,-1.3616,-0.8318,-0.41235
-2.1799,-2.8384,-3.8026,-4.8543,-5.8645,-6.6114,-6.6636,-6.0192,-5.2117,-4.5787,-4.1671,-3.9249,-3.8052,-3.7912,-3.8843,-4.0901,-4.3919,-4.7246,-4.9804,-5.0697,-4.9721,-4.7165,-4.3273,-3.809,-3.1705,-2.4689,-1.7965,-1.2422,-0.8507,-0.62874,-0.56234,-0.61892,-0.73315,-0.80028,-0.73268,-0.53545,-0.3062,-0.14302,-0.10212,-0.20035,-0.44067,-0.81574,-1.3104,-1.8901,-2.5047,-3.1124,-3.6913,-4.2374,-4.7511,-5.2231,-5.6376,-5.9735,-6.212,-6.3441,-6.3846,-6.3628,-6.3219,-6.3059,-6.3472,-6.459,-6.6351,-6.8449,-7.0384,-7.1546,-7.1385,-6.9642,-6.6421,-6.2288,-5.7686,-5.3,-4.8446,-4.406,-3.971,-3.513,-3.004,-2.4318,-1.8344,-1.2557,-0.74923,-0.34837
-2.2035,-2.7836,-3.6481,-4.6072,-5.5817,-6.4016,-6.5907,-6.0222,-5.2266,-4.605,-4.2221,-4.0107,-3.901,-3.8684,-3.9283,-4.1011,-4.3826,-4.7126,-4.9751,-5.0629,-4.9472,-4.6622,-4.2453,-3.7132,-3.0852,-2.4117,-1.7721,-1.2416,-0.86353,-0.64293,-0.57155,-0.62063,-0.73078,-0.80519,-0.75779,-0.58927,-0.38959,-0.25605,-0.24908,-0.39002,-0.6858,-1.1269,-1.689,-2.317,-2.9375,-3.504,-4.0107,-4.4801,-4.9308,-5.3666,-5.7689,-6.1079,-6.3534,-6.4893,-6.5181,-6.4713,-6.3957,-6.3414,-6.3473,-6.4324,-6.5869,-6.78,-6.9591,-7.0615,-7.0337,-6.853,-6.5379,-6.1276,-5.6719,-5.2048,-4.7417,-4.282,-3.8143,-3.3217,-2.7907,-2.2268,-1.6484,-1.1053,-0.64097,-0.27922
-2.2192,-2.7381,-3.5191,-4.3951,-5.3226,-6.1701,-6.4547,-5.9628,-5.2007,-4.6045,-4.2558,-4.0773,-3.983,-3.943,-3.9828,-4.1355,-4.4017,-4.72,-4.9702,-5.0391,-4.8947,-4.5785,-4.1397,-3.6051,-2.9984,-2.3623,-1.7634,-1.2603,-0.88937,-0.66131,-0.56996,-0.5986,-0.69504,-0.77253,-0.74775,-0.6149,-0.45238,-0.35251,-0.37852,-0.55723,-0.89642,-1.3899,-1.9994,-2.6495,-3.2522,-3.7572,-4.1838,-4.578,-4.9715,-5.3701,-5.7555,-6.0961,-6.3571,-6.5087,-6.548,-6.4984,-6.4079,-6.3337,-6.3208,-6.3896,-6.5315,-6.7129,-6.8795,-6.9698,-6.9348,-6.7568,-6.4513,-6.0581,-5.6129,-5.1418,-4.6597,-4.1722,-3.677,-3.1651,-2.6278,-2.0646,-1.5088,-0.99463,-0.55905,-0.22259
-2.2301,-2.6665,-3.327,-4.078,-4.9207,-5.7687,-6.1569,-5.7879,-5.1038,-4.5666,-4.2793,-4.1574,-4.0957,-4.0595,-4.0847,-4.2171,-4.4617,-4.7514,-4.9602,-4.9767,-4.7779,-4.4171,-3.9571,-3.4363,-2.8754,-2.3046,-1.7684,-1.3073,-0.94802,-0.70559,-0.58124,-0.56817,-0.62997,-0.69948,-0.70622,-0.63709,-0.54228,-0.49937,-0.56795,-0.78644,-1.1755,-1.7253,-2.3878,-3.0538,-3.6,-3.9967,-4.2952,-4.577,-4.8924,-5.2418,-5.6106,-5.9624,-6.2515,-6.4362,-6.4995,-6.4601,-6.37,-6.2909,-6.2703,-6.3283,-6.4571,-6.6217,-6.7682,-6.8391,-6.7921,-6.6146,-6.3236,-5.9484,-5.518,-5.0517,-4.5607,-4.0502,-3.5219,-2.9752,-2.4123,-1.8488,-1.3059,-0.82289,-0.43015,-0.14033
-2.2241,-2.5993,-3.1647,-3.816,-4.5822,-5.4054,-5.8493,-5.5817,-4.9798,-4.505,-4.2749,-4.2037,-4.1758,-4.1531,-4.1776,-4.3006,-4.5266,-4.7841,-4.9452,-4.9072,-4.661,-4.2696,-3.802,-3.3001,-2.7851,-2.2743,-1.7926,-1.3676,-1.0202,-0.76537,-0.61241,-0.55963,-0.58734,-0.64348,-0.66957,-0.64376,-0.59826,-0.59953,-0.70237,-0.95329,-1.3726,-1.958,-2.6409,-3.2861,-3.7668,-4.0615,-4.2679,-4.4844,-4.7537,-5.08,-5.4383,-5.7927,-6.0978,-6.3078,-6.3983,-6.3842,-6.3148,-6.2493,-6.2337,-6.2895,-6.4099,-6.561,-6.691,-6.7436,-6.6809,-6.4987,-6.2202,-5.8671,-5.4605,-5.0062,-4.5072,-3.971,-3.4084,-2.8299,-2.2474,-1.6831,-1.155,-0.70248,-0.34819,-0.095331
-2.1871,-2.4829,-2.9203,-3.4362,-4.0902,-4.8537,-5.3414,-5.2097,-4.7438,-4.3741,-4.2318,-4.2357,-4.2627,-4.2708,-4.3063,-4.4252,-4.6242,-4.8237,-4.9024,-4.7807,-4.4718,-4.0494,-3.5855,-3.1247,-2.6839,-2.2664,-1.8715,-1.5025,-1.1715,-0.89794,-0.69824,-0.58408,-0.55174,-0.57443,-0.612,-0.63761,-0.66122,-0.72214,-0.87202,-1.1522,-1.5909,-2.1787,-2.8422,-3.4355,-3.8243,-4.0171,-4.1334,-4.2814,-4.5073,-4.8086,-5.1588,-5.519,-5.8421,-6.0841,-6.216,-6.248,-6.2206,-6.1859,-6.1882,-6.2497,-6.3649,-6.4999,-6.6028,-6.6251,-6.5438,-6.3653,-6.1089,-5.7903,-5.4047,-4.9482,-4.4271,-3.8588,-3.2639,-2.6606,-2.0658,-1.4995,-0.99726,-0.57566,-0.24919,-0.019114
-2.1045,-2.326,-2.639,-3.0233,-3.5618,-4.2449,-4.7464,-4.7411,-4.4289,-4.1828,-4.1374,-4.2216,-4.3109,-4.3609,-4.4208,-4.5424,-4.7107,-4.8385,-4.8211,-4.6132,-4.2534,-3.8194,-3.3797,-2.9762,-2.6205,-2.3038,-2.0016,-1.697,-1.3896,-1.0982,-0.84907,-0.66293,-0.55634,-0.5297,-0.56462,-0.62767,-0.70449,-0.8096,-0.98332,-1.269,-1.6971,-2.2623,-2.8852,-3.4142,-3.725,-3.8431,-3.9051,-4.0208,-4.2295,-4.5223,-4.8672,-5.2269,-5.5607,-5.8277,-6.0035,-6.0902,-6.1187,-6.1324,-6.1691,-6.2477,-6.3612,-6.4765,-6.5458,-6.5296,-6.4185,-6.2329,-5.9959,-5.711,-5.3607,-4.922,-4.3899,-3.7842,-3.1381,-2.4866,-1.863,-1.2931,-0.80942,-0.43486,-0.17086,-0.00027257
-2.0062,-2.1762,-2.4015,-2.6937,-3.1476,-3.7632,-4.2587,-4.3386,-4.145,-3.9981,-4.0285,-4.1731,-4.3105,-4.3973,-4.4824,-4.61,-4.7534,-4.8216,-4.7286,-4.4601,-4.0724,-3.6423,-3.2326,-2.8794,-2.5935,-2.3575,-2.1315,-1.8826,-1.599,-1.2943,-1.0022,-0.7536,-0.58444,-0.51504,-0.53809,-0.6162,-0.71701,-0.84132,-1.0177,-1.2923,-1.696,-2.2278,-2.8104,-3.2963,-3.5689,-3.6601,-3.7049,-3.8118,-4.0192,-4.3137,-4.662,-5.0248,-5.3632,-5.643,-5.8443,-5.9701,-6.0447,-6.1018,-6.1709,-6.2666,-6.3806,-6.48,-6.521,-6.474,-6.3437,-6.159,-5.9393,-5.6804,-5.3436,-4.8972,-4.3413,-3.707,-3.0372,-2.3718,-1.7444,-1.1839,-0.72164,-0.36624,-0.11643,0.041025
-1.8207,-1.9284,-2.0484,-2.2303,-2.5783,-3.1013,-3.5733,-3.7486,-3.7057,-3.6917,-3.8212,-4.0411,-4.2406,-4.3807,-4.5062,-4.6474,-4.7579,-4.7436,-4.5511,-4.2108,-3.7995,-3.3896,-3.0327,-2.7583,-2.5741,-2.4547,-2.344,-2.1791,-1.9292,-1.6049,-1.2461,-0.90804,-0.64808,-0.51149,-0.49994,-0.5776,-0.6927,-0.8267,-0.99641,-1.243,-1.6017,-2.0738,-2.5954,-3.035,-3.2871,-3.3765,-3.4265,-3.5412,-3.7566,-4.0616,-4.4196,-4.7876,-5.1287,-5.4197,-5.6487,-5.8224,-5.9586,-6.0777,-6.1957,-6.3176,-6.4323,-6.509,-6.5131,-6.4296,-6.2768,-6.0902,-5.8873,-5.6447,-5.312,-4.8499,-4.262,-3.5899,-2.8868,-2.1991,-1.5647,-1.0195,-0.5814,-0.26298,-0.059274,0.048731
-1.5712,-1.6249,-1.6554,-1.7444,-1.9979,-2.4288,-2.8656,-3.1125,-3.2024,-3.3116,-3.5304,-3.8131,-4.0664,-4.2598,-4.4306,-4.5911,-4.6719,-4.5787,-4.2956,-3.8981,-3.4793,-3.105,-2.8145,-2.6309,-2.5558,-2.557,-2.5633,-2.4843,-2.2697,-1.9293,-1.5107,-1.0884,-0.73807,-0.52169,-0.4551,-0.50239,-0.60757,-0.73413,-0.89037,-1.1066,-1.4171,-1.8301,-2.2958,-2.7062,-2.9662,-3.0861,-3.1687,-3.3058,-3.5345,-3.8469,-4.2066,-4.574,-4.9175,-5.218,-5.4747,-5.6945,-5.888,-6.0653,-6.2316,-6.382,-6.4987,-6.553,-6.5195,-6.4001,-6.2285,-6.0431,-5.8507,-5.6113,-5.26,-4.7565,-4.1171,-3.3992,-2.6669,-1.9718,-1.3526,-0.8386,-0.44908,-0.18956,-0.045772,0.011492
-1.3445,-1.3627,-1.3383,-1.3691,-1.5598,-1.9246,-2.3295,-2.6134,-2.7859,-2.975,-3.2491,-3.5673,-3.8518,-4.0811,-4.2864,-4.4633,-4.5257,-4.3814,-4.0432,-3.6158,-3.2018,-2.862,-2.6277,-2.5154,-2.522,-2.6089,-2.6933,-2.6737,-2.4889,-2.144,-1.6932,-1.2161,-0.80435,-0.5283,-0.41371,-0.42694,-0.51106,-0.62336,-0.76167,-0.95115,-1.2278,-1.6027,-2.0429,-2.4538,-2.7358,-2.8883,-2.9921,-3.138,-3.3719,-3.6864,-4.0517,-4.4269,-4.7774,-5.0854,-5.3553,-5.5984,-5.8265,-6.0437,-6.244,-6.4126,-6.527,-6.5622,-6.5041,-6.3664,-6.1877,-6.0032,-5.809,-5.5542,-5.1669,-4.614,-3.9283,-3.182,-2.4441,-1.7642,-1.1755,-0.70451,-0.3612,-0.14554,-0.040066,-0.01515
