0.0063884,0.48915,1.054,1.3991,1.4521,1.2725,0.94418,0.5135,0.00016755,-0.57345,-1.1604,-1.6784,-2.0173,-2.0878,-1.8936,-1.5411,-1.1724,-0.88394,-0.68996,-0.54518,-0.40423,-0.25414,-0.10049,0.057484,0.23165,0.438,0.67838,0.93931,1.183,1.3566,1.4124,1.3297,1.1408,0.9137,0.73227,0.65756,0.71659,0.88446,1.1013,1.2908,1.3853,1.3427,1.1574,0.86458,0.53092,0.23621,0.045109,-0.016768,0.025453,0.10493,0.16188,0.17297,0.16634,0.2067,0.3608,0.63658,0.97589,1.2835,1.4786,1.5295,1.464,1.3484,1.2484,1.2003,1.2043,1.238,1.2741,1.2804,1.2371,1.1314,0.96421,0.75372,0.53403,0.34522,0.21656,0.15642,0.14367,0.1568,0.1779,0.20025
0.0085365,0.47797,1.0259,1.3626,1.4238,1.2701,0.98201,0.60168,0.1404,-0.39224,-0.96278,-1.4926,-1.863,-1.9755,-1.8254,-1.5115,-1.1672,-0.88507,-0.68253,-0.52325,-0.36978,-0.212,-0.055475,0.10004,0.2663,0.45861,0.68202,0.9256,1.1553,1.32,1.3727,1.2946,1.1203,0.91598,0.76055,0.70779,0.77793,0.94438,1.1513,1.3303,1.4187,1.3799,1.2035,0.91788,0.58463,0.2727,0.055295,-0.031285,-0.0066207,0.072881,0.13918,0.16433,0.1726,0.22533,0.38021,0.64766,0.97143,1.2594,1.4335,1.4671,1.3909,1.2749,1.1881,1.1653,1.2014,1.2676,1.3286,1.358,1.3336,1.2447,1.0942,0.89931,0.68861,0.49436,0.3415,0.23656,0.1767,0.14446,0.12598,0.11558
0.017835,0.46195,0.97731,1.2971,1.3681,1.2511,1.0197,0.70976,0.32306,-0.14504,-0.67634,-1.198,-1.5893,-1.7499,-1.6693,-1.4259,-1.1324,-0.87076,-0.66263,-0.48597,-0.3169,-0.15132,0.0049524,0.15231,0.30212,0.46949,0.66548,0.88195,1.089,1.2384,1.2807,1.2076,1.0523,0.88324,0.7649,0.74558,0.83014,0.99242,1.1802,1.3369,1.4126,1.3711,1.2051,0.93404,0.60219,0.27831,0.02835,-0.097921,-0.096862,-0.022007,0.062848,0.12041,0.1629,0.24036,0.40118,0.65192,0.94231,1.191,1.3303,1.3398,1.2562,1.1518,1.0941,1.1119,1.1912,1.2954,1.3882,1.4395,1.4367,1.3761,1.2617,1.1034,0.91757,0.72523,0.54659,0.39526,0.2723,0.17582,0.1014,0.048402
0.030151,0.44952,0.9329,1.2352,1.3118,1.2229,1.0347,0.77691,0.44676,0.030581,-0.46136,-0.95994,-1.3503,-1.5392,-1.5115,-1.3305,-1.0861,-0.84717,-0.6379,-0.44883,-0.26859,-0.098551,0.055778,0.19547,0.3298,0.47374,0.64006,0.82721,1.0106,1.1453,1.1859,1.1219,0.98526,0.83991,0.7466,0.74471,0.83565,0.9926,1.1679,1.3118,1.3776,1.3347,1.1715,0.90343,0.57209,0.2374,-0.03073,-0.17673,-0.1896,-0.11448,-0.015642,0.066205,0.1363,0.2336,0.39908,0.63419,0.89392,1.1078,1.2183,1.2127,1.1289,1.039,1.0073,1.0574,1.1699,1.3032,1.4166,1.486,1.4974,1.4521,1.3588,1.2274,1.0673,0.88892,0.7049,0.52766,0.36793,0.22945,0.11514,0.028532
0.054456,0.43283,0.86406,1.1353,1.216,1.1631,1.0313,0.83945,0.58033,0.23309,-0.19698,-0.64783,-1.018,-1.2284,-1.2655,-1.1699,-0.99807,-0.79505,-0.58557,-0.38065,-0.18805,-0.015403,0.13273,0.25747,0.36764,0.47659,0.59744,0.73695,0.88023,0.98934,1.0277,0.97829,0.86999,0.75619,0.69344,0.71133,0.80993,0.95962,1.1188,1.242,1.291,1.2388,1.076,0.81469,0.48975,0.15344,-0.12507,-0.28564,-0.31077,-0.23393,-0.12091,-0.01456,0.083745,0.20172,0.36478,0.57211,0.78537,0.94864,1.0201,0.99786,0.92565,0.87099,0.8862,0.98119,1.1279,1.2839,1.4135,1.4936,1.5212,1.5017,1.4427,1.3483,1.22,1.0612,0.87951,0.6851,0.49311,0.31414,0.15644,0.02749
0.087308,0.41721,0.78528,1.0163,1.0955,1.0751,0.9949,0.8619,0.66449,0.38165,0.01726,-0.37252,-0.70275,-0.91583,-1.0043,-0.98829,-0.88951,-0.72469,-0.51644,-0.29676,-0.094094,0.077339,0.21522,0.32231,0.4063,0.47871,0.5556,0.6461,0.74325,0.81819,0.84066,0.80006,0.7197,0.6436,0.6148,0.65355,0.75615,0.89528,1.0344,1.1349,1.1651,1.1035,0.94394,0.69818,0.39357,0.077319,-0.19414,-0.3631,-0.39943,-0.32945,-0.20612,-0.076215,0.045775,0.17231,0.31822,0.48012,0.63214,0.73783,0.77275,0.7451,0.69829,0.68876,0.75446,0.89371,1.0725,1.2471,1.382,1.4642,1.4924,1.4792,1.4384,1.375,1.2837,1.1569,0.99268,0.79863,0.59082,0.38441,0.19385,0.030796
0.11659,0.40675,0.72062,0.9154,0.9888,0.98939,0.94336,0.84878,0.69013,0.4504,0.13572,-0.20231,-0.49348,-0.69707,-0.81223,-0.84872,-0.80189,-0.66496,-0.4585,-0.2298,-0.021321,0.14842,0.2782,0.37185,0.43546,0.48019,0.52484,0.5785,0.63794,0.68296,0.68656,0.64889,0.5887,0.54396,0.54231,0.59863,0.70286,0.83198,0.95387,1.0383,1.0568,0.99396,0.84145,0.61027,0.32957,0.035062,-0.21768,-0.3772,-0.41661,-0.34949,-0.2255,-0.089835,0.037007,0.15779,0.27913,0.39843,0.49902,0.55879,0.56737,0.54027,0.52221,0.55695,0.66579,0.83457,1.026,1.2,1.3293,1.4002,1.4216,1.4108,1.3823,1.3387,1.2706,1.1659,1.0192,0.83718,0.63002,0.41648,0.21259,0.031007
0.16036,0.39445,0.63012,0.76814,0.82639,0.84872,0.84114,0.78846,0.6719,0.48177,0.23165,-0.033905,-0.26481,-0.44231,-0.57676,-0.66795,-0.68089,-0.57883,-0.37723,-0.14096,0.072171,0.23923,0.35871,0.43411,0.4699,0.47672,0.47272,0.47276,0.4806,0.48553,0.47141,0.4394,0.40544,0.39593,0.42673,0.50513,0.61547,0.73601,0.83731,0.89727,0.89967,0.83399,0.70263,0.51408,0.28458,0.042073,-0.17567,-0.32028,-0.35952,-0.29883,-0.18006,-0.04855,0.069747,0.16654,0.24296,0.2972,0.32233,0.31515,0.28652,0.26788,0.2914,0.38531,0.54786,0.75088,0.95485,1.124,1.2351,1.2855,1.2852,1.258,1.2255,1.1943,1.1534,1.0846,0.97449,0.81843,0.63263,0.42807,0.21943,0.01976
0.19527,0.38594,0.56,0.6508,0.69194,0.72438,0.73983,0.71049,0.61811,0.45954,0.25435,0.043994,-0.13682,-0.28736,-0.42507,-0.54368,-0.59043,-0.51077,-0.31526,-0.076859,0.13698,0.29922,0.40881,0.4694,0.4841,0.46227,0.4194,0.37833,0.34762,0.32349,0.30026,0.27461,0.26088,0.27359,0.32598,0.41537,0.52973,0.64564,0.74003,0.79125,0.78896,0.72615,0.61161,0.45744,0.27347,0.08102,-0.097255,-0.22346,-0.26134,-0.2092,-0.09616,0.031988,0.13944,0.21,0.23984,0.23203,0.19326,0.13692,0.08771,0.078966,0.14151,0.27947,0.47324,0.68789,0.88675,1.0404,1.1308,1.1575,1.1365,1.0958,1.0601,1.037,1.014,0.96881,0.88359,0.75753,0.58855,0.39454,0.19214,-0.0046163
0.24193,0.37521,0.46553,0.48844,0.50012,0.53814,0.57513,0.567,0.49677,0.3724,0.22222,0.084092,-0.027344,-0.13447,-0.26385,-0.40063,-0.47578,-0.41755,-0.23048,0.0049313,0.21177,0.36,0.44971,0.48487,0.46819,0.40811,0.32166,0.23239,0.15437,0.089804,0.044398,0.022758,0.035887,0.086153,0.17293,0.28145,0.39956,0.50802,0.59163,0.63778,0.63694,0.59755,0.52134,0.41733,0.29825,0.1633,0.036098,-0.053821,-0.079667,-0.027735,0.075176,0.18671,0.26826,0.29754,0.26671,0.18151,0.060566,-0.062792,-0.14361,-0.14123,-0.039018,0.14466,0.36934,0.5923,0.77968,0.90869,0.96824,0.96145,0.90697,0.83679,0.78153,0.75429,0.74547,0.73182,0.69079,0.60561,0.48522,0.33273,0.15732,-0.031421
