1.9976,2.2608,2.3623,2.2914,2.046,1.7154,1.3698,0.96729,0.48862,0.042673,-0.28551,-0.49881,-0.6328,-0.71548,-0.75541,-0.74268,-0.6555,-0.47452,-0.20011,0.13526,0.47376,0.76322,0.98577,1.1493,1.2515,1.2676,1.1596,0.90356,0.51094,0.036801,-0.41898,-0.7283,-0.80235,-0.65428,-0.37717,-0.060357,0.24633,0.5182,0.7413,0.88628,0.92442,0.82796,0.60334,0.28631,-0.069827,-0.40171,-0.67509,-0.88685,-1.0577,-1.2162,-1.3706,-1.5106,-1.6103,-1.6392,-1.5892,-1.4787,-1.3478,-1.2382,-1.1726,-1.147,-1.1474,-1.1496,-1.1339,-1.0863,-0.99355,-0.84258,-0.62897,-0.37585,-0.12746,0.071275,0.19492,0.24784,0.25749,0.25691,0.26846,0.29405,0.33164,0.3668,0.38878,0.39291
1.8108,2.1014,2.237,2.1905,1.9608,1.6434,1.3182,0.94828,0.50641,0.086184,-0.23238,-0.44918,-0.59652,-0.70142,-0.77232,-0.7988,-0.75552,-0.61496,-0.36616,-0.032377,0.32995,0.66071,0.92953,1.1342,1.2683,1.3062,1.2095,0.9543,0.55107,0.053302,-0.43555,-0.78052,-0.87858,-0.73587,-0.44761,-0.11362,0.20864,0.49198,0.71683,0.85935,0.89072,0.79423,0.5745,0.26469,-0.079271,-0.40041,-0.6595,-0.85135,-1.0001,-1.1335,-1.2661,-1.3915,-1.4878,-1.5321,-1.5145,-1.4454,-1.3557,-1.2774,-1.226,-1.1967,-1.1736,-1.1375,-1.0778,-0.98993,-0.86805,-0.70384,-0.49574,-0.26145,-0.032152,0.15651,0.28428,0.35433,0.38677,0.40447,0.42181,0.44377,0.46202,0.46943,0.46168,0.43903
1.5399,1.8612,2.041,2.0289,1.8236,1.5253,1.2238,0.89376,0.50127,0.12076,-0.17761,-0.39086,-0.54685,-0.67042,-0.77043,-0.83604,-0.84002,-0.74693,-0.53222,-0.20651,0.17636,0.54698,0.8615,1.1078,1.2785,1.3483,1.2791,1.0455,0.65365,0.15078,-0.3651,-0.75694,-0.90804,-0.80208,-0.52853,-0.1902,0.14162,0.43156,0.65503,0.78939,0.81429,0.71575,0.50667,0.22153,-0.08985,-0.37038,-0.5887,-0.74297,-0.8541,-0.95011,-1.0449,-1.139,-1.2237,-1.2866,-1.3153,-1.3105,-1.2824,-1.2456,-1.2087,-1.1709,-1.1222,-1.0519,-0.95498,-0.83081,-0.68014,-0.50344,-0.3038,-0.089272,0.12059,0.30276,0.43997,0.52897,0.58023,0.60951,0.62815,0.63793,0.63407,0.61338,0.57416,0.51967
1.3246,1.6646,1.8761,1.8915,1.7072,1.4241,1.1378,0.83346,0.47716,0.12935,-0.14852,-0.35288,-0.50819,-0.63734,-0.74889,-0.83295,-0.86236,-0.79818,-0.60785,-0.29334,0.094363,0.48106,0.81572,1.0828,1.2753,1.3695,1.3274,1.1213,0.75165,0.26172,-0.2594,-0.67878,-0.87091,-0.80786,-0.56661,-0.24826,0.073588,0.35894,0.57963,0.71234,0.73602,0.64443,0.45096,0.19163,-0.08323,-0.32667,-0.50884,-0.62933,-0.70945,-0.77354,-0.83944,-0.91341,-0.99268,-1.0686,-1.1293,-1.1649,-1.1731,-1.1588,-1.1286,-1.0866,-1.0276,-0.94618,-0.83821,-0.70378,-0.54652,-0.36999,-0.1772,0.027015,0.23069,0.4139,0.55924,0.66122,0.72661,0.76625,0.78674,0.78719,0.767,0.72215,0.65489,0.57247
1.0289,1.3879,1.6389,1.6929,1.5407,1.2803,1.0101,0.73195,0.42053,0.11872,-0.12574,-0.31022,-0.45544,-0.58073,-0.69391,-0.78771,-0.83663,-0.80032,-0.63979,-0.34761,0.030958,0.41966,0.76206,1.0412,1.2515,1.3727,1.3691,1.2086,0.88656,0.43555,-0.069757,-0.50976,-0.7591,-0.76948,-0.5912,-0.31863,-0.024913,0.24237,0.45112,0.57613,0.60013,0.52319,0.36328,0.15594,-0.057033,-0.24014,-0.37079,-0.44945,-0.49406,-0.52413,-0.55947,-0.61121,-0.68365,-0.77167,-0.86457,-0.9414,-0.98444,-0.98799,-0.95932,-0.91132,-0.84826,-0.76972,-0.66926,-0.54219,-0.38987,-0.2183,-0.032543,0.16231,0.35722,0.54001,0.69759,0.82083,0.90679,0.95692,0.97367,0.95917,0.91314,0.83827,0.74051,0.62898
0.73228,1.1023,1.3902,1.4842,1.3687,1.1344,0.87582,0.6136,0.33967,0.084759,-0.12035,-0.277,-0.40203,-0.51127,-0.61258,-0.70077,-0.75407,-0.73437,-0.60068,-0.33848,0.014793,0.38559,0.71603,0.98822,1.2011,1.3385,1.3675,1.2555,0.99227,0.59721,0.12855,-0.31232,-0.60784,-0.69093,-0.58562,-0.37053,-0.11984,0.11438,0.29614,0.40415,0.42703,0.37497,0.26664,0.12867,-0.010753,-0.13154,-0.21856,-0.26804,-0.28911,-0.29886,-0.31402,-0.34964,-0.4148,-0.50867,-0.61646,-0.71345,-0.7729,-0.78243,-0.74983,-0.69342,-0.62927,-0.56188,-0.48424,-0.38634,-0.26282,-0.11406,0.055548,0.24431,0.44508,0.64226,0.81621,0.95219,1.0448,1.0952,1.1061,1.0775,1.0129,0.91828,0.80128,0.67158
0.51548,0.88868,1.2013,1.3253,1.2407,1.0278,0.77421,0.51647,0.265,0.045254,-0.12689,-0.25757,-0.36145,-0.45221,-0.53754,-0.61401,-0.66307,-0.65024,-0.53572,-0.30102,0.0234,0.36868,0.67821,0.93503,1.1405,1.2826,1.3316,1.2546,1.0367,0.68903,0.25792,-0.1688,-0.48252,-0.61042,-0.55985,-0.39428,-0.18417,0.015871,0.17091,0.26071,0.2833,0.25,0.18239,0.10021,0.016492,-0.056608,-0.11064,-0.14101,-0.1509,-0.15184,-0.16039,-0.19181,-0.25515,-0.34956,-0.45978,-0.55884,-0.61926,-0.62677,-0.58799,-0.52512,-0.45851,-0.39705,-0.33621,-0.26322,-0.16613,-0.039798,0.11592,0.29491,0.4887,0.68302,0.86056,1.0058,1.1088,1.165,1.1739,1.1382,1.0612,0.94979,0.81491,0.66955
0.24221,0.61139,0.95243,1.1153,1.0754,0.89251,0.64251,0.38096,0.15205,-0.021466,-0.14623,-0.23686,-0.3067,-0.36694,-0.42474,-0.47897,-0.51588,-0.50703,-0.41628,-0.22251,0.052721,0.34983,0.61691,0.83928,1.0223,1.1605,1.2292,1.1952,1.0375,0.75698,0.38708,-0.0011234,-0.31312,-0.47842,-0.49064,-0.39581,-0.25392,-0.11525,-0.010918,0.046565,0.065707,0.065481,0.062358,0.058156,0.047861,0.028251,0.0067514,-0.0070207,-0.0096324,-0.006216,-0.0090211,-0.032779,-0.089301,-0.18061,-0.28954,-0.38636,-0.43797,-0.429,-0.37097,-0.29174,-0.2211,-0.16985,-0.13319,-0.095375,-0.038811,0.049032,0.17364,0.3314,0.51474,0.70666,0.88542,1.0319,1.1344,1.1884,1.1934,1.1499,1.0649,0.94571,0.80358,0.65137
0.05355,0.41331,0.77109,0.9618,0.95655,0.79801,0.54873,0.2783,0.061962,-0.07762,-0.16487,-0.22273,-0.2643,-0.29907,-0.33377,-0.36887,-0.39416,-0.38597,-0.31209,-0.15106,0.081786,0.3346,0.56008,0.74659,0.90429,1.0325,1.1098,1.104,0.98961,0.76291,0.44729,0.10282,-0.18972,-0.36517,-0.41421,-0.37108,-0.28813,-0.20643,-0.15247,-0.12745,-0.11441,-0.089267,-0.042338,0.013241,0.055855,0.075523,0.075609,0.070185,0.070951,0.07556,0.07554,0.055143,0.0010965,-0.086911,-0.19276,-0.28332,-0.32268,-0.29515,-0.21596,-0.12124,-0.040102,0.0080469,0.02687,0.036095,0.060274,0.11754,0.21371,0.34958,0.5146,0.69264,0.86323,1.0065,1.1083,1.1612,1.1637,1.1182,1.0287,0.90589,0.76149,0.60857
-0.17131,0.16702,0.53809,0.76366,0.80471,0.68059,0.43036,0.14416,-0.05879,-0.15343,-0.18953,-0.2022,-0.20503,-0.20506,-0.20857,-0.21791,-0.22724,-0.21948,-0.16843,-0.052865,0.11921,0.30565,0.46642,0.5963,0.71046,0.81519,0.89534,0.91967,0.86221,0.71273,0.48454,0.21871,-0.025932,-0.19872,-0.28649,-0.31027,-0.30771,-0.31019,-0.33107,-0.35855,-0.3598,-0.30689,-0.20051,-0.073882,0.033969,0.10215,0.1353,0.15026,0.16039,0.16999,0.16905,0.14493,0.089471,0.0049939,-0.089408,-0.16094,-0.17835,-0.13006,-0.032516,0.080464,0.17147,0.22279,0.23406,0.22119,0.20847,0.21879,0.26775,0.35772,0.48431,0.63357,0.78487,0.91675,1.0126,1.0631,1.0647,1.0177,0.92988,0.81051,0.67186,0.52716
