0.21265,0.37946,0.45925,0.48566,0.51238,0.47328,0.24079,-0.21031,-0.74211,-1.2003,-1.5292,-1.7133,-1.7115,-1.4873,-1.0821,-0.61823,-0.23001,-0.012192,0.0013456,-0.14851,-0.35589,-0.51461,-0.59331,-0.63427,-0.68878,-0.75938,-0.80069,-0.76102,-0.62733,-0.43121,-0.2257,-0.056012,0.04928,0.085514,0.069085,0.032138,0.0083698,0.021863,0.080933,0.1759,0.2852,0.38168,0.4431,0.46186,0.45034,0.43984,0.46712,0.55333,0.6881,0.82817,0.92195,0.93736,0.87774,0.77936,0.69611,0.66262,0.68277,0.73392,0.78391,0.80694,0.79375,0.75828,0.73265,0.75403,0.84328,0.99021,1.1592,1.3119,1.4232,1.4848,1.5001,1.4785,1.4324,1.3729,1.3054,1.2256,1.1296,1.0134,0.87912,0.73444
0.19496,0.33286,0.38599,0.39006,0.40074,0.35655,0.1461,-0.24341,-0.68814,-1.0651,-1.3394,-1.5012,-1.5074,-1.3174,-0.96211,-0.54969,-0.20393,-0.010832,0.0044392,-0.11387,-0.27034,-0.38109,-0.43145,-0.46269,-0.51655,-0.58975,-0.64068,-0.62157,-0.52013,-0.35851,-0.1783,-0.01844,0.096934,0.15646,0.16732,0.15117,0.13584,0.14725,0.19552,0.27683,0.37035,0.44894,0.48771,0.4764,0.42657,0.37016,0.34834,0.38954,0.48812,0.60577,0.691,0.713,0.6778,0.62338,0.58956,0.59993,0.64765,0.70603,0.74453,0.74085,0.69356,0.61919,0.55634,0.55018,0.6283,0.78197,0.97063,1.1475,1.2785,1.3497,1.3622,1.327,1.2605,1.1803,1.0981,1.0184,0.93307,0.83721,0.73049,0.61745
0.1684,0.26293,0.27135,0.23721,0.21813,0.16262,-0.018226,-0.31982,-0.64052,-0.90399,-1.103,-1.2296,-1.2388,-1.086,-0.78988,-0.44104,-0.14798,0.016625,0.03912,-0.032972,-0.11985,-0.16792,-0.18319,-0.20573,-0.26317,-0.34628,-0.41667,-0.43363,-0.38233,-0.27646,-0.14169,-0.0051344,0.11214,0.19574,0.24249,0.26033,0.26851,0.28728,0.32981,0.39411,0.46379,0.51384,0.5203,0.47114,0.37528,0.26375,0.17953,0.15762,0.20208,0.27887,0.34332,0.37079,0.37139,0.37562,0.41201,0.48068,0.56045,0.62209,0.64039,0.60154,0.50691,0.3815,0.26952,0.22292,0.27702,0.428,0.634,0.83705,0.99221,1.0768,1.0873,1.0347,0.94058,0.83246,0.73459,0.6585,0.60081,0.54934,0.49395,0.43072
0.14697,0.20667,0.17564,0.10726,0.060524,-0.0065924,-0.16569,-0.39882,-0.6233,-0.80067,-0.94188,-1.0384,-1.0435,-0.91068,-0.65127,-0.34412,-0.08575,0.061233,0.090933,0.051657,0.011124,0.0033673,0.01042,-0.0070575,-0.069212,-0.16352,-0.25319,-0.30226,-0.29476,-0.23822,-0.14603,-0.033731,0.081393,0.18289,0.25803,0.30531,0.33665,0.36794,0.41228,0.46745,0.52077,0.54844,0.53029,0.45523,0.33001,0.18479,0.06105,-0.0038335,-0.00084851,0.044805,0.093911,0.12562,0.15059,0.19589,0.27376,0.37466,0.47113,0.53308,0.53748,0.47343,0.34699,0.18414,0.03189,-0.053007,-0.027815,0.11076,0.32143,0.54114,0.71597,0.81419,0.82681,0.76351,0.64963,0.52103,0.41287,0.34437,0.31268,0.3013,0.2914,0.27161
0.11742,0.12926,0.042588,-0.077434,-0.16597,-0.25271,-0.38398,-0.52478,-0.62133,-0.6862,-0.7501,-0.80298,-0.79486,-0.67778,-0.45613,-0.19442,0.026129,0.1552,0.19426,0.18962,0.19458,0.22465,0.25232,0.23987,0.17083,0.059732,-0.060186,-0.15734,-0.21577,-0.23167,-0.20246,-0.12791,-0.015827,0.1113,0.22799,0.31818,0.38471,0.43963,0.49299,0.5442,0.58091,0.58572,0.54034,0.43642,0.28206,0.10379,-0.058554,-0.16845,-0.21186,-0.20609,-0.17823,-0.14068,-0.083336,0.0066373,0.12733,0.25421,0.35545,0.40399,0.38243,0.28662,0.12122,-0.08573,-0.28723,-0.42361,-0.44335,-0.33168,-0.12407,0.11153,0.30702,0.41959,0.43417,0.35967,0.22568,0.07728,-0.038428,-0.092137,-0.085493,-0.044512,0.0032564,0.040568
0.088104,0.052288,-0.088808,-0.26087,-0.39366,-0.50343,-0.60748,-0.65766,-0.63302,-0.59192,-0.58131,-0.58797,-0.55929,-0.44741,-0.25175,-0.02413,0.16828,0.28445,0.32876,0.34316,0.37088,0.41773,0.45216,0.4379,0.36018,0.23176,0.080822,-0.065455,-0.18923,-0.27643,-0.311,-0.27613,-0.17105,-0.019166,0.14141,0.28281,0.39446,0.48133,0.5498,0.6008,0.62651,0.61419,0.55042,0.42958,0.26037,0.066736,-0.11446,-0.24922,-0.32246,-0.34116,-0.32258,-0.27347,-0.1894,-0.071065,0.063041,0.18218,0.25941,0.27715,0.22612,0.10173,-0.08487,-0.31424,-0.54869,-0.73311,-0.80848,-0.74191,-0.55352,-0.3132,-0.096971,0.037997,0.065184,-0.012463,-0.16424,-0.33564,-0.46394,-0.50831,-0.46643,-0.37116,-0.26299,-0.16949
0.067097,-0.0015437,-0.18089,-0.38931,-0.55276,-0.67783,-0.76232,-0.7489,-0.6418,-0.52926,-0.46667,-0.43844,-0.39108,-0.27783,-0.095117,0.11343,0.28937,0.39701,0.44049,0.45712,0.48566,0.53081,0.56178,0.54239,0.45706,0.31527,0.14126,-0.039585,-0.20779,-0.34306,-0.41944,-0.4108,-0.30983,-0.14091,0.052027,0.23165,0.37945,0.49383,0.57745,0.6317,0.65249,0.63176,0.56098,0.43646,0.26648,0.073267,-0.10987,-0.25036,-0.33233,-0.35665,-0.33658,-0.27869,-0.18358,-0.05925,0.06691,0.16729,0.21899,0.20925,0.13333,-0.0080522,-0.20568,-0.44316,-0.68902,-0.89497,-1.0029,-0.97022,-0.80446,-0.56627,-0.33935,-0.19101,-0.15522,-0.2321,-0.39048,-0.57257,-0.70972,-0.75241,-0.69624,-0.57686,-0.43829,-0.31138
0.04094,-0.065593,-0.28778,-0.53508,-0.73232,-0.87192,-0.92829,-0.83974,-0.63991,-0.44767,-0.32407,-0.25114,-0.17731,-0.058021,0.11316,0.30127,0.45843,0.55368,0.58803,0.59213,0.60228,0.62793,0.644,0.61378,0.51763,0.35923,0.15895,-0.060277,-0.27695,-0.46461,-0.58595,-0.60429,-0.5044,-0.31262,-0.07904,0.1469,0.33968,0.48938,0.59631,0.65992,0.67986,0.6533,0.57842,0.45645,0.29593,0.11686,-0.053618,-0.18785,-0.26734,-0.29039,-0.26125,-0.18652,-0.077212,0.042905,0.14688,0.20742,0.21094,0.15545,0.045358,-0.11147,-0.30954,-0.53654,-0.77311,-0.98423,-1.1179,-1.1238,-0.9926,-0.76801,-0.53545,-0.37073,-0.3178,-0.38488,-0.54566,-0.74199,-0.89798,-0.95282,-0.8964,-0.761,-0.59616,-0.43997
0.023449,-0.10619,-0.35144,-0.61776,-0.83143,-0.97398,-1.0093,-0.87341,-0.61958,-0.38125,-0.22013,-0.11745,-0.024323,0.10067,0.26432,0.4381,0.58127,0.66513,0.687,0.67235,0.65779,0.65939,0.6577,0.61676,0.51227,0.34418,0.12958,-0.11038,-0.35298,-0.56796,-0.71321,-0.74434,-0.64203,-0.43212,-0.17089,0.085533,0.30543,0.47572,0.59611,0.66701,0.68917,0.66374,0.59079,0.47451,0.32523,0.16047,0.0053933,-0.11538,-0.18487,-0.19676,-0.1545,-0.067777,0.045007,0.15758,0.23538,0.2602,0.22703,0.14117,0.012326,-0.15051,-0.33687,-0.54158,-0.75423,-0.95118,-1.089,-1.1163,-1.0077,-0.8015,-0.57284,-0.40039,-0.33499,-0.39117,-0.54661,-0.74469,-0.90924,-0.97943,-0.93421,-0.80817,-0.65073,-0.49875
0.0029671,-0.14816,-0.40991,-0.68543,-0.90438,-1.0391,-1.044,-0.85969,-0.55711,-0.27696,-0.079062,0.055527,0.17058,0.3004,0.4515,0.60384,0.72554,0.79051,0.79056,0.74418,0.68902,0.65073,0.61887,0.55951,0.44458,0.26844,0.043119,-0.21102,-0.47031,-0.70139,-0.85855,-0.89282,-0.782,-0.55177,-0.26458,0.020087,0.2627,0.44971,0.5774,0.65118,0.67541,0.65467,0.59199,0.49134,0.36157,0.2187,0.084712,-0.016958,-0.069242,-0.065945,-0.01002,0.088111,0.20604,0.30773,0.36226,0.351,0.27671,0.15553,0.0070225,-0.15253,-0.3166,-0.4837,-0.65421,-0.81717,-0.93992,-0.97463,-0.89096,-0.7068,-0.49122,-0.31988,-0.24454,-0.28285,-0.41876,-0.60564,-0.77696,-0.87002,-0.86369,-0.77427,-0.64082,-0.49961
