-0.8401,-0.40637,-0.041107,0.15352,0.14502,-0.00080071,-0.18703,-0.37352,-0.55715,-0.69576,-0.69378,-0.49564,-0.17214,0.13736,0.33057,0.37599,0.30667,0.19512,0.1101,0.085761,0.11998,0.18646,0.25148,0.2937,0.31385,0.33003,0.35826,0.39857,0.43532,0.44864,0.42243,0.35418,0.24551,0.098443,-0.078747,-0.25308,-0.37572,-0.41401,-0.38169,-0.33156,-0.32332,-0.39095,-0.53113,-0.69345,-0.79866,-0.79253,-0.67266,-0.48912,-0.30608,-0.16571,-0.089027,-0.077833,-0.1209,-0.19401,-0.26747,-0.30577,-0.28417,-0.19723,-0.056959,0.11485,0.29674,0.45471,0.54836,0.53818,0.40609,0.17506,-0.090685,-0.31389,-0.43929,-0.45374,-0.3794,-0.25539,-0.12234,-0.012533,0.055912,0.079615,0.072932,0.053552,0.038318,0.038373
-0.85353,-0.43837,-0.086365,0.095156,0.06701,-0.10027,-0.29888,-0.48253,-0.65912,-0.79596,-0.79167,-0.57912,-0.22413,0.12731,0.36571,0.45218,0.41169,0.30982,0.21498,0.16689,0.17154,0.2101,0.25237,0.27561,0.27757,0.27215,0.27165,0.27514,0.26803,0.23654,0.17812,0.10328,0.021219,-0.073999,-0.19111,-0.3155,-0.40691,-0.43143,-0.39372,-0.33786,-0.31587,-0.3633,-0.4748,-0.6018,-0.67173,-0.62998,-0.48374,-0.29014,-0.11449,-0.00040706,0.039276,0.013086,-0.059824,-0.15433,-0.23697,-0.27747,-0.25429,-0.16317,-0.01654,0.16211,0.34543,0.49708,0.57377,0.53579,0.36786,0.098232,-0.20304,-0.44947,-0.58243,-0.58863,-0.49241,-0.33728,-0.171,-0.034159,0.049627,0.079718,0.069155,0.04132,0.018455,0.014503
-0.86175,-0.47548,-0.14885,0.0049861,-0.055658,-0.25371,-0.46337,-0.63422,-0.78871,-0.90894,-0.89321,-0.65954,-0.26964,0.12663,0.41253,0.54169,0.53204,0.4416,0.33622,0.26085,0.22945,0.23018,0.23894,0.23586,0.21665,0.18822,0.15602,0.11512,0.052521,-0.03927,-0.14525,-0.23326,-0.28187,-0.30764,-0.34554,-0.40676,-0.46179,-0.4738,-0.43403,-0.37201,-0.33056,-0.34061,-0.39944,-0.46719,-0.48155,-0.40039,-0.23482,-0.040437,0.11835,0.20365,0.20705,0.14326,0.038112,-0.077779,-0.17337,-0.21787,-0.19312,-0.099118,0.047863,0.2238,0.39479,0.52515,0.57339,0.5019,0.29659,-0.013031,-0.35066,-0.62439,-0.76412,-0.75019,-0.61187,-0.40618,-0.1945,-0.024748,0.078499,0.11363,0.10112,0.066232,0.032018,0.013213
-0.86124,-0.49926,-0.19677,-0.068722,-0.15715,-0.37841,-0.59146,-0.74585,-0.87553,-0.97461,-0.94276,-0.69302,-0.28288,0.13621,0.44563,0.59698,0.60355,0.51973,0.41005,0.31963,0.2644,0.23728,0.22053,0.19883,0.16737,0.12741,0.077995,0.0092732,-0.091572,-0.22677,-0.36903,-0.46831,-0.49211,-0.46791,-0.45199,-0.47512,-0.51264,-0.52245,-0.48402,-0.41589,-0.35538,-0.33136,-0.34502,-0.36244,-0.33247,-0.22203,-0.046698,0.13971,0.28073,0.34231,0.32324,0.24237,0.12625,0.0023915,-0.097264,-0.14671,-0.12828,-0.040635,0.10038,0.26599,0.42382,0.53491,0.55822,0.45961,0.22947,-0.099514,-0.45177,-0.73133,-0.86571,-0.83405,-0.66727,-0.42764,-0.18384,0.0097776,0.12529,0.16401,0.14499,0.097267,0.048519,0.017582
-0.85292,-0.52566,-0.2615,-0.17285,-0.29922,-0.54522,-0.75512,-0.87815,-0.96694,-1.0292,-0.96885,-0.69879,-0.27268,0.16064,0.48424,0.65067,0.66992,0.59326,0.48254,0.37932,0.29825,0.23749,0.18938,0.14639,0.10334,0.054978,-0.0086487,-0.10427,-0.2465,-0.42997,-0.61248,-0.72261,-0.7183,-0.63918,-0.56869,-0.55453,-0.58128,-0.59913,-0.57261,-0.50156,-0.41275,-0.33267,-0.27087,-0.21032,-0.11935,0.021282,0.19607,0.36148,0.47353,0.50736,0.46766,0.37434,0.25192,0.12564,0.023026,-0.029944,-0.016287,0.063177,0.18934,0.33264,0.45807,0.5309,0.51741,0.39076,0.14511,-0.18818,-0.53609,-0.80859,-0.93121,-0.87815,-0.6806,-0.40805,-0.13726,0.073668,0.19725,0.2348,0.20926,0.15097,0.088242,0.040882
-0.83875,-0.54742,-0.32609,-0.278,-0.43924,-0.70084,-0.89745,-0.98155,-1.0232,-1.0423,-0.94962,-0.66291,-0.23608,0.19152,0.51086,0.67626,0.69909,0.62898,0.52207,0.41363,0.31557,0.22893,0.15425,0.093458,0.043279,-0.0062191,-0.075373,-0.18609,-0.35388,-0.56649,-0.76776,-0.87475,-0.84433,-0.73029,-0.63216,-0.60831,-0.64397,-0.68305,-0.67473,-0.60338,-0.48324,-0.3411,-0.19635,-0.053384,0.095157,0.2563,0.41847,0.55319,0.63115,0.63911,0.58441,0.4868,0.36805,0.24929,0.15321,0.10277,0.11288,0.18164,0.28889,0.40315,0.4917,0.52367,0.47334,0.32381,0.077066,-0.2345,-0.54903,-0.78463,-0.87965,-0.81228,-0.60949,-0.33467,-0.061879,0.14991,0.27135,0.30294,0.26853,0.19859,0.1226,0.061637
-0.82595,-0.56233,-0.37356,-0.3551,-0.53681,-0.80221,-0.98172,-1.0344,-1.0388,-1.0241,-0.90761,-0.61347,-0.19574,0.21601,0.52044,0.67618,0.69658,0.63075,0.53,0.42289,0.31753,0.21615,0.12463,0.051696,-0.0017717,-0.048743,-0.11581,-0.2296,-0.40458,-0.62368,-0.8237,-0.91751,-0.86712,-0.73688,-0.63375,-0.61881,-0.67491,-0.73957,-0.75062,-0.68013,-0.53587,-0.34496,-0.13879,0.061164,0.2465,0.41543,0.56087,0.6665,0.71654,0.70432,0.64106,0.54513,0.43462,0.32649,0.24136,0.19835,0.21043,0.27414,0.36777,0.45847,0.51661,0.51638,0.44093,0.28301,0.050118,-0.22808,-0.49785,-0.69648,-0.77084,-0.69972,-0.50503,-0.24442,0.012245,0.209,0.31838,0.34166,0.3004,0.22501,0.14381,0.076971
-0.8073,-0.58054,-0.43411,-0.45239,-0.65077,-0.90752,-1.0556,-1.0649,-1.022,-0.96405,-0.82105,-0.5275,-0.13249,0.24612,0.51765,0.65015,0.6612,0.59948,0.50965,0.41041,0.30243,0.18763,0.078892,-0.0066586,-0.062926,-0.10612,-0.1666,-0.27565,-0.44458,-0.65168,-0.82916,-0.89167,-0.81518,-0.67363,-0.57755,-0.58488,-0.67717,-0.78397,-0.82927,-0.767,-0.59568,-0.3468,-0.06906,0.1932,0.41378,0.58176,0.69828,0.76314,0.7742,0.73921,0.66838,0.57633,0.47753,0.38845,0.32288,0.2997,0.32613,0.39182,0.47081,0.53208,0.54961,0.50764,0.40295,0.24178,0.039399,-0.17822,-0.37521,-0.51,-0.54875,-0.47719,-0.31055,-0.09214,0.12204,0.28431,0.36957,0.37757,0.32767,0.24566,0.15745,0.082753
-0.7929,-0.59348,-0.47794,-0.51812,-0.71957,-0.95913,-1.0788,-1.0564,-0.98321,-0.89712,-0.73908,-0.45285,-0.082688,0.26333,0.50286,0.61124,0.61081,0.55049,0.47012,0.38059,0.27608,0.15716,0.040607,-0.051428,-0.11017,-0.15215,-0.20919,-0.31132,-0.46796,-0.65329,-0.79877,-0.82798,-0.72951,-0.58429,-0.49965,-0.52836,-0.64942,-0.78769,-0.85967,-0.80822,-0.62485,-0.34565,-0.028852,0.26677,0.50208,0.6645,0.75679,0.78831,0.77036,0.71436,0.63662,0.55135,0.46949,0.40029,0.35975,0.35723,0.39518,0.46126,0.52998,0.57116,0.56293,0.49707,0.37846,0.22225,0.049161,-0.11806,-0.25545,-0.3418,-0.35507,-0.28577,-0.14469,0.035065,0.20824,0.335,0.39436,0.38688,0.32908,0.24575,0.15954,0.086386
-0.7736,-0.60924,-0.53183,-0.59319,-0.78452,-0.9872,-1.0646,-1.0053,-0.89926,-0.78494,-0.61592,-0.34958,-0.023991,0.27013,0.46136,0.53276,0.51434,0.45618,0.39062,0.31767,0.22363,0.10633,-0.015794,-0.11584,-0.18084,-0.22437,-0.27831,-0.3695,-0.50298,-0.64798,-0.73847,-0.71503,-0.58628,-0.4393,-0.37189,-0.42886,-0.58307,-0.75693,-0.8576,-0.82019,-0.63335,-0.33379,0.0071334,0.31909,0.55541,0.69747,0.75444,0.74586,0.69342,0.61999,0.54135,0.46774,0.40618,0.36568,0.35553,0.38436,0.44775,0.52563,0.58815,0.60807,0.56769,0.4693,0.33286,0.18815,0.061866,-0.03206,-0.091627,-0.11386,-0.09543,-0.031826,0.072019,0.19647,0.31178,0.38989,0.415,0.38625,0.31934,0.23252,0.14473,0.070621
