0.56542,0.20341,-0.009886,-0.019132,-0.037421,-0.2629,-0.69293,-1.1823,-1.5615,-1.7056,-1.607,-1.3817,-1.1524,-0.95226,-0.74147,-0.48303,-0.20405,0.012803,0.084574,-0.025941,-0.29079,-0.61783,-0.88324,-0.99414,-0.93626,-0.76107,-0.54102,-0.33906,-0.19703,-0.13464,-0.14605,-0.19422,-0.22187,-0.18031,-0.062159,0.0906,0.20921,0.23367,0.14032,-0.047655,-0.26741,-0.44443,-0.51753,-0.45896,-0.27542,-0.001306,0.30717,0.58808,0.79361,0.90845,0.94422,0.92864,0.88957,0.84537,0.798,0.73612,0.63695,0.47703,0.24296,-0.062983,-0.41395,-0.76394,-1.047,-1.1971,-1.1812,-1.0199,-0.77208,-0.49856,-0.24051,-0.019859,0.15004,0.25872,0.30145,0.28368,0.22096,0.13533,0.046261,-0.031076,-0.087455,-0.11822
0.45954,0.12532,-0.06735,-0.054132,-0.050245,-0.25995,-0.67978,-1.1672,-1.5469,-1.6912,-1.5939,-1.3765,-1.1631,-0.98416,-0.7959,-0.55793,-0.29178,-0.076406,0.0067955,-0.079524,-0.311,-0.60314,-0.84056,-0.93402,-0.86754,-0.68989,-0.47493,-0.2853,-0.15833,-0.10738,-0.12051,-0.16338,-0.18468,-0.14249,-0.02962,0.11256,0.22311,0.24626,0.16314,-0.0031582,-0.19488,-0.34603,-0.41111,-0.37458,-0.24514,-0.048503,0.17978,0.39611,0.56171,0.65818,0.68893,0.672,0.62874,0.57696,0.52546,0.47201,0.39829,0.27655,0.083782,-0.18429,-0.5102,-0.84528,-1.1194,-1.264,-1.248,-1.0963,-0.86795,-0.6175,-0.37519,-0.15349,0.036434,0.17945,0.26371,0.28845,0.26489,0.21015,0.14473,0.082533,0.032449,-0.00070961
0.32963,0.041335,-0.12178,-0.08301,-0.055369,-0.24256,-0.64117,-1.1088,-1.475,-1.6122,-1.5183,-1.3166,-1.1287,-0.98025,-0.8272,-0.62651,-0.38952,-0.18581,-0.091935,-0.1452,-0.32725,-0.56725,-0.76574,-0.84028,-0.77119,-0.60332,-0.40946,-0.24791,-0.1484,-0.11359,-0.12707,-0.15717,-0.16249,-0.11321,-0.0083976,0.11727,0.21171,0.23033,0.1607,0.028198,-0.11479,-0.21925,-0.25979,-0.23958,-0.17401,-0.07678,0.040918,0.16293,0.26649,0.33189,0.35204,0.33141,0.28114,0.2158,0.15291,0.10293,0.058669,-0.0072536,-0.1282,-0.32406,-0.58522,-0.87157,-1.1161,-1.2503,-1.242,-1.1151,-0.92611,-0.72224,-0.51885,-0.31418,-0.11308,0.064849,0.19727,0.2733,0.29722,0.28321,0.24815,0.20615,0.16625,0.13352
0.23997,-0.0082218,-0.14715,-0.092524,-0.052034,-0.2222,-0.59902,-1.0419,-1.3862,-1.5118,-1.4201,-1.2335,-1.0656,-0.94083,-0.81706,-0.64863,-0.44132,-0.25448,-0.15715,-0.18655,-0.33099,-0.53102,-0.69994,-0.76348,-0.70043,-0.5498,-0.37963,-0.24371,-0.16696,-0.14385,-0.15423,-0.16901,-0.15703,-0.099753,-0.002287,0.10608,0.1818,0.19301,0.13328,0.031824,-0.067392,-0.12908,-0.14572,-0.13242,-0.10745,-0.077284,-0.03878,0.010874,0.06267,0.10024,0.1102,0.085952,0.029389,-0.047172,-0.12282,-0.17422,-0.19782,-0.21966,-0.28072,-0.41086,-0.61082,-0.84609,-1.0549,-1.1727,-1.1686,-1.0642,-0.91026,-0.74678,-0.58035,-0.39937,-0.20289,-0.011539,0.14637,0.25304,0.3073,0.32096,0.30628,0.27836,0.24687,0.21736
0.13029,-0.059441,-0.16399,-0.093193,-0.040527,-0.18959,-0.52964,-0.92831,-1.2308,-1.3315,-1.2409,-1.0737,-0.93376,-0.84133,-0.75741,-0.63726,-0.4779,-0.32199,-0.22639,-0.22799,-0.32578,-0.47666,-0.61025,-0.66396,-0.61597,-0.49716,-0.36467,-0.26651,-0.21774,-0.20554,-0.20451,-0.19173,-0.15446,-0.088419,-0.0044284,0.075123,0.12177,0.11911,0.074924,0.018788,-0.017421,-0.021425,-0.0068898,0.00089365,-0.016241,-0.058782,-0.10891,-0.14784,-0.16815,-0.17709,-0.18961,-0.22074,-0.28101,-0.36911,-0.45902,-0.5161,-0.51882,-0.48529,-0.46424,-0.50068,-0.60895,-0.76506,-0.91628,-1.0055,-1.004,-0.92769,-0.81751,-0.70454,-0.58652,-0.444,-0.26914,-0.079632,0.093976,0.22798,0.31421,0.35682,0.36767,0.35701,0.33331,0.3026
0.029018,-0.097308,-0.16502,-0.08365,-0.025269,-0.15323,-0.4514,-0.79435,-1.0434,-1.1109,-1.0171,-0.86871,-0.75757,-0.69923,-0.65791,-0.58987,-0.4827,-0.36213,-0.273,-0.25226,-0.31038,-0.42157,-0.52993,-0.5795,-0.5478,-0.46179,-0.36997,-0.31178,-0.28894,-0.28158,-0.26183,-0.21714,-0.15203,-0.07795,-0.0093411,0.036524,0.048761,0.028616,-0.002725,-0.016001,0.0074364,0.057853,0.10618,0.11899,0.076359,-0.017319,-0.1384,-0.25471,-0.34248,-0.39771,-0.43293,-0.47171,-0.53634,-0.63244,-0.73668,-0.80115,-0.7881,-0.70768,-0.61388,-0.56309,-0.58219,-0.65754,-0.74621,-0.79917,-0.79,-0.7294,-0.65039,-0.57594,-0.50129,-0.40186,-0.26213,-0.093302,0.075482,0.21726,0.31859,0.37834,0.40519,0.40645,0.38936,0.3596
-0.043283,-0.11946,-0.15872,-0.071556,-0.012982,-0.12528,-0.3894,-0.68539,-0.88907,-0.928,-0.82882,-0.69387,-0.60461,-0.57337,-0.56593,-0.53903,-0.47202,-0.37847,-0.29611,-0.26348,-0.29897,-0.38714,-0.48105,-0.5288,-0.50923,-0.44529,-0.38209,-0.35019,-0.34653,-0.34094,-0.30703,-0.23911,-0.15335,-0.072535,-0.015841,0.004836,-0.010462,-0.046139,-0.069611,-0.052003,0.012808,0.1007,0.17135,0.1888,0.13557,0.017693,-0.13784,-0.29462,-0.42303,-0.5094,-0.56309,-0.60957,-0.67674,-0.77489,-0.88523,-0.95518,-0.93733,-0.83404,-0.69914,-0.59428,-0.55378,-0.57136,-0.61202,-0.63391,-0.6135,-0.558,-0.49313,-0.43953,-0.39051,-0.32058,-0.21087,-0.067448,0.08442,0.21856,0.31989,0.38552,0.41819,0.42511,0.41213,0.38366
-0.13582,-0.14299,-0.14324,-0.052014,0.0039761,-0.088946,-0.30421,-0.53358,-0.67288,-0.67118,-0.56431,-0.44607,-0.38607,-0.39204,-0.43071,-0.45986,-0.44798,-0.39289,-0.32375,-0.28276,-0.29751,-0.36228,-0.4406,-0.48756,-0.48375,-0.44487,-0.40897,-0.40056,-0.41105,-0.40439,-0.35407,-0.26297,-0.15792,-0.07376,-0.033786,-0.044956,-0.094518,-0.14858,-0.16318,-0.1096,0.0024489,0.13097,0.22519,0.24955,0.19196,0.062011,-0.11167,-0.29444,-0.45518,-0.57461,-0.65466,-0.7156,-0.78592,-0.88335,-0.99249,-1.0659,-1.0512,-0.93834,-0.77182,-0.61517,-0.50766,-0.45422,-0.43305,-0.41302,-0.3739,-0.31798,-0.26276,-0.22633,-0.20335,-0.17079,-0.10626,-0.0066167,0.1115,0.22534,0.31819,0.38247,0.4185,0.42895,0.41743,0.38742
-0.20269,-0.15796,-0.12922,-0.036156,0.015329,-0.06273,-0.23853,-0.41691,-0.507,-0.47528,-0.36351,-0.2584,-0.22029,-0.25428,-0.32865,-0.3999,-0.4294,-0.405,-0.34998,-0.30744,-0.31081,-0.36218,-0.43184,-0.47901,-0.48394,-0.45841,-0.43536,-0.43428,-0.44483,-0.43299,-0.37442,-0.2755,-0.16711,-0.087431,-0.061158,-0.09236,-0.16108,-0.22409,-0.23153,-0.1571,-0.019424,0.12987,0.23752,0.26932,0.21544,0.089003,-0.083143,-0.2679,-0.43511,-0.56534,-0.65695,-0.7273,-0.80289,-0.90066,-1.0104,-1.0861,-1.0747,-0.96133,-0.78473,-0.6033,-0.4602,-0.36552,-0.30476,-0.25457,-0.19924,-0.13989,-0.091161,-0.063822,-0.055904,-0.047957,-0.017274,0.045633,0.13232,0.22473,0.30605,0.3663,0.40137,0.41196,0.40048,0.37025
-0.28992,-0.17715,-0.11058,-0.016755,0.028093,-0.029976,-0.15168,-0.25899,-0.2868,-0.21805,-0.10292,-0.017999,-0.01063,-0.083052,-0.20547,-0.33282,-0.41759,-0.43528,-0.40189,-0.36176,-0.3555,-0.39364,-0.45311,-0.4984,-0.50719,-0.48765,-0.46616,-0.46056,-0.46028,-0.44099,-0.3805,-0.28603,-0.1894,-0.12533,-0.11739,-0.16803,-0.25175,-0.31909,-0.31593,-0.22071,-0.061758,0.10273,0.2186,0.25564,0.20997,0.09761,-0.054369,-0.21768,-0.36941,-0.49464,-0.59106,-0.6697,-0.75027,-0.84788,-0.95385,-1.0305,-1.0291,-0.92863,-0.75471,-0.55769,-0.37876,-0.23563,-0.12681,-0.041699,0.028848,0.085841,0.12284,0.13158,0.11521,0.089972,0.078441,0.095992,0.14266,0.20607,0.27018,0.32214,0.35499,0.36606,0.35566,0.3259
-0.37233,-0.19621,-0.093155,-0.00056097,0.036513,-0.0013502,-0.0685,-0.1059,-0.074581,0.024494,0.14003,0.20215,0.17603,0.064994,-0.10514,-0.28817,-0.42907,-0.49033,-0.48081,-0.44777,-0.43774,-0.4656,-0.51242,-0.54532,-0.5441,-0.51324,-0.47683,-0.4533,-0.44113,-0.41959,-0.37031,-0.29593,-0.22144,-0.17743,-0.18616,-0.24754,-0.3349,-0.39673,-0.38155,-0.27452,-0.11109,0.050069,0.15891,0.19277,0.15426,0.062027,-0.057688,-0.18256,-0.29754,-0.39543,-0.47669,-0.55039,-0.63083,-0.72648,-0.8293,-0.90566,-0.91142,-0.82384,-0.65923,-0.45826,-0.25739,-0.081685,0.060026,0.16776,0.24407,0.28977,0.30279,0.28312,0.23488,0.17407,0.12372,0.10259,0.11575,0.15461,0.20407,0.24974,0.28201,0.29527,0.28773,0.26003
-0.42907,-0.20978,-0.081714,0.0079552,0.040112,0.017294,-0.010274,0.0023624,0.074223,0.19247,0.30391,0.34816,0.29657,0.15672,-0.046256,-0.26981,-0.45319,-0.54879,-0.56009,-0.53482,-0.52274,-0.54202,-0.57583,-0.59291,-0.5748,-0.52605,-0.46969,-0.42705,-0.40303,-0.3817,-0.34659,-0.29538,-0.24464,-0.21946,-0.23839,-0.30097,-0.38127,-0.43149,-0.4082,-0.30243,-0.14934,-0.0047357,0.08964,0.11585,0.078438,0.00044903,-0.093772,-0.18394,-0.26048,-0.32403,-0.38088,-0.44127,-0.51528,-0.60595,-0.70192,-0.77256,-0.77997,-0.70244,-0.54874,-0.35008,-0.14009,0.05325,0.2123,0.32801,0.39789,0.42353,0.4076,0.35692,0.27979,0.19244,0.11675,0.0719,0.06539,0.090991,0.13396,0.17803,0.21184,0.22753,0.22216,0.19646
-0.49635,-0.22646,-0.069415,0.015381,0.040284,0.038744,0.061941,0.13459,0.25402,0.39154,0.4943,0.51276,0.42956,0.25483,0.011014,-0.26161,-0.50053,-0.64688,-0.69131,-0.67829,-0.66104,-0.66156,-0.66748,-0.65404,-0.60451,-0.52409,-0.43539,-0.36432,-0.32296,-0.30413,-0.292,-0.27723,-0.26344,-0.26471,-0.29272,-0.34799,-0.40851,-0.43816,-0.40489,-0.30912,-0.18552,-0.078338,-0.020605,-0.021662,-0.068472,-0.13638,-0.19792,-0.23688,-0.25306,-0.25777,-0.2663,-0.29218,-0.34313,-0.41681,-0.49726,-0.55535,-0.55877,-0.48836,-0.34737,-0.15681,0.053855,0.25565,0.42305,0.53709,0.58793,0.57583,0.50976,0.40442,0.27795,0.15146,0.04682,-0.018787,-0.039163,-0.021056,0.020012,0.066017,0.10365,0.12421,0.12415,0.10385
-0.54884,-0.24057,-0.059733,0.019486,0.036472,0.056076,0.12436,0.24845,0.40577,0.55536,0.64645,0.63995,0.52899,0.32688,0.05212,-0.26234,-0.55315,-0.7522,-0.83642,-0.83969,-0.81263,-0.78299,-0.74873,-0.69372,-0.60505,-0.48805,-0.36477,-0.26728,-0.21329,-0.20235,-0.2171,-0.23817,-0.25666,-0.27617,-0.30457,-0.34249,-0.37624,-0.38274,-0.34631,-0.27515,-0.19857,-0.14952,-0.14645,-0.1881,-0.25661,-0.32218,-0.35753,-0.34857,-0.30029,-0.23582,-0.18053,-0.15403,-0.16439,-0.20682,-0.26109,-0.29997,-0.2949,-0.22805,-0.098532,0.079041,0.28071,0.47595,0.63414,0.73,0.74886,0.68976,0.56426,0.39753,0.21744,0.051865,-0.076137,-0.15228,-0.17436,-0.15256,-0.10524,-0.051766,-0.0088012,0.015161,0.017748,0.001479
-0.57568,-0.24755,-0.054417,0.019193,0.031305,0.065457,0.16423,0.32041,0.49823,0.65228,0.7325,0.70864,0.58174,0.36612,0.077177,-0.26002,-0.58444,-0.82223,-0.93823,-0.95431,-0.91648,-0.85796,-0.78682,-0.69474,-0.57444,-0.43172,-0.28809,-0.17707,-0.12026,-0.11753,-0.15099,-0.19232,-0.22742,-0.25328,-0.27656,-0.29781,-0.30972,-0.30138,-0.26787,-0.22342,-0.19076,-0.19303,-0.23734,-0.3159,-0.40763,-0.48061,-0.50474,-0.4636,-0.36669,-0.24463,-0.13375,-0.060059,-0.03224,-0.043207,-0.071828,-0.09191,-0.078221,-0.01421,0.10408,0.26744,0.45462,0.63691,0.78108,0.85766,0.84828,0.75055,0.57968,0.36472,0.14303,-0.050394,-0.19061,-0.26658,-0.28154,-0.25053,-0.19491,-0.13592,-0.088439,-0.061507,-0.056516,-0.0701
-0.59192,-0.24988,-0.048906,0.014695,0.021358,0.072718,0.20709,0.39494,0.59108,0.74448,0.80955,0.76666,0.62725,0.40682,0.1126,-0.23896,-0.59605,-0.88148,-1.0395,-1.0701,-1.0131,-0.91025,-0.78494,-0.64327,-0.48608,-0.31967,-0.16543,-0.05038,0.0022122,-0.0052326,-0.051426,-0.1066,-0.14852,-0.17287,-0.184,-0.18496,-0.17523,-0.15531,-0.13431,-0.12903,-0.1567,-0.2264,-0.33531,-0.46835,-0.59792,-0.68833,-0.70281,-0.6235,-0.46674,-0.27283,-0.090385,0.048155,0.132,0.1694,0.17824,0.18432,0.21065,0.27281,0.37654,0.51666,0.67749,0.83111,0.94453,0.98668,0.93674,0.79074,0.56447,0.29514,0.029364,-0.19,-0.33692,-0.4059,-0.40782,-0.36349,-0.29728,-0.23093,-0.18058,-0.1533,-0.14851,-0.16046
-0.58663,-0.24534,-0.044682,0.01045,0.012861,0.074421,0.22931,0.43488,0.63734,0.78579,0.83917,0.78687,0.64566,0.4318,0.1469,-0.20269,-0.57326,-0.88611,-1.0715,-1.1111,-1.0372,-0.8996,-0.73669,-0.56588,-0.39098,-0.21757,-0.064135,0.045747,0.094087,0.081462,0.032254,-0.025444,-0.066465,-0.085307,-0.084956,-0.072892,-0.052462,-0.030319,-0.022143,-0.045461,-0.11465,-0.23031,-0.38312,-0.55267,-0.70806,-0.81043,-0.8213,-0.72205,-0.53011,-0.29472,-0.068385,0.11348,0.23872,0.31264,0.35332,0.38074,0.41456,0.47083,0.55911,0.6785,0.81542,0.9447,1.0331,1.0486,0.96921,0.79109,0.53339,0.234,-0.053008,-0.28078,-0.42447,-0.48387,-0.47523,-0.42242,-0.35073,-0.28308,-0.23212,-0.20558,-0.20254,-0.21642
