0.3432,0.43437,0.4246,0.19112,-0.227,-0.63401,-0.82695,-0.78753,-0.64831,-0.51522,-0.43313,-0.45035,-0.63677,-1.02,-1.4969,-1.8424,-1.8684,-1.5864,-1.1663,-0.78165,-0.52302,-0.39453,-0.35091,-0.34724,-0.37305,-0.44809,-0.58866,-0.76575,-0.89727,-0.8912,-0.72168,-0.44933,-0.17714,0.011961,0.079002,0.030426,-0.10482,-0.29035,-0.48636,-0.64421,-0.7114,-0.65769,-0.49458,-0.27524,-0.066924,0.077747,0.13034,0.090334,-0.021051,-0.17708,-0.35586,-0.54724,-0.74222,-0.91739,-1.0265,-1.0193,-0.86844,-0.59101,-0.24199,0.10833,0.40099,0.59562,0.68265,0.68375,0.64075,0.59579,0.57356,0.57311,0.57938,0.57697,0.56409,0.55388,0.56382,0.60246,0.66399,0.73411,0.79367,0.83123,0.84189,0.82657
0.4118,0.51308,0.50843,0.28268,-0.12412,-0.52547,-0.72409,-0.70372,-0.59435,-0.49652,-0.44714,-0.4832,-0.67033,-1.0385,-1.4862,-1.7943,-1.7891,-1.4955,-1.0821,-0.7127,-0.47019,-0.35557,-0.3226,-0.32432,-0.3484,-0.41167,-0.52771,-0.66919,-0.76086,-0.72421,-0.54292,-0.27824,-0.024525,0.1401,0.17964,0.099497,-0.069864,-0.28888,-0.51094,-0.68055,-0.74135,-0.66191,-0.46007,-0.19471,0.063806,0.2589,0.36005,0.36127,0.27544,0.12614,-0.066723,-0.28864,-0.52269,-0.73593,-0.87808,-0.8931,-0.75426,-0.4828,-0.13782,0.21073,0.49892,0.68716,0.76612,0.75748,0.70344,0.64761,0.61624,0.61438,0.62577,0.63327,0.63085,0.62639,0.63355,0.66024,0.70315,0.74968,0.78862,0.80969,0.80839,0.78497
0.48123,0.59118,0.59095,0.37939,-0.0052176,-0.38912,-0.58649,-0.58521,-0.51113,-0.46081,-0.45732,-0.52092,-0.71264,-1.0615,-1.4678,-1.7211,-1.6701,-1.3587,-0.95409,-0.60583,-0.38577,-0.29057,-0.2721,-0.28203,-0.30645,-0.358,-0.44439,-0.53798,-0.57561,-0.49863,-0.3065,-0.057972,0.16323,0.28927,0.28874,0.16925,-0.038688,-0.29258,-0.54107,-0.72088,-0.77039,-0.65944,-0.41226,-0.094137,0.22184,0.47829,0.64107,0.69635,0.6474,0.50982,0.30295,0.047388,-0.23154,-0.49462,-0.68341,-0.74021,-0.63584,-0.38926,-0.058753,0.28204,0.57026,0.76136,0.84153,0.82972,0.76786,0.70152,0.66158,0.654,0.66749,0.6853,0.69757,0.70457,0.71182,0.72316,0.73755,0.7509,0.75626,0.74974,0.7295,0.69596
0.51518,0.62643,0.62851,0.42998,0.066887,-0.29855,-0.48885,-0.49576,-0.44545,-0.42848,-0.45785,-0.54461,-0.74158,-1.076,-1.4512,-1.6646,-1.5799,-1.2539,-0.85455,-0.5223,-0.31895,-0.23604,-0.22594,-0.24271,-0.27024,-0.31657,-0.38348,-0.44353,-0.4425,-0.33991,-0.14399,0.088008,0.28048,0.37401,0.34268,0.19535,-0.036185,-0.30931,-0.57027,-0.75257,-0.79134,-0.65856,-0.38215,-0.030796,0.32147,0.61751,0.82068,0.91259,0.89042,0.76508,0.55492,0.28182,-0.025585,-0.32293,-0.5492,-0.64173,-0.56846,-0.34727,-0.035987,0.29339,0.5764,0.76837,0.854,0.84948,0.79365,0.73012,0.6889,0.68118,0.69788,0.72297,0.74368,0.75504,0.75796,0.75482,0.74679,0.73279,0.71305,0.6866,0.65302,0.61246
0.53493,0.64176,0.6451,0.46429,0.13445,-0.19794,-0.37313,-0.38595,-0.36047,-0.38001,-0.44918,-0.56663,-0.77162,-1.0886,-1.4246,-1.5877,-1.4626,-1.1218,-0.73085,-0.4186,-0.23475,-0.16367,-0.1592,-0.18097,-0.21278,-0.25474,-0.30163,-0.32512,-0.28534,-0.16052,0.031147,0.23542,0.38872,0.44088,0.37128,0.19081,-0.068271,-0.36192,-0.63312,-0.81142,-0.83129,-0.66837,-0.35728,0.030613,0.42207,0.76121,1.0096,1.1437,1.1538,1.0461,0.83743,0.55156,0.22021,-0.11035,-0.378,-0.51857,-0.49667,-0.32453,-0.053797,0.24814,0.51811,0.71245,0.8132,0.83103,0.79758,0.75031,0.71871,0.71424,0.73449,0.76711,0.79738,0.81362,0.80974,0.78526,0.74398,0.69142,0.63514,0.57904,0.52546,0.47519
0.52643,0.62092,0.62193,0.46129,0.16659,-0.12916,-0.27966,-0.29106,-0.28053,-0.32586,-0.42896,-0.57368,-0.78879,-1.0931,-1.3936,-1.5109,-1.3535,-1.0059,-0.62687,-0.33269,-0.16275,-0.097067,-0.092266,-0.11404,-0.14754,-0.18676,-0.21876,-0.21719,-0.15453,-0.023275,0.15164,0.32164,0.43423,0.44718,0.34375,0.13504,-0.14695,-0.45552,-0.73069,-0.89771,-0.89311,-0.69806,-0.35477,0.062395,0.48241,0.85132,1.1316,1.2975,1.3354,1.247,1.0484,0.76408,0.42654,0.08095,-0.21353,-0.39551,-0.42786,-0.31605,-0.10256,0.15468,0.39863,0.58856,0.7056,0.75442,0.75694,0.74098,0.72983,0.73794,0.76629,0.80603,0.84172,0.85717,0.8413,0.79181,0.71524,0.6237,0.53077,0.44656,0.37627,0.32054
0.50288,0.58289,0.58042,0.4334,0.16653,-0.098058,-0.22841,-0.23308,-0.22661,-0.28434,-0.40503,-0.5687,-0.79351,-1.0912,-1.3684,-1.4572,-1.2824,-0.934,-0.56571,-0.28402,-0.12022,-0.052535,-0.042126,-0.060473,-0.093523,-0.13193,-0.15772,-0.14571,-0.075501,0.050905,0.20555,0.34528,0.42479,0.40879,0.28285,0.057527,-0.23599,-0.55121,-0.82353,-0.97794,-0.95191,-0.7344,-0.37155,0.061635,0.49534,0.87877,1.1758,1.36,1.4159,1.344,1.1584,0.8837,0.553,0.21024,-0.090583,-0.29366,-0.36469,-0.30492,-0.14673,0.063492,0.27747,0.45941,0.5893,0.66524,0.69973,0.71217,0.72169,0.74127,0.77589,0.81948,0.85662,0.86878,0.84247,0.77481,0.67419,0.55584,0.43887,0.33622,0.25482,0.19553
0.45018,0.50603,0.49375,0.36585,0.13563,-0.085024,-0.183,-0.17154,-0.16132,-0.22501,-0.36058,-0.54593,-0.78656,-1.0783,-1.3288,-1.3881,-1.1987,-0.8567,-0.50628,-0.23959,-0.078807,-0.0015933,0.023895,0.017181,-0.011765,-0.050587,-0.076914,-0.063791,0.0016865,0.10878,0.22781,0.32242,0.35767,0.30652,0.15706,-0.08338,-0.38615,-0.70413,-0.96944,-1.1037,-1.0482,-0.79998,-0.41436,0.031271,0.47129,0.86047,1.1674,1.3674,1.4445,1.3964,1.2366,0.98959,0.68756,0.36941,0.080192,-0.13708,-0.25421,-0.26705,-0.19298,-0.06144,0.098131,0.25807,0.39843,0.50882,0.58824,0.64269,0.68219,0.71766,0.75709,0.79956,0.83321,0.83932,0.80159,0.71484,0.58816,0.4414,0.29763,0.17565,0.085148,0.026544
0.39688,0.43135,0.40995,0.29403,0.091731,-0.095382,-0.16408,-0.13562,-0.11647,-0.17708,-0.31877,-0.51847,-0.77143,-1.0611,-1.2951,-1.3372,-1.1435,-0.81192,-0.47757,-0.22165,-0.059823,0.029592,0.071523,0.077543,0.053392,0.013109,-0.01743,-0.011638,0.040285,0.12345,0.21014,0.26874,0.27209,0.19814,0.036648,-0.20822,-0.5108,-0.82452,-1.08,-1.1971,-1.121,-0.8554,-0.46161,-0.017363,0.41654,0.80023,1.1069,1.3145,1.4069,1.3803,1.2474,1.0318,0.76388,0.47775,0.21068,-0.0043496,-0.146,-0.20943,-0.20291,-0.13937,-0.035011,0.096074,0.23762,0.37203,0.48472,0.56899,0.62836,0.67184,0.71005,0.74705,0.77472,0.77532,0.73138,0.63611,0.49798,0.33855,0.18233,0.05117,-0.043027,-0.099052
0.31274,0.31409,0.27717,0.17505,0.011009,-0.12957,-0.15553,-0.097885,-0.060019,-0.10977,-0.25333,-0.46781,-0.7339,-1.0212,-1.2372,-1.2625,-1.0729,-0.76425,-0.45602,-0.21408,-0.045716,0.067086,0.13625,0.16065,0.14282,0.098519,0.05765,0.045692,0.068793,0.1103,0.14678,0.15552,0.12062,0.025795,-0.14051,-0.37848,-0.66917,-0.96693,-1.2015,-1.2943,-1.198,-0.92645,-0.54333,-0.12035,0.28926,0.65471,0.95427,1.1684,1.2818,1.289,1.2011,1.0407,0.83438,0.60832,0.38745,0.18965,0.026307,-0.097058,-0.17696,-0.20913,-0.184,-0.10031,0.030031,0.18122,0.32394,0.43743,0.5147,0.56313,0.5958,0.62183,0.63856,0.63138,0.5829,0.48473,0.3439,0.18081,0.022559,-0.10836,-0.19951,-0.24989
0.21889,0.18523,0.12801,0.037876,-0.088983,-0.17924,-0.15786,-0.064745,-0.00337,-0.037862,-0.17765,-0.3999,-0.67465,-0.9568,-1.1565,-1.1741,-1.0014,-0.72785,-0.45171,-0.22124,-0.03925,0.10329,0.2031,0.24833,0.23638,0.1852,0.12673,0.087294,0.072617,0.066908,0.05028,0.011765,-0.055179,-0.15899,-0.31384,-0.52702,-0.78775,-1.0547,-1.2609,-1.3336,-1.2341,-0.98012,-0.63273,-0.25575,0.10887,0.43795,0.71816,0.93438,1.0707,1.1203,1.0904,0.99967,0.86962,0.71772,0.55543,0.38867,0.22022,0.05388,-0.10038,-0.22154,-0.28289,-0.26032,-0.15516,0.00036102,0.16023,0.28816,0.37009,0.40936,0.42393,0.43096,0.43512,0.42506,0.38222,0.29477,0.1664,0.016088,-0.13154,-0.25325,-0.33571,-0.37688
0.1461,0.085741,0.01168,-0.071436,-0.1697,-0.22121,-0.16217,-0.039886,0.041749,0.020191,-0.11326,-0.33616,-0.61256,-0.88783,-1.0751,-1.0926,-0.94137,-0.69995,-0.44909,-0.2255,-0.031322,0.13381,0.25561,0.31515,0.30652,0.24808,0.17148,0.10573,0.057489,0.0144,-0.038537,-0.10587,-0.18792,-0.28922,-0.42434,-0.60742,-0.8325,-1.0646,-1.2428,-1.3039,-1.2164,-0.99737,-0.6994,-0.37559,-0.059182,0.23358,0.49406,0.70937,0.86346,0.94782,0.96681,0.9358,0.87084,0.78072,0.66788,0.52952,0.36457,0.17774,-0.01675,-0.19242,-0.30959,-0.33376,-0.25841,-0.11569,0.041673,0.16887,0.24383,0.27072,0.26852,0.25918,0.25317,0.24279,0.20933,0.13801,0.028768,-0.1026,-0.23392,-0.34232,-0.41417,-0.44662
