-0.7838,-0.60636,-0.59449,-0.79064,-1.0867,-1.2465,-1.197,-1.0149,-0.71452,-0.25913,0.303,0.84734,1.2785,1.5542,1.665,1.6365,1.5106,1.3347,1.1397,0.93278,0.70324,0.43316,0.11137,-0.23988,-0.56097,-0.74015,-0.70506,-0.50097,-0.24912,-0.052942,0.044117,0.06459,0.061323,0.071961,0.088867,0.098726,0.061335,-0.020671,-0.14799,-0.27415,-0.34909,-0.35864,-0.28599,-0.154,0.008848,0.2028,0.39811,0.57379,0.70863,0.77538,0.78941,0.77602,0.75975,0.75049,0.73484,0.68138,0.57234,0.41146,0.22786,0.068539,0.011362,0.10969,0.36728,0.7171,1.0523,1.279,1.3498,1.2445,0.99957,0.68288,0.38187,0.17258,0.087815,0.11059,0.19639,0.30174,0.38734,0.44011,0.4535,0.4258
-0.81808,-0.71328,-0.77781,-1.0341,-1.3542,-1.4933,-1.3901,-1.1453,-0.79795,-0.32392,0.23675,0.77983,1.2187,1.507,1.6263,1.595,1.4603,1.2799,1.0966,0.92464,0.75135,0.55084,0.30295,0.016568,-0.25178,-0.41729,-0.42638,-0.32306,-0.19492,-0.10271,-0.062093,-0.052349,-0.028977,0.0111,0.059043,0.073322,0.035961,-0.054097,-0.17654,-0.28961,-0.36321,-0.35743,-0.28119,-0.14723,0.032467,0.22864,0.42721,0.60002,0.71611,0.76299,0.74423,0.68992,0.63593,0.59711,0.56723,0.51815,0.41919,0.26061,0.06664,-0.093374,-0.15921,-0.049534,0.24719,0.65543,1.0534,1.3361,1.445,1.3715,1.143,0.82679,0.51262,0.28124,0.17016,0.16611,0.22694,0.30828,0.38156,0.42247,0.42191,0.37902
-0.83979,-0.82741,-0.98433,-1.3017,-1.6297,-1.7271,-1.5589,-1.2522,-0.86836,-0.39541,0.14386,0.67151,1.1102,1.4073,1.5339,1.4988,1.3526,1.1644,0.99151,0.85876,0.75569,0.65052,0.51195,0.32491,0.12945,-0.021508,-0.088026,-0.092823,-0.088985,-0.11554,-0.16475,-0.19001,-0.16567,-0.094204,-0.009314,0.036394,0.022462,-0.064514,-0.18513,-0.31225,-0.39703,-0.39988,-0.31059,-0.14645,0.056142,0.26227,0.44978,0.59509,0.67597,0.6855,0.63182,0.54399,0.45407,0.38452,0.32293,0.24984,0.14198,-0.0087545,-0.18288,-0.33673,-0.36966,-0.21451,0.13777,0.60424,1.0558,1.3851,1.5409,1.5007,1.303,1.0108,0.70444,0.45649,0.3054,0.24785,0.25415,0.29473,0.32748,0.3451,0.34141,0.31287
-0.83557,-0.8865,-1.1018,-1.4466,-1.7589,-1.8146,-1.6077,-1.2752,-0.88604,-0.43191,0.077074,0.57981,1.0056,1.299,1.4249,1.3891,1.2423,1.0555,0.89026,0.77746,0.71181,0.66436,0.6024,0.5013,0.37374,0.24766,0.14564,0.071218,-0.0027865,-0.10273,-0.20882,-0.26578,-0.25084,-0.15725,-0.047023,0.035694,0.035905,-0.050906,-0.2049,-0.37049,-0.46641,-0.46027,-0.33089,-0.12745,0.085734,0.29077,0.45326,0.56201,0.61274,0.58722,0.506,0.39558,0.28543,0.18915,0.12035,0.049477,-0.048886,-0.18636,-0.3474,-0.47607,-0.5027,-0.3389,0.034648,0.53683,1.0305,1.3994,1.5834,1.5742,1.4002,1.1229,0.82064,0.56429,0.39348,0.30972,0.28887,0.29455,0.31375,0.31883,0.29639,0.2408
-0.80063,-0.9239,-1.1979,-1.5509,-1.812,-1.8043,-1.5647,-1.2296,-0.86282,-0.45416,-0.0025539,0.44903,0.83884,1.1102,1.2253,1.1901,1.0528,0.88001,0.7299,0.6361,0.60161,0.60675,0.62464,0.63591,0.61293,0.55237,0.44342,0.29885,0.12043,-0.066939,-0.21059,-0.28106,-0.2516,-0.15888,-0.054562,0.001601,-0.024919,-0.12848,-0.28322,-0.41962,-0.48539,-0.4335,-0.29239,-0.10592,0.094089,0.26492,0.4015,0.48888,0.5056,0.46047,0.34946,0.19567,0.035368,-0.092908,-0.19048,-0.25689,-0.32227,-0.41299,-0.52628,-0.62212,-0.61122,-0.41675,-0.022894,0.48955,0.99119,1.3745,1.5864,1.6072,1.47,1.2279,0.94839,0.69348,0.50031,0.37488,0.30194,0.26489,0.23461,0.2055,0.17259,0.13123
-0.733,-0.91135,-1.2188,-1.5473,-1.7293,-1.6577,-1.4096,-1.1072,-0.7918,-0.44743,-0.06623,0.31799,0.65303,0.88618,0.98041,0.94192,0.813,0.65345,0.51882,0.44518,0.44138,0.49332,0.57609,0.67126,0.7387,0.75199,0.68828,0.53298,0.30394,0.066544,-0.11541,-0.20129,-0.1866,-0.12713,-0.06371,-0.05376,-0.10251,-0.21331,-0.3442,-0.45586,-0.49503,-0.42826,-0.27024,-0.067589,0.12313,0.27277,0.36393,0.39099,0.35879,0.26516,0.12825,-0.030619,-0.18847,-0.32759,-0.42037,-0.47864,-0.52155,-0.57062,-0.63136,-0.67345,-0.63769,-0.44859,-0.076401,0.42159,0.92682,1.3275,1.5517,1.6056,1.4994,1.2823,1.0188,0.76719,0.56155,0.40905,0.30094,0.22305,0.16525,0.11772,0.071012,0.015393
-0.66268,-0.86953,-1.1851,-1.4766,-1.5889,-1.4743,-1.2354,-0.97496,-0.71279,-0.42417,-0.10105,0.22565,0.51027,0.70619,0.78035,0.73344,0.60285,0.44466,0.31532,0.25674,0.28351,0.38102,0.51778,0.65956,0.7756,0.82846,0.80085,0.66858,0.45902,0.2249,0.020836,-0.090766,-0.12107,-0.092699,-0.062135,-0.063338,-0.12549,-0.24738,-0.39403,-0.51248,-0.52692,-0.42695,-0.22954,-0.010283,0.16205,0.27557,0.31669,0.29666,0.23115,0.12143,-0.018845,-0.18031,-0.3444,-0.48438,-0.57485,-0.60988,-0.61325,-0.61926,-0.6427,-0.65611,-0.60654,-0.41609,-0.055545,0.41888,0.89595,1.2748,1.5019,1.56,1.4728,1.2827,1.0422,0.79982,0.58774,0.41783,0.28649,0.18399,0.10216,0.032892,-0.029192,-0.089381
-0.54722,-0.77514,-1.0811,-1.3059,-1.323,-1.1634,-0.95155,-0.76004,-0.579,-0.37035,-0.12894,0.11465,0.32286,0.45846,0.50093,0.43989,0.30332,0.13894,0.0055726,-0.043376,0.017165,0.17341,0.38543,0.59607,0.77301,0.87099,0.87023,0.77169,0.60634,0.4078,0.23074,0.11654,0.057508,0.035974,0.0041669,-0.06379,-0.18876,-0.34851,-0.49737,-0.56189,-0.5048,-0.33066,-0.11886,0.062399,0.18849,0.23618,0.2256,0.16575,0.058498,-0.064721,-0.20306,-0.34708,-0.48427,-0.59219,-0.65898,-0.67262,-0.64694,-0.60889,-0.57808,-0.55189,-0.47831,-0.30813,-0.0076145,0.39716,0.82404,1.1811,1.4006,1.4776,1.4166,1.2531,1.0354,0.80816,0.59817,0.41421,0.256,0.12612,0.013691,-0.076684,-0.14768,-0.20781
-0.44822,-0.6804,-0.96657,-1.1348,-1.0867,-0.90429,-0.71837,-0.58059,-0.46101,-0.31413,-0.13638,0.039624,0.18222,0.26646,0.28193,0.21539,0.082742,-0.080631,-0.21912,-0.27378,-0.21005,-0.033443,0.21851,0.48671,0.71659,0.85941,0.88261,0.80948,0.6685,0.50594,0.37953,0.29095,0.23998,0.17777,0.084879,-0.061941,-0.24162,-0.42138,-0.54898,-0.57234,-0.47312,-0.27663,-0.059035,0.11835,0.21818,0.24045,0.19038,0.079707,-0.061015,-0.21473,-0.35141,-0.46046,-0.54583,-0.61545,-0.64105,-0.62425,-0.57524,-0.51851,-0.47383,-0.43061,-0.36779,-0.22329,0.039291,0.39853,0.77984,1.1008,1.3074,1.385,1.341,1.2034,1.009,0.79361,0.58447,0.39665,0.23376,0.086777,-0.031126,-0.13229,-0.22155,-0.30265
-0.30621,-0.5316,-0.77984,-0.87298,-0.75275,-0.55392,-0.4053,-0.33246,-0.28877,-0.222,-0.13179,-0.052103,-0.0047652,0.0060867,-0.015019,-0.077447,-0.18666,-0.33071,-0.46902,-0.5429,-0.50452,-0.3418,-0.079532,0.2375,0.52861,0.73824,0.82666,0.81369,0.73329,0.64296,0.57274,0.51209,0.44303,0.33226,0.17274,-0.030051,-0.24956,-0.44635,-0.57241,-0.57641,-0.43665,-0.20125,0.044845,0.21576,0.2767,0.23358,0.10942,-0.056431,-0.22826,-0.36684,-0.45608,-0.50782,-0.5394,-0.5495,-0.54441,-0.50625,-0.43746,-0.35642,-0.28344,-0.22992,-0.16216,-0.054184,0.12576,0.37971,0.66926,0.93497,1.1208,1.2101,1.1979,1.1004,0.9459,0.76404,0.57521,0.38905,0.21029,0.048985,-0.099814,-0.22375,-0.31948,-0.39256
