-0.49752,-0.34002,-0.068952,0.21519,0.27575,-0.032327,-0.53558,-0.89404,-0.97755,-0.92084,-0.90836,-1.0564,-1.3776,-1.7435,-1.9469,-1.9154,-1.7667,-1.652,-1.65,-1.7452,-1.8483,-1.8656,-1.7669,-1.58,-1.3447,-1.0954,-0.86277,-0.67726,-0.56375,-0.53506,-0.57576,-0.65276,-0.72822,-0.77571,-0.77879,-0.72895,-0.61885,-0.45903,-0.27953,-0.1295,-0.057557,-0.094746,-0.24797,-0.49524,-0.78575,-1.0525,-1.2268,-1.2721,-1.2022,-1.0599,-0.89559,-0.74388,-0.62738,-0.56587,-0.57735,-0.67148,-0.84542,-1.0802,-1.3427,-1.5908,-1.784,-1.8875,-1.8823,-1.7679,-1.5577,-1.2689,-0.9161,-0.50641,-0.059046,0.3931,0.80344,1.1259,1.333,1.424,1.4182,1.3414,1.2182,1.0682,0.90459,0.7359
-0.48526,-0.39764,-0.21422,0.0043163,0.050013,-0.22233,-0.66345,-0.96645,-1.0191,-0.95302,-0.94716,-1.1128,-1.4541,-1.8283,-2.0209,-1.969,-1.8061,-1.6925,-1.7094,-1.8349,-1.9648,-1.9911,-1.8833,-1.6782,-1.4242,-1.1592,-0.91377,-0.7156,-0.58724,-0.53814,-0.55826,-0.62175,-0.69661,-0.75847,-0.78731,-0.76606,-0.68205,-0.53975,-0.37116,-0.22762,-0.16304,-0.21259,-0.38349,-0.65166,-0.96243,-1.2365,-1.3973,-1.4009,-1.2609,-1.0394,-0.80146,-0.59616,-0.4526,-0.38981,-0.41783,-0.53987,-0.74686,-1.0142,-1.3027,-1.5648,-1.7562,-1.8438,-1.8164,-1.6827,-1.4628,-1.1765,-0.83779,-0.45509,-0.042849,0.37148,0.7483,1.0473,1.2432,1.3332,1.3327,1.2657,1.1524,1.0106,0.85427,0.6933
-0.45834,-0.44978,-0.37607,-0.24883,-0.22965,-0.45711,-0.81659,-1.0506,-1.0709,-0.99886,-1.0013,-1.183,-1.5374,-1.9056,-2.0707,-1.989,-1.8115,-1.7052,-1.7521,-1.9254,-2.1036,-2.1573,-2.049,-1.8262,-1.55,-1.2646,-1.0003,-0.78263,-0.63269,-0.56059,-0.56602,-0.62917,-0.72135,-0.81277,-0.87707,-0.88813,-0.82998,-0.70409,-0.54316,-0.40251,-0.34094,-0.40052,-0.58929,-0.87935,-1.207,-1.4812,-1.6112,-1.5507,-1.3264,-1.0134,-0.69763,-0.43905,-0.27076,-0.20743,-0.25571,-0.40892,-0.6487,-0.94355,-1.2503,-1.5185,-1.7016,-1.7692,-1.7163,-1.5614,-1.3339,-1.0581,-0.74668,-0.40604,-0.045733,0.31429,0.643,0.90745,1.0857,1.1737,1.1828,1.131,1.0362,0.91455,0.77801,0.6346
-0.42978,-0.47003,-0.47144,-0.41447,-0.41897,-0.61441,-0.91273,-1.0974,-1.1,-1.031,-1.0427,-1.2346,-1.5902,-1.9407,-2.0744,-1.9678,-1.7821,-1.6844,-1.7557,-1.9672,-2.1883,-2.2725,-2.1728,-1.9425,-1.6527,-1.3542,-1.0776,-0.84679,-0.68067,-0.59447,-0.59297,-0.66431,-0.78045,-0.9033,-0.99616,-1.0284,-0.98308,-0.86458,-0.70429,-0.56021,-0.49395,-0.55051,-0.73968,-1.0315,-1.3572,-1.6192,-1.7219,-1.6198,-1.3455,-0.98519,-0.63221,-0.3503,-0.1725,-0.11252,-0.17052,-0.33633,-0.58904,-0.8944,-1.2053,-1.4682,-1.6381,-1.6884,-1.6224,-1.4652,-1.2469,-0.9898,-0.70475,-0.39948,-0.078822,0.24087,0.53382,0.77269,0.93901,1.0285,1.0485,1.0126,0.93456,0.82833,0.70527,0.57419
-0.3821,-0.47283,-0.56226,-0.59746,-0.63926,-0.79315,-1.0078,-1.1314,-1.1185,-1.0642,-1.0981,-1.303,-1.6518,-1.963,-2.0413,-1.898,-1.7043,-1.621,-1.7247,-1.9853,-2.2644,-2.3964,-2.3184,-2.0859,-1.7831,-1.4698,-1.1803,-0.93613,-0.75536,-0.65789,-0.65446,-0.74302,-0.89558,-1.064,-1.1951,-1.2537,-1.2213,-1.1061,-0.9412,-0.78416,-0.69988,-0.73445,-0.90118,-1.1694,-1.4664,-1.6945,-1.7595,-1.6193,-1.3095,-0.91921,-0.54316,-0.24821,-0.068791,-0.015795,-0.086261,-0.26494,-0.5248,-0.82687,-1.1231,-1.3638,-1.5102,-1.5463,-1.4793,-1.3336,-1.1375,-0.91346,-0.67406,-0.42261,-0.16525,0.090226,0.33044,0.53802,0.69685,0.79766,0.83997,0.83015,0.77937,0.69848,0.59811,0.48661
-0.32536,-0.44908,-0.61043,-0.73359,-0.81618,-0.92871,-1.0621,-1.1265,-1.1075,-1.0805,-1.1483,-1.3739,-1.711,-1.9719,-1.9842,-1.7987,-1.5979,-1.5296,-1.6608,-1.9607,-2.289,-2.4675,-2.4176,-2.1912,-1.883,-1.5606,-1.2622,-1.0102,-0.82387,-0.72448,-0.72998,-0.84132,-1.0297,-1.2384,-1.4063,-1.4866,-1.4623,-1.343,-1.1646,-0.98418,-0.86693,-0.86259,-0.98403,-1.2005,-1.4419,-1.6149,-1.6383,-1.4793,-1.1718,-0.79583,-0.43721,-0.15846,0.0071641,0.049195,-0.027227,-0.20494,-0.45517,-0.73794,-1.0057,-1.2141,-1.3316,-1.3522,-1.2917,-1.1759,-1.028,-0.86278,-0.68718,-0.5038,-0.31321,-0.11819,0.075192,0.2563,0.41112,0.52658,0.59529,0.61738,0.59823,0.54764,0.47476,0.3872
-0.2789,-0.41691,-0.61913,-0.80306,-0.91819,-1.001,-1.0726,-1.0961,-1.0773,-1.0785,-1.179,-1.4254,-1.7549,-1.9748,-1.9352,-1.7163,-1.5084,-1.4483,-1.5926,-1.9094,-2.2618,-2.4685,-2.4404,-2.2249,-1.9197,-1.5971,-1.2978,-1.045,-0.85877,-0.76139,-0.77481,-0.90192,-1.1143,-1.3517,-1.5457,-1.6441,-1.6262,-1.5006,-1.3037,-1.0945,-0.94201,-0.89734,-0.97395,-1.1397,-1.3273,-1.4531,-1.4495,-1.2922,-1.0095,-0.66958,-0.34573,-0.094574,0.051951,0.083449,0.0053294,-0.16428,-0.39574,-0.65014,-0.88462,-1.0613,-1.1581,-1.176,-1.1315,-1.0472,-0.94215,-0.8281,-0.70883,-0.58413,-0.45217,-0.30895,-0.15228,0.01267,0.17098,0.30353,0.39618,0.44433,0.45219,0.42689,0.37671,0.3084
-0.2136,-0.35857,-0.59901,-0.85344,-1.0117,-1.057,-1.0484,-1.0223,-1.0086,-1.0526,-1.2047,-1.4843,-1.809,-1.9764,-1.8703,-1.6104,-1.3903,-1.3324,-1.4807,-1.7998,-2.16,-2.3865,-2.3837,-2.1895,-1.8988,-1.5868,-1.2955,-1.0483,-0.86641,-0.77286,-0.79339,-0.93632,-1.1744,-1.4458,-1.6733,-1.7949,-1.7828,-1.6452,-1.4183,-1.166,-0.96043,-0.8539,-0.86104,-0.95226,-1.0656,-1.1361,-1.11,-0.97002,-0.74056,-0.46872,-0.21203,-0.015736,0.093987,0.10907,0.033361,-0.1152,-0.30963,-0.51563,-0.69718,-0.82676,-0.89387,-0.9071,-0.88685,-0.8534,-0.81886,-0.78602,-0.75214,-0.71166,-0.65631,-0.5772,-0.46685,-0.32579,-0.16755,-0.014761,0.11134,0.19752,0.24362,0.25401,0.23516,0.19362
-0.16352,-0.30537,-0.56427,-0.86158,-1.0508,-1.0706,-1.0039,-0.9441,-0.9371,-1.0151,-1.208,-1.5156,-1.8387,-1.9717,-1.8216,-1.5356,-1.3071,-1.2448,-1.3835,-1.687,-2.0337,-2.2591,-2.2695,-2.0953,-1.823,-1.5267,-1.248,-1.0098,-0.83141,-0.73881,-0.76017,-0.90933,-1.1623,-1.4552,-1.7047,-1.8424,-1.8345,-1.686,-1.4372,-1.1541,-0.91013,-0.76094,-0.71861,-0.7562,-0.82086,-0.85377,-0.81618,-0.69776,-0.51757,-0.31118,-0.11903,0.026304,0.10438,0.1074,0.038054,-0.088492,-0.2477,-0.40916,-0.54413,-0.63562,-0.68086,-0.69454,-0.69633,-0.70214,-0.71918,-0.74628,-0.77551,-0.80093,-0.80862,-0.78263,-0.708,-0.58138,-0.41858,-0.24865,-0.099119,0.015194,0.087335,0.12117,0.12366,0.10212
-0.098253,-0.22651,-0.49726,-0.83814,-1.0648,-1.0542,-0.91775,-0.81738,-0.82005,-0.9417,-1.1872,-1.5322,-1.8554,-1.9508,-1.7563,-1.4449,-1.207,-1.1323,-1.2413,-1.5,-1.8037,-2.0087,-2.0281,-1.8813,-1.6411,-1.3739,-1.1186,-0.89603,-0.72358,-0.6295,-0.64624,-0.79474,-1.0561,-1.3677,-1.6422,-1.8036,-1.806,-1.6478,-1.3686,-1.0441,-0.75549,-0.55959,-0.46848,-0.45525,-0.47271,-0.4742,-0.43399,-0.35053,-0.23928,-0.12354,-0.022636,0.048781,0.080649,0.067018,0.011132,-0.077575,-0.18123,-0.27815,-0.3504,-0.39144,-0.41045,-0.4244,-0.45165,-0.50369,-0.58231,-0.68117,-0.78954,-0.89278,-0.97363,-1.0106,-0.98336,-0.88502,-0.73066,-0.55147,-0.37898,-0.23441,-0.12779,-0.058074,-0.021526,-0.013199
