0.31824,-0.16278,-0.30793,-0.20893,-0.13635,-0.15361,-0.23165,-0.32696,-0.3586,-0.25546,-0.040885,0.19529,0.37034,0.44133,0.40955,0.31414,0.20898,0.1281,0.082077,0.065119,0.050191,-0.01105,-0.16052,-0.39684,-0.67589,-0.95214,-1.2001,-1.3932,-1.4853,-1.4209,-1.1685,-0.76068,-0.28119,0.15573,0.4483,0.55111,0.49311,0.34407,0.17442,0.021314,-0.10488,-0.2158,-0.31403,-0.39232,-0.43732,-0.43384,-0.3858,-0.31394,-0.25518,-0.25322,-0.33872,-0.51505,-0.74928,-0.98282,-1.162,-1.2651,-1.3043,-1.3044,-1.2827,-1.2423,-1.1773,-1.077,-0.93717,-0.76548,-0.58246,-0.41478,-0.28126,-0.18485,-0.10638,-0.023528,0.070765,0.16049,0.21606,0.21223,0.14103,0.013067,-0.15023,-0.32322,-0.48516,-0.62272
0.31039,-0.20047,-0.37244,-0.28959,-0.22508,-0.24683,-0.32254,-0.40677,-0.42364,-0.30916,-0.084387,0.16791,0.37231,0.4872,0.5041,0.44459,0.35142,0.262,0.19461,0.14812,0.098463,0.0025022,-0.17378,-0.42225,-0.69721,-0.95258,-1.1661,-1.3161,-1.3701,-1.2884,-1.0507,-0.68602,-0.26569,0.11292,0.36027,0.43636,0.36935,0.22423,0.065609,-0.074668,-0.19208,-0.29516,-0.38654,-0.45414,-0.47825,-0.44877,-0.37109,-0.27328,-0.19769,-0.18774,-0.27266,-0.45117,-0.6864,-0.91945,-1.0947,-1.1917,-1.2231,-1.2142,-1.1832,-1.1356,-1.0671,-0.97231,-0.84695,-0.69365,-0.52551,-0.36379,-0.2286,-0.12225,-0.035863,0.047058,0.13318,0.21046,0.25408,0.24169,0.16575,0.036928,-0.12502,-0.29661,-0.45711,-0.59212
0.3155,-0.22763,-0.43978,-0.38599,-0.33931,-0.37456,-0.45841,-0.53207,-0.52454,-0.38486,-0.13892,0.13959,0.38651,0.56381,0.65057,0.64587,0.57511,0.47648,0.37788,0.28674,0.18682,0.044199,-0.16557,-0.42612,-0.68741,-0.90452,-1.0588,-1.146,-1.1528,-1.0588,-0.8559,-0.56348,-0.23612,0.049777,0.22108,0.24862,0.15961,0.014675,-0.13522,-0.26299,-0.36664,-0.45205,-0.51641,-0.54579,-0.52432,-0.4466,-0.32854,-0.20285,-0.11122,-0.093461,-0.17357,-0.34794,-0.57914,-0.80632,-0.97618,-1.0665,-1.09,-1.0729,-1.0352,-0.98414,-0.91865,-0.83382,-0.72595,-0.59615,-0.45279,-0.31039,-0.18284,-0.078969,0.0074137,0.08616,0.16057,0.22092,0.24814,0.22485,0.14548,0.019606,-0.13503,-0.2956,-0.44315,-0.56536
0.32946,-0.23145,-0.47441,-0.44609,-0.4157,-0.46672,-0.56196,-0.62984,-0.5991,-0.43422,-0.16884,0.13021,0.40856,0.63009,0.7677,0.80414,0.75125,0.64645,0.52479,0.39986,0.2618,0.086181,-0.14182,-0.40015,-0.64099,-0.8226,-0.93154,-0.97552,-0.9538,-0.85706,-0.68536,-0.45356,-0.20685,-0.0043621,0.097086,0.078802,-0.030129,-0.17706,-0.31739,-0.43279,-0.52222,-0.58881,-0.62527,-0.61635,-0.55147,-0.43267,-0.28327,-0.13904,-0.039251,-0.01896,-0.097217,-0.2671,-0.49061,-0.70811,-0.86952,-0.95352,-0.97217,-0.95103,-0.91062,-0.86089,-0.80037,-0.7278,-0.63887,-0.53068,-0.40634,-0.27716,-0.15946,-0.060584,0.01787,0.083841,0.14305,0.18989,0.20818,0.18121,0.1027,-0.019015,-0.16585,-0.31698,-0.45395,-0.56458
0.35886,-0.21544,-0.49873,-0.50548,-0.49783,-0.57295,-0.68788,-0.74832,-0.67999,-0.47606,-0.18368,0.13989,0.45309,0.72546,0.92245,1.0076,0.97546,0.86227,0.71176,0.54591,0.36316,0.15206,-0.087352,-0.3274,-0.52694,-0.65626,-0.71345,-0.71074,-0.66168,-0.56995,-0.44156,-0.29453,-0.15841,-0.075141,-0.076199,-0.16443,-0.30638,-0.45741,-0.58632,-0.68182,-0.74624,-0.77686,-0.76546,-0.69898,-0.57182,-0.39983,-0.21183,-0.045726,0.061834,0.083024,0.0064802,-0.15501,-0.36192,-0.56074,-0.70296,-0.77291,-0.78442,-0.76293,-0.72804,-0.68683,-0.64255,-0.58915,-0.52152,-0.43684,-0.33735,-0.23187,-0.13264,-0.051731,0.010302,0.059562,0.101,0.13037,0.13411,0.098004,0.017268,-0.099267,-0.23477,-0.36929,-0.48677,-0.57764
0.3966,-0.17842,-0.49746,-0.53718,-0.55016,-0.6484,-0.78119,-0.8297,-0.71907,-0.47497,-0.16057,0.17775,0.51285,0.82135,1.0627,1.1844,1.167,1.0445,0.86786,0.66846,0.45411,0.22364,-0.012145,-0.22239,-0.37328,-0.44871,-0.45706,-0.41644,-0.34972,-0.27298,-0.19587,-0.13446,-0.10841,-0.14191,-0.2458,-0.40192,-0.57453,-0.72711,-0.84347,-0.91943,-0.95486,-0.94858,-0.88668,-0.75909,-0.5729,-0.34971,-0.12807,0.053581,0.16474,0.18744,0.11856,-0.024957,-0.20635,-0.37723,-0.50044,-0.56202,-0.57244,-0.55347,-0.52463,-0.49716,-0.47037,-0.43961,-0.39694,-0.3362,-0.25786,-0.17131,-0.090961,-0.029394,0.010436,0.035487,0.053299,0.062305,0.050589,0.0046146,-0.07996,-0.19534,-0.3211,-0.43934,-0.53575,-0.60349
0.42732,-0.1396,-0.48031,-0.54132,-0.56694,-0.6777,-0.81866,-0.85225,-0.70861,-0.43735,-0.11332,0.22578,0.56627,0.88959,1.1516,1.2911,1.2797,1.1498,0.95674,0.73822,0.50855,0.2739,0.05039,-0.13185,-0.24475,-0.28011,-0.25262,-0.18982,-0.11845,-0.058754,-0.021333,-0.0186,-0.068185,-0.18263,-0.35662,-0.56009,-0.75149,-0.90314,-1.0065,-1.0639,-1.0775,-1.0391,-0.9383,-0.77085,-0.54852,-0.30079,-0.065504,0.12258,0.23727,0.26481,0.20637,0.080322,-0.077652,-0.22458,-0.3286,-0.37871,-0.38656,-0.37303,-0.35555,-0.34175,-0.3315,-0.31838,-0.29354,-0.25035,-0.18889,-0.11839,-0.054687,-0.0086843,0.016132,0.026425,0.029536,0.023952,-0.0016606,-0.059592,-0.15251,-0.26769,-0.39075,-0.50101,-0.58445,-0.63491
0.46734,-0.07663,-0.43701,-0.52121,-0.55723,-0.67497,-0.81448,-0.8209,-0.63483,-0.33771,-0.013042,0.31323,0.64376,0.96825,1.2396,1.3877,1.3767,1.2375,1.0291,0.7949,0.55669,0.32912,0.13299,-0.0040507,-0.063809,-0.050203,0.013891,0.093073,0.15852,0.19127,0.17987,0.11525,-0.013841,-0.211,-0.45579,-0.70395,-0.90969,-1.0542,-1.139,-1.1742,-1.1618,-1.0924,-0.95628,-0.75326,-0.50018,-0.23276,0.013836,0.20781,0.32712,0.36591,0.32918,0.23729,0.12144,0.013609,-0.062459,-0.10244,-0.11596,-0.11802,-0.12067,-0.12912,-0.14182,-0.14986,-0.14502,-0.1225,-0.083861,-0.037919,0.0018101,0.024598,0.029108,0.020755,0.0048557,-0.021025,-0.067166,-0.14311,-0.24807,-0.3696,-0.48563,-0.57932,-0.6405,-0.66758
0.49399,-0.024678,-0.39179,-0.48841,-0.5266,-0.64023,-0.76853,-0.74943,-0.53557,-0.22932,0.084904,0.39162,0.7025,1.0132,1.2774,1.4212,1.4051,1.2594,1.0448,0.80736,0.57274,0.35952,0.19159,0.09323,0.072467,0.115,0.19339,0.27613,0.33301,0.3466,0.30357,0.19796,0.025412,-0.21094,-0.48483,-0.74579,-0.95158,-1.0878,-1.1635,-1.1896,-1.1653,-1.0821,-0.92903,-0.70999,-0.44775,-0.17602,0.070092,0.26304,0.38618,0.43691,0.42337,0.36403,0.28343,0.20728,0.14817,0.11176,0.092813,0.080472,0.064162,0.038126,0.0075732,-0.02032,-0.035094,-0.030387,-0.008609,0.01894,0.038005,0.04047,0.026437,0.004039,-0.021308,-0.055024,-0.1109,-0.19923,-0.31622,-0.44195,-0.5567,-0.64099,-0.68622,-0.69402
0.52068,0.045982,-0.31888,-0.42487,-0.4578,-0.55285,-0.65208,-0.59462,-0.35479,-0.051819,0.23445,0.50208,0.77256,1.0475,1.284,1.4087,1.3794,1.2258,1.0101,0.77988,0.56251,0.38023,0.25802,0.21067,0.23324,0.30356,0.39382,0.47518,0.5205,0.50961,0.43307,0.28829,0.078053,-0.18427,-0.46526,-0.71806,-0.90932,-1.0335,-1.1028,-1.1238,-1.0923,-0.99772,-0.83473,-0.61397,-0.35955,-0.10164,0.13173,0.31915,0.44881,0.51935,0.53975,0.52663,0.49749,0.46345,0.43214,0.40342,0.37417,0.34004,0.29753,0.2473,0.19189,0.14123,0.10381,0.082609,0.072776,0.063917,0.046777,0.017548,-0.016811,-0.048834,-0.079416,-0.12084,-0.18908,-0.29105,-0.41712,-0.54487,-0.64945,-0.71507,-0.73771,-0.7228
