3.1568,2.9353,2.6002,2.1068,1.3139,0.31325,-0.024207,0.66403,1.4545,1.9664,2.2631,2.4267,2.4793,2.415,2.2517,2.0459,1.8686,1.7681,1.7472,1.7705,1.7984,1.8095,1.7899,1.7158,1.5419,1.2227,0.73833,0.12728,-0.47881,-0.8579,-0.82045,-0.38477,0.24448,0.86694,1.3764,1.738,1.9471,2.0145,1.9503,1.776,1.5215,1.2294,0.95767,0.75556,0.64692,0.63679,0.6956,0.79585,0.91892,1.0401,1.1571,1.2625,1.3499,1.4148,1.4503,1.4459,1.3879,1.262,1.0644,0.81104,0.54062,0.29266,0.10062,-0.019744,-0.069994,-0.058944,0.0098886,0.15075,0.37924,0.69807,1.0839,1.4916,1.8727,2.1941,2.4449,2.6337,2.7741,2.8901,3.0048,3.1442
3.1233,2.8985,2.5227,1.9386,0.98179,-0.25526,-0.69218,0.13549,1.0494,1.6243,1.9572,2.151,2.2382,2.2182,2.1104,1.9669,1.8465,1.7817,1.766,1.7692,1.7648,1.7399,1.6815,1.5625,1.3421,0.98355,0.47792,-0.12675,-0.70241,-1.0541,-1.0088,-0.58544,0.026258,0.6351,1.1328,1.481,1.674,1.7213,1.6396,1.452,1.194,0.91091,0.66,0.48776,0.41018,0.41916,0.48566,0.58177,0.69075,0.8068,0.92571,1.0419,1.1446,1.2197,1.2571,1.2435,1.1667,1.0208,0.81278,0.56578,0.31432,0.097142,-0.06266,-0.1585,-0.19475,-0.17704,-0.10233,0.03397,0.24939,0.54396,0.8965,1.269,1.6196,1.9167,2.1458,2.3076,2.4195,2.4962,2.5588,2.6313
3.0378,2.8118,2.3936,1.715,0.59115,-0.88317,-1.3928,-0.41666,0.5848,1.1849,1.5277,1.7417,1.869,1.9098,1.8777,1.8139,1.7628,1.7413,1.7346,1.7186,1.6814,1.6183,1.5144,1.338,1.0593,0.65869,0.1441,-0.42409,-0.93903,-1.2392,-1.1812,-0.78282,-0.21007,0.35711,0.81614,1.1256,1.2829,1.299,1.1955,1,0.74822,0.49558,0.28995,0.16704,0.13414,0.16094,0.22274,0.30082,0.39004,0.50224,0.63538,0.77461,0.8969,0.98321,1.0136,0.9825,0.88601,0.72709,0.5201,0.29293,0.075532,-0.10554,-0.23048,-0.29088,-0.29038,-0.23998,-0.14935,-0.013934,0.17001,0.40813,0.69237,0.99671,1.2857,1.529,1.7113,1.8328,1.9034,1.9362,1.9454,1.9456
2.9441,2.7201,2.2809,1.5553,0.35651,-1.2011,-1.7018,-0.67793,0.31216,0.87958,1.1987,1.4102,1.5614,1.6471,1.6705,1.6639,1.6611,1.6688,1.6685,1.6413,1.5836,1.4936,1.3556,1.1408,0.82609,0.4061,-0.095071,-0.62197,-1.08,-1.3304,-1.2577,-0.87921,-0.34873,0.17231,0.58931,0.8656,0.99724,0.99357,0.87449,0.66967,0.4249,0.19447,0.030817,-0.043927,-0.046268,-0.0037343,0.04986,0.10522,0.17806,0.28003,0.42229,0.58453,0.73093,0.82829,0.86209,0.82044,0.70452,0.52834,0.31955,0.10958,-0.071121,-0.20501,-0.28676,-0.31709,-0.29915,-0.23793,-0.1382,-0.011214,0.14894,0.34308,0.5659,0.80186,1.0271,1.2176,1.3586,1.4476,1.4913,1.5019,1.4909,1.4659
2.7814,2.5646,2.1132,1.3615,0.14296,-1.3738,-1.7832,-0.8105,0.057263,0.5151,0.76149,0.94917,1.1224,1.2635,1.3573,1.4236,1.4798,1.5232,1.5332,1.496,1.4143,1.2912,1.1125,0.85491,0.5029,0.065587,-0.4147,-0.88325,-1.2548,-1.4213,-1.3081,-0.9481,-0.47727,-0.027991,0.32183,0.5457,0.63922,0.61237,0.48378,0.28656,0.069016,-0.11778,-0.23435,-0.2751,-0.26171,-0.22708,-0.18999,-0.15001,-0.089947,0.02109,0.18236,0.3671,0.53288,0.64275,0.67457,0.6238,0.49886,0.32344,0.13162,-0.042294,-0.17945,-0.27274,-0.31772,-0.31136,-0.25681,-0.16702,-0.062799,0.048886,0.15719,0.26803,0.38979,0.52264,0.6552,0.77073,0.8564,0.90802,0.93009,0.92631,0.90075,0.85569
2.5779,2.3741,1.9294,1.196,0.049407,-1.2727,-1.5479,-0.74134,-0.089992,0.19916,0.33714,0.48054,0.66579,0.85626,1.0156,1.1437,1.2482,1.3208,1.3395,1.2941,1.1956,1.0531,0.85294,0.56943,0.1884,-0.26687,-0.73615,-1.1476,-1.4253,-1.4948,-1.3221,-0.96534,-0.54532,-0.17022,0.10655,0.26879,0.32347,0.28374,0.16927,0.0074407,-0.16809,-0.31273,-0.40218,-0.43372,-0.42735,-0.4144,-0.40771,-0.39605,-0.34419,-0.22351,-0.032264,0.1859,0.37396,0.4918,0.52474,0.47121,0.34615,0.17926,0.010681,-0.12573,-0.21355,-0.25277,-0.25207,-0.21843,-0.15643,-0.073655,0.017809,0.092544,0.14568,0.17873,0.20185,0.22591,0.25477,0.2845,0.30954,0.3279,0.33823,0.34636,0.34877,0.33397
2.3997,2.2096,1.784,1.0912,0.050314,-1.0632,-1.2449,-0.60707,-0.15183,-0.0090298,0.035907,0.14034,0.33435,0.56013,0.76227,0.92729,1.0581,1.1435,1.1626,1.1108,1.0059,0.85907,0.65359,0.35938,-0.037873,-0.50498,-0.96811,-1.3381,-1.5449,-1.5395,-1.3184,-0.95798,-0.57259,-0.25032,-0.025894,0.098863,0.13746,0.10273,0.0098631,-0.12271,-0.26606,-0.38945,-0.46973,-0.50803,-0.5247,-0.53838,-0.5551,-0.55354,-0.4953,-0.35641,-0.1481,0.079842,0.27254,0.39164,0.42633,0.37777,0.26309,0.11553,-0.024014,-0.12186,-0.17608,-0.19305,-0.17972,-0.13769,-0.069867,0.011451,0.081375,0.12763,0.13143,0.09649,0.039857,-0.017927,-0.062448,-0.089102,-0.099993,-0.098946,-0.084302,-0.064178,-0.046088,-0.039413
2.1303,1.9635,1.5799,0.97356,0.12343,-0.68668,-0.78045,-0.38869,-0.2015,-0.25757,-0.33881,-0.28158,-0.070911,0.20189,0.4525,0.65278,0.80175,0.8902,0.90367,0.8461,0.73998,0.59416,0.38658,0.083529,-0.32452,-0.79494,-1.2399,-1.5565,-1.6798,-1.5846,-1.3062,-0.93921,-0.59168,-0.328,-0.16268,-0.076383,-0.048451,-0.062495,-0.1116,-0.18863,-0.2821,-0.38043,-0.4706,-0.54846,-0.61554,-0.67419,-0.71381,-0.71018,-0.63402,-0.46534,-0.23534,-0.00071351,0.18525,0.29576,0.31951,0.26873,0.1673,0.0518,-0.039071,-0.087623,-0.088359,-0.060304,-0.019229,0.026737,0.074155,0.11709,0.14596,0.13258,0.072016,-0.034925,-0.17446,-0.3241,-0.46068,-0.56696,-0.63301,-0.65394,-0.63634,-0.58446,-0.51601,-0.45488
1.9058,1.7605,1.4195,0.89801,0.21234,-0.38068,-0.44048,-0.23178,-0.23455,-0.42923,-0.59106,-0.55756,-0.32899,-0.023629,0.25379,0.46785,0.61791,0.70003,0.70713,0.64774,0.54336,0.39908,0.1908,-0.11498,-0.52049,-0.98071,-1.4004,-1.6786,-1.7489,-1.5997,-1.2881,-0.91956,-0.59764,-0.37194,-0.24315,-0.18006,-0.15322,-0.14236,-0.14586,-0.16989,-0.22499,-0.30906,-0.41503,-0.5274,-0.63242,-0.72152,-0.77839,-0.7764,-0.6833,-0.50043,-0.26161,-0.029554,0.14407,0.23478,0.24979,0.20153,0.11789,0.034605,-0.016979,-0.020653,0.0064459,0.048535,0.093434,0.13623,0.17356,0.19718,0.18904,0.14111,0.036659,-0.12339,-0.32286,-0.53414,-0.72688,-0.87725,-0.97244,-1.0095,-0.98723,-0.92122,-0.83,-0.73648
1.5791,1.4666,1.1954,0.8062,0.34905,0.010071,-0.039231,-0.052471,-0.28206,-0.62945,-0.86567,-0.84127,-0.58558,-0.24851,0.046392,0.2602,0.39724,0.46231,0.45672,0.39298,0.29027,0.14977,-0.052219,-0.34469,-0.72601,-1.1534,-1.5314,-1.7646,-1.7812,-1.5826,-1.2443,-0.88577,-0.60375,-0.43069,-0.3433,-0.29761,-0.25155,-0.19213,-0.12833,-0.089355,-0.099879,-0.17113,-0.29437,-0.44697,-0.59971,-0.72583,-0.79252,-0.76901,-0.64534,-0.43629,-0.20366,-0.0082876,0.11645,0.16833,0.15571,0.10315,0.03901,-0.0040321,-0.001264,0.046143,0.12158,0.20027,0.26332,0.30105,0.30997,0.28802,0.2336,0.13032,-0.022263,-0.22367,-0.46409,-0.72271,-0.97043,-1.1765,-1.3158,-1.3768,-1.3565,-1.2721,-1.154,-1.0364
