0.83953,0.59154,0.60336,0.90905,1.2752,1.5175,1.5687,1.4081,1.0106,0.37657,-0.33741,-0.80111,-0.89263,-0.81998,-0.76149,-0.75057,-0.76053,-0.77131,-0.77476,-0.75787,-0.69591,-0.559,-0.32583,-0.0053145,0.34663,0.64482,0.8178,0.84147,0.7344,0.53997,0.32127,0.15187,0.097115,0.17757,0.35032,0.53822,0.67977,0.7509,0.75146,0.68608,0.55699,0.36584,0.12938,-0.12304,-0.3663,-0.59398,-0.8253,-1.072,-1.3106,-1.4794,-1.4929,-1.3067,-0.95763,-0.53999,-0.14091,0.17461,0.37243,0.44354,0.4004,0.27201,0.095194,-0.090732,-0.24881,-0.3436,-0.34477,-0.23754,-0.034142,0.22904,0.5012,0.73364,0.89138,0.9621,0.96196,0.92971,0.90456,0.90435,0.92404,0.94976,0.96476,0.954
0.73391,0.55869,0.62175,0.93525,1.2851,1.5041,1.5312,1.3465,0.92666,0.27898,-0.43101,-0.86715,-0.92018,-0.81756,-0.7438,-0.72847,-0.7402,-0.75549,-0.7623,-0.74543,-0.68119,-0.54143,-0.30566,0.017114,0.36953,0.665,0.83043,0.84201,0.71805,0.50303,0.26093,0.067042,-0.0079184,0.061574,0.23745,0.43754,0.59435,0.67426,0.67854,0.61272,0.48621,0.3065,0.090517,-0.13765,-0.36185,-0.587,-0.82945,-1.0967,-1.3604,-1.5401,-1.5429,-1.3239,-0.93223,-0.47266,-0.046511,0.28335,0.48475,0.55066,0.49603,0.353,0.16345,-0.032122,-0.19742,-0.29987,-0.31189,-0.21909,-0.031013,0.21718,0.47582,0.69537,0.83996,0.89701,0.88312,0.8379,0.80139,0.79233,0.80783,0.8289,0.83886,0.82398
0.58302,0.51798,0.65824,0.98192,1.3008,1.4801,1.4716,1.2591,0.82431,0.18129,-0.49578,-0.8765,-0.8749,-0.73436,-0.64163,-0.62637,-0.65636,-0.69823,-0.72931,-0.72979,-0.67701,-0.54615,-0.31898,-0.0037185,0.34454,0.63882,0.80397,0.81241,0.6797,0.45188,0.19106,-0.024017,-0.11839,-0.059774,0.11589,0.32684,0.49519,0.58528,0.5919,0.53062,0.41726,0.26999,0.10346,-0.072797,-0.25965,-0.4704,-0.71999,-1.0043,-1.2832,-1.4749,-1.4793,-1.2521,-0.84696,-0.37636,0.056201,0.38418,0.57554,0.62574,0.55352,0.39527,0.19502,-0.0058542,-0.17215,-0.27447,-0.29014,-0.20908,-0.040897,0.1827,0.41781,0.61848,0.74805,0.79048,0.76029,0.69908,0.65124,0.63892,0.6518,0.67386,0.6862,0.6737
0.46382,0.4888,0.6922,1.0217,1.312,1.456,1.4187,1.1894,0.75376,0.13039,-0.50414,-0.8317,-0.78943,-0.62358,-0.51933,-0.51093,-0.56542,-0.64041,-0.70265,-0.72684,-0.69065,-0.5724,-0.35674,-0.05257,0.28983,0.58457,0.75545,0.77048,0.64381,0.41916,0.15927,-0.058857,-0.16211,-0.11467,0.053878,0.26432,0.43801,0.53544,0.55134,0.50231,0.40735,0.28793,0.15649,0.015967,-0.1424,-0.33586,-0.57637,-0.85641,-1.1341,-1.3311,-1.35,-1.144,-0.76116,-0.3117,0.10366,0.415,0.58942,0.62321,0.53705,0.36962,0.16534,-0.03293,-0.19192,-0.28657,-0.2993,-0.22337,-0.068384,0.13654,0.35034,0.52969,0.64056,0.67015,0.63588,0.57942,0.5412,0.53438,0.55457,0.57894,0.58933,0.57305
0.30033,0.45154,0.74108,1.0746,1.3213,1.4131,1.3374,1.0921,0.6684,0.089552,-0.46817,-0.71508,-0.62116,-0.42829,-0.3159,-0.32451,-0.42184,-0.55428,-0.6725,-0.74088,-0.736,-0.64065,-0.44354,-0.15389,0.18261,0.48157,0.66489,0.69678,0.58969,0.38573,0.14663,-0.057186,-0.15933,-0.12456,0.027582,0.22705,0.40109,0.50571,0.53823,0.51114,0.44822,0.36669,0.27849,0.18064,0.056258,-0.1132,-0.33529,-0.5993,-0.86727,-1.0662,-1.1125,-0.95975,-0.64162,-0.25095,0.11608,0.38976,0.53426,0.54413,0.44046,0.26301,0.05803,-0.1315,-0.27514,-0.3536,-0.35655,-0.28328,-0.14378,0.031548,0.21041,0.35713,0.44451,0.46516,0.43856,0.40241,0.38808,0.40376,0.43342,0.4604,0.47142,0.45831
0.13605,0.41515,0.78717,1.1198,1.3185,1.3561,1.244,0.99132,0.5928,0.077806,-0.38447,-0.54606,-0.40714,-0.19864,-0.088536,-0.12115,-0.26816,-0.46681,-0.65123,-0.77344,-0.80696,-0.73845,-0.56101,-0.28328,0.049609,0.35585,0.55539,0.61104,0.53331,0.36434,0.16236,-0.0089991,-0.09343,-0.060031,0.076262,0.25707,0.41753,0.51982,0.56022,0.55579,0.52798,0.49411,0.45489,0.39627,0.29794,0.14521,-0.062908,-0.31206,-0.56719,-0.77171,-0.85418,-0.7697,-0.53642,-0.22762,0.071507,0.29467,0.40402,0.39083,0.27327,0.091345,-0.11138,-0.2925,-0.4221,-0.48347,-0.47173,-0.39323,-0.26612,-0.11479,0.02799,0.13506,0.19221,0.20522,0.19944,0.20517,0.23693,0.28694,0.33923,0.37519,0.38669,0.37166
0.016394,0.3871,0.8151,1.1434,1.3048,1.3022,1.1658,0.91345,0.54244,0.086601,-0.29514,-0.39205,-0.22684,-0.015612,0.085547,0.030006,-0.15601,-0.40485,-0.6398,-0.80349,-0.86636,-0.81755,-0.65481,-0.38777,-0.060604,0.24958,0.46198,0.53882,0.48876,0.35283,0.1879,0.050559,-0.010556,0.02868,0.15396,0.31679,0.46111,0.55743,0.60218,0.61443,0.61318,0.6117,0.60361,0.5684,0.48443,0.33946,0.1384,-0.10126,-0.34926,-0.5558,-0.66178,-0.62674,-0.46038,-0.21983,0.017971,0.1924,0.267,0.23293,0.10723,-0.07485,-0.26849,-0.43705,-0.55404,-0.60489,-0.5864,-0.50713,-0.38653,-0.25437,-0.13678,-0.053818,-0.011358,0.0033738,0.017979,0.057735,0.12679,0.20689,0.27626,0.32173,0.33763,0.32461
-0.13301,0.34761,0.83716,1.1544,1.2653,1.212,1.0503,0.80678,0.48495,0.12075,-0.14623,-0.16028,0.029024,0.23137,0.31101,0.22053,-0.016675,-0.32779,-0.62398,-0.83714,-0.93487,-0.91111,-0.77041,-0.52569,-0.21462,0.093822,0.32309,0.43197,0.42556,0.34236,0.23362,0.14902,0.12459,0.17575,0.28756,0.42425,0.54543,0.63054,0.68145,0.71303,0.74221,0.77383,0.79737,0.78748,0.71928,0.58426,0.39139,0.16062,-0.080456,-0.29198,-0.42741,-0.45227,-0.36919,-0.22029,-0.066037,0.040428,0.066474,0.0039441,-0.13223,-0.31026,-0.49371,-0.64941,-0.7528,-0.7896,-0.75775,-0.66965,-0.55365,-0.43599,-0.34754,-0.3009,-0.28514,-0.26781,-0.2136,-0.11181,0.01549,0.13314,0.22113,0.26939,0.28145,0.26636
-0.23403,0.31506,0.83847,1.1424,1.2162,1.129,0.95371,0.72449,0.44785,0.16009,-0.01887,0.023663,0.2235,0.41158,0.46878,0.35087,0.07884,-0.2723,-0.60561,-0.84679,-0.96423,-0.9574,-0.83695,-0.61748,-0.32897,-0.030791,0.20787,0.34157,0.37243,0.3334,0.2702,0.22794,0.23318,0.29518,0.39858,0.51444,0.61526,0.6886,0.73964,0.78195,0.8291,0.88286,0.92755,0.93377,0.87478,0.74482,0.55567,0.32923,0.093768,-0.11933,-0.27119,-0.33262,-0.30377,-0.21905,-0.12599,-0.070422,-0.080755,-0.16373,-0.3058,-0.47906,-0.65251,-0.79692,-0.88973,-0.91737,-0.87864,-0.78772,-0.67098,-0.56515,-0.49544,-0.46693,-0.45793,-0.42759,-0.34198,-0.20268,-0.044974,0.093475,0.18594,0.23345,0.24481,0.23204
-0.34899,0.26679,0.81513,1.0949,1.1213,0.9948,0.81065,0.61158,0.40587,0.22677,0.16195,0.2697,0.4726,0.63299,0.65618,0.50234,0.19157,-0.19766,-0.56202,-0.82381,-0.95563,-0.96771,-0.88007,-0.70729,-0.46622,-0.19798,0.03883,0.20226,0.28353,0.30715,0.30927,0.32395,0.37137,0.44968,0.54149,0.6288,0.69834,0.75198,0.79621,0.84553,0.9094,0.98623,1.0546,1.0791,1.0313,0.90432,0.71599,0.49435,0.26702,0.063971,-0.088834,-0.17577,-0.20137,-0.18974,-0.17567,-0.19016,-0.25121,-0.36054,-0.50551,-0.66655,-0.82041,-0.94792,-1.0313,-1.0553,-1.0139,-0.91817,-0.80007,-0.69299,-0.62689,-0.60585,-0.601,-0.5609,-0.44744,-0.27146,-0.083829,0.065918,0.15936,0.19833,0.19791,0.1771
-0.43762,0.21099,0.76043,1.0072,0.98941,0.83271,0.6514,0.49427,0.36965,0.30258,0.34294,0.50037,0.69432,0.82072,0.80773,0.62399,0.29032,-0.11364,-0.48346,-0.7446,-0.87933,-0.90991,-0.86403,-0.75558,-0.5851,-0.36815,-0.14254,0.048174,0.18553,0.27545,0.34214,0.40921,0.4875,0.5718,0.64752,0.70423,0.74335,0.77509,0.80984,0.85889,0.92863,1.0162,1.0985,1.1381,1.1033,0.9866,0.80725,0.59618,0.38371,0.19702,0.053739,-0.041822,-0.10075,-0.1423,-0.19247,-0.26492,-0.36545,-0.4913,-0.63326,-0.77755,-0.91372,-1.0286,-1.1056,-1.1274,-1.0848,-0.9866,-0.86238,-0.75024,-0.68074,-0.65488,-0.63846,-0.57851,-0.44409,-0.25743,-0.074418,0.06143,0.13389,0.15384,0.14104,0.11644
-0.48385,0.16466,0.69751,0.91406,0.86542,0.69249,0.52135,0.40262,0.34382,0.35875,0.46941,0.65339,0.83325,0.93137,0.89203,0.69186,0.35416,-0.042556,-0.39823,-0.64563,-0.77569,-0.81845,-0.80788,-0.75653,-0.65259,-0.48666,-0.27766,-0.069771,0.10725,0.24508,0.35658,0.4576,0.55286,0.63569,0.69436,0.72645,0.74234,0.75606,0.78056,0.82307,0.89016,0.97766,1.0657,1.1163,1.0935,0.98947,0.82219,0.62448,0.4301,0.26118,0.13128,0.039418,-0.02845,-0.094985,-0.17405,-0.27744,-0.40446,-0.54459,-0.6839,-0.81374,-0.93075,-1.0301,-1.1015,-1.1273,-1.092,-0.99731,-0.86968,-0.7473,-0.66158,-0.61763,-0.58619,-0.51871,-0.38669,-0.21193,-0.047752,0.063171,0.1148,0.11707,0.091303,0.060405
-0.51731,0.097568,0.58488,0.7529,0.66644,0.48225,0.33468,0.27564,0.30673,0.4247,0.6138,0.81956,0.97339,1.0301,0.95942,0.74798,0.42293,0.060322,-0.25169,-0.46244,-0.57656,-0.63329,-0.67161,-0.70147,-0.69618,-0.61254,-0.44151,-0.2192,0.0028735,0.19834,0.36203,0.49881,0.60782,0.67969,0.70868,0.70128,0.68049,0.66557,0.67175,0.70182,0.76005,0.84302,0.93325,0.99488,0.99077,0.90791,0.76441,0.59496,0.43298,0.30324,0.20922,0.13786,0.067626,-0.017702,-0.13023,-0.26429,-0.40699,-0.54369,-0.66545,-0.7727,-0.86953,-0.95929,-1.0314,-1.0644,-1.0375,-0.94726,-0.81526,-0.68017,-0.57529,-0.50703,-0.45095,-0.36964,-0.24708,-0.1074,0.0064295,0.069159,0.077001,0.048421,0.0067266,-0.025926
-0.51965,0.024636,0.44013,0.5506,0.43128,0.24747,0.13532,0.14221,0.2606,0.46849,0.71795,0.93041,1.0518,1.0681,0.9724,0.76375,0.47342,0.17041,-0.074301,-0.23178,-0.32263,-0.39194,-0.4786,-0.58924,-0.68385,-0.69007,-0.56808,-0.34399,-0.085684,0.156,0.35855,0.51438,0.62032,0.66879,0.6604,0.61077,0.54925,0.50153,0.4798,0.48964,0.53304,0.61124,0.70616,0.78136,0.7998,0.74609,0.63675,0.50644,0.39014,0.30518,0.25102,0.20759,0.14972,0.060603,-0.059074,-0.19847,-0.3396,-0.46622,-0.57095,-0.65718,-0.73756,-0.81695,-0.88804,-0.92982,-0.91766,-0.84063,-0.71147,-0.56831,-0.44215,-0.34482,-0.26411,-0.179,-0.083766,0.0026464,0.053883,0.057552,0.021978,-0.032169,-0.083857,-0.11459
