1.2886,0.98856,0.67599,0.26287,-0.23633,-0.74529,-1.1004,-1.1503,-0.89627,-0.47922,-0.077805,0.14515,0.092122,-0.23098,-0.71959,-1.1911,-1.4437,-1.3806,-1.0938,-0.77512,-0.57317,-0.53875,-0.64031,-0.7983,-0.92932,-0.99616,-1.0198,-1.0413,-1.0839,-1.147,-1.2073,-1.2326,-1.2031,-1.1218,-1.0185,-0.91941,-0.8232,-0.71362,-0.57354,-0.41297,-0.24137,-0.058916,0.154,0.41652,0.72575,1.0485,1.3199,1.4756,1.4872,1.3773,1.2044,1.0256,0.86941,0.72844,0.57493,0.38381,0.15405,-0.084331,-0.28316,-0.40391,-0.44602,-0.43823,-0.41925,-0.40857,-0.39906,-0.37169,-0.31689,-0.2521,-0.21091,-0.23002,-0.32351,-0.46061,-0.56936,-0.58102,-0.48006,-0.30314,-0.10539,0.074772,0.22055,0.32987
1.1223,0.84729,0.55317,0.16562,-0.30145,-0.78631,-1.1433,-1.2251,-1.0119,-0.61502,-0.20643,0.037063,-0.0013878,-0.32888,-0.84612,-1.3651,-1.6606,-1.6052,-1.2828,-0.90212,-0.63346,-0.54347,-0.60891,-0.74996,-0.86928,-0.91365,-0.90251,-0.88124,-0.88795,-0.93213,-0.99372,-1.0458,-1.0576,-1.0277,-0.97763,-0.93253,-0.88442,-0.80248,-0.66603,-0.48068,-0.27006,-0.043806,0.20276,0.48141,0.78997,1.0957,1.3425,1.4732,1.4619,1.3348,1.148,0.95764,0.79323,0.65385,0.51549,0.35999,0.18986,0.031201,-0.082139,-0.13439,-0.13149,-0.10991,-0.098097,-0.1007,-0.10119,-0.080833,-0.038743,0.0078664,0.021032,-0.030966,-0.15231,-0.30285,-0.4083,-0.40745,-0.29613,-0.12017,0.067342,0.23172,0.35892,0.44813
0.90907,0.67452,0.40949,0.06093,-0.35735,-0.80377,-1.1585,-1.2848,-1.1367,-0.7827,-0.37685,-0.11203,-0.13081,-0.4588,-1.0065,-1.5794,-1.927,-1.8846,-1.5224,-1.0691,-0.72112,-0.56237,-0.57719,-0.68188,-0.76679,-0.765,-0.6951,-0.61845,-0.58536,-0.60958,-0.67547,-0.7551,-0.81294,-0.84196,-0.85475,-0.86858,-0.87001,-0.81994,-0.69206,-0.48955,-0.24447,0.016707,0.28415,0.55907,0.83838,1.0957,1.288,1.3702,1.3239,1.1759,0.97832,0.78346,0.6213,0.49279,0.38582,0.28793,0.20059,0.14,0.12382,0.15577,0.20966,0.25915,0.28461,0.28769,0.28697,0.30099,0.33395,0.36142,0.35215,0.27956,0.14478,-0.0080609,-0.10626,-0.098279,0.0084165,0.16614,0.32268,0.44844,0.5357,0.5886
0.75709,0.55814,0.31955,0.0046339,-0.37373,-0.78759,-1.1364,-1.293,-1.1955,-0.88182,-0.48845,-0.2147,-0.221,-0.54579,-1.106,-1.7076,-2.0864,-2.0554,-1.6745,-1.1812,-0.78536,-0.5797,-0.55313,-0.62,-0.66775,-0.62515,-0.50922,-0.39505,-0.3372,-0.34729,-0.41708,-0.50951,-0.59287,-0.65332,-0.70369,-0.75251,-0.78312,-0.75438,-0.63144,-0.42476,-0.1699,0.094462,0.3549,0.6083,0.84638,1.0507,1.1847,1.2159,1.139,0.98024,0.78994,0.61108,0.46495,0.35337,0.26741,0.20277,0.16767,0.17571,0.23161,0.32033,0.41635,0.48804,0.52225,0.52905,0.5324,0.55139,0.58489,0.61332,0.60399,0.53282,0.40334,0.25821,0.16356,0.16437,0.2527,0.38286,0.50856,0.60598,0.66731,0.69524
0.56699,0.42122,0.22464,-0.039682,-0.36053,-0.72748,-1.062,-1.2505,-1.2151,-0.96041,-0.59823,-0.32708,-0.3221,-0.63738,-1.1966,-1.8113,-2.2131,-2.1995,-1.8156,-1.2965,-0.8569,-0.59501,-0.50486,-0.5075,-0.49637,-0.40486,-0.2492,-0.10163,-0.012347,0.001413,-0.054094,-0.1458,-0.24589,-0.33428,-0.41829,-0.50331,-0.5692,-0.56998,-0.46586,-0.26668,-0.017414,0.23594,0.46616,0.66334,0.82085,0.92584,0.96256,0.92023,0.80634,0.65121,0.48858,0.34444,0.23069,0.14835,0.097779,0.083537,0.11339,0.19293,0.3166,0.46354,0.59925,0.69904,0.75384,0.77639,0.7918,0.81961,0.86206,0.89646,0.89628,0.84113,0.73532,0.61667,0.54011,0.53825,0.5987,0.68392,0.75836,0.80192,0.81346,0.80057
0.39262,0.30493,0.15681,-0.050259,-0.31077,-0.628,-0.94083,-1.1479,-1.1627,-0.96727,-0.65123,-0.40063,-0.39224,-0.6888,-1.2216,-1.8124,-2.2077,-2.2128,-1.8568,-1.3512,-0.89964,-0.5986,-0.44498,-0.37232,-0.29228,-0.15552,0.016297,0.17672,0.28436,0.32127,0.29766,0.22607,0.13308,0.032442,-0.07139,-0.17884,-0.26786,-0.29206,-0.21855,-0.048868,0.17128,0.39032,0.57161,0.69629,0.7564,0.74773,0.67248,0.54681,0.40077,0.26562,0.15938,0.081855,0.024756,-0.015125,-0.033982,-0.0153,0.057168,0.18698,0.35834,0.54103,0.70126,0.81538,0.88088,0.91524,0.94434,0.98606,1.0396,1.0886,1.1094,1.0862,1.0225,0.9449,0.88948,0.87707,0.90047,0.93606,0.95732,0.95642,0.93196,0.8881
0.2727,0.22997,0.12194,-0.03964,-0.25333,-0.53235,-0.82478,-1.0361,-1.0784,-0.92475,-0.64979,-0.42523,-0.41908,-0.69429,-1.1879,-1.7359,-2.1069,-2.1247,-1.8087,-1.3417,-0.90683,-0.5943,-0.40308,-0.27643,-0.14254,0.030845,0.21858,0.38401,0.49575,0.5436,0.53672,0.48328,0.40244,0.30344,0.19377,0.077417,-0.019576,-0.055337,0.0020314,0.14641,0.33259,0.50788,0.63506,0.69458,0.67644,0.58217,0.42461,0.23953,0.078972,-0.028644,-0.077877,-0.090768,-0.092253,-0.094277,-0.084056,-0.045167,0.043155,0.18707,0.37077,0.56121,0.72675,0.84505,0.91477,0.95401,0.9885,1.036,1.0981,1.1586,1.1989,1.2041,1.1748,1.1299,1.0962,1.0873,1.0947,1.0974,1.0846,1.0472,0.98868,0.91779
0.12735,0.1449,0.093002,-0.0056979,-0.15726,-0.38457,-0.64476,-0.84967,-0.9158,-0.81197,-0.59763,-0.41817,-0.41828,-0.65418,-1.0734,-1.5354,-1.8522,-1.8849,-1.6434,-1.2629,-0.8848,-0.58241,-0.3566,-0.16472,0.038557,0.25983,0.47266,0.64035,0.74976,0.80335,0.80682,0.77358,0.71042,0.62517,0.52082,0.40845,0.31278,0.26849,0.30404,0.40783,0.53822,0.64643,0.69467,0.66113,0.53741,0.3255,0.0633,-0.18075,-0.33852,-0.3732,-0.32645,-0.25329,-0.18943,-0.14188,-0.099267,-0.032111,0.076908,0.22755,0.40257,0.57777,0.72107,0.82009,0.87775,0.91274,0.94926,1.0031,1.0745,1.1509,1.2162,1.2602,1.2825,1.2905,1.291,1.2845,1.2658,1.2326,1.1742,1.0994,1.0148,0.9268
0.029167,0.090589,0.081931,0.031035,-0.074757,-0.26357,-0.49714,-0.69002,-0.76491,-0.6933,-0.52618,-0.38503,-0.391,-0.59105,-0.94224,-1.3259,-1.5923,-1.6348,-1.459,-1.1619,-0.84713,-0.56756,-0.32226,-0.082639,0.16861,0.41718,0.63522,0.79609,0.89789,0.95241,0.96387,0.94431,0.89664,0.82527,0.732,0.63075,0.54233,0.49772,0.51407,0.58228,0.66533,0.72004,0.71145,0.61594,0.42186,0.13707,-0.19512,-0.48359,-0.63103,-0.61295,-0.48363,-0.32766,-0.20054,-0.11184,-0.046239,0.027045,0.13319,0.27574,0.43606,0.58353,0.69993,0.77132,0.80571,0.82527,0.85401,0.90584,0.98015,1.0668,1.1529,1.2277,1.2855,1.326,1.3496,1.3534,1.3313,1.278,1.2028,1.1075,1.0014,0.8947
-0.086946,0.028473,0.077462,0.089733,0.043151,-0.095014,-0.28996,-0.46061,-0.5365,-0.5006,-0.39399,-0.30399,-0.31777,-0.46707,-0.72062,-0.99416,-1.1907,-1.245,-1.1591,-0.98406,-0.77033,-0.53529,-0.27116,0.024695,0.32774,0.59614,0.80154,0.94172,1.0313,1.0845,1.1088,1.1038,1.0707,1.0118,0.93615,0.85684,0.79027,0.75529,0.75662,0.78407,0.80684,0.78906,0.7006,0.52092,0.23983,-0.12683,-0.5196,-0.82601,-0.93405,-0.83616,-0.62081,-0.39017,-0.20107,-0.065053,0.043354,0.1493,0.26709,0.393,0.51102,0.60472,0.65756,0.67241,0.66281,0.6514,0.6605,0.70204,0.77509,0.86977,0.97561,1.0845,1.1886,1.2764,1.3324,1.3446,1.3106,1.242,1.1428,1.0314,0.91951,0.81456
