-0.057726,-0.11478,-0.049688,0.1079,0.3432,0.56257,0.65031,0.59808,0.50339,0.45857,0.49415,0.57886,0.64324,0.61806,0.47949,0.27154,0.075121,-0.037089,-0.023918,0.10753,0.29526,0.45656,0.53843,0.53292,0.46369,0.37166,0.30333,0.29468,0.34452,0.4145,0.45532,0.43741,0.36395,0.26367,0.17164,0.11862,0.11522,0.15878,0.22791,0.29209,0.31878,0.28736,0.2036,0.089947,-0.027624,-0.12924,-0.20357,-0.23769,-0.21913,-0.14844,-0.045722,0.047171,0.08301,0.025812,-0.14194,-0.41612,-0.76441,-1.1214,-1.3898,-1.47,-1.3239,-1.0111,-0.64867,-0.34003,-0.13959,-0.052197,-0.040467,-0.04577,0.0029889,0.15351,0.4039,0.70477,0.9901,1.2095,1.3401,1.3838,1.3482,1.254,1.1204,0.96578
-0.10396,-0.13124,-0.0471,0.11821,0.35511,0.5784,0.6761,0.63881,0.55428,0.50917,0.53346,0.60054,0.65035,0.62474,0.50446,0.32541,0.15239,0.046135,0.045049,0.1495,0.31084,0.45589,0.53295,0.53051,0.46642,0.37675,0.30473,0.28828,0.33186,0.39916,0.43843,0.41139,0.31443,0.17576,0.042327,-0.039624,-0.042331,0.032121,0.15393,0.27606,0.35338,0.35905,0.29281,0.17463,0.031402,-0.11461,-0.23981,-0.31733,-0.32153,-0.2411,-0.10081,0.048235,0.14772,0.15062,0.033634,-0.20247,-0.52749,-0.87615,-1.1508,-1.2543,-1.142,-0.86684,-0.53855,-0.25568,-0.069927,0.014142,0.027139,0.024732,0.068745,0.19958,0.4175,0.68378,0.94264,1.1471,1.2722,1.3122,1.2804,1.1912,1.0628,0.91391
-0.16003,-0.14919,-0.041299,0.13403,0.37332,0.60204,0.71474,0.69663,0.62204,0.57205,0.57573,0.61233,0.63664,0.60553,0.50523,0.35992,0.21523,0.11488,0.0924,0.15777,0.28089,0.40393,0.47974,0.49289,0.45368,0.38766,0.33016,0.31424,0.3501,0.40845,0.43715,0.39216,0.26144,0.070741,-0.12069,-0.24489,-0.25048,-0.13611,0.051966,0.24537,0.38164,0.42863,0.38118,0.25887,0.08957,-0.10023,-0.27905,-0.40578,-0.43476,-0.3426,-0.15157,0.074,0.25883,0.3449,0.30258,0.13341,-0.13238,-0.43507,-0.68973,-0.80719,-0.74927,-0.54831,-0.28941,-0.057254,0.097864,0.16589,0.17097,0.15774,0.17774,0.26953,0.43906,0.65678,0.87478,1.0503,1.1589,1.1948,1.1653,1.0843,0.96814,0.83329
-0.197,-0.15957,-0.035391,0.14695,0.38909,0.62197,0.74543,0.74054,0.672,0.61542,0.60029,0.61006,0.61058,0.57036,0.48025,0.35609,0.22901,0.1309,0.091178,0.12602,0.22029,0.33004,0.41256,0.44858,0.44082,0.40491,0.36795,0.35803,0.38847,0.43726,0.45381,0.39234,0.23473,0.0071781,-0.22474,-0.37285,-0.37544,-0.23259,-0.0047701,0.2269,0.39636,0.46512,0.42988,0.30825,0.12648,-0.08441,-0.2905,-0.44326,-0.48632,-0.38879,-0.1685,0.10487,0.34675,0.49206,0.50822,0.39395,0.17909,-0.079172,-0.30341,-0.41912,-0.38775,-0.23595,-0.035183,0.14251,0.2547,0.29406,0.27992,0.25173,0.25203,0.31209,0.4397,0.6152,0.80038,0.95595,1.0558,1.0907,1.0661,0.99289,0.88642,0.76264
-0.2392,-0.16943,-0.025254,0.16713,0.41242,0.64973,0.7863,0.7958,0.73399,0.66699,0.62321,0.59429,0.55745,0.4986,0.41577,0.31461,0.20616,0.10697,0.041873,0.036644,0.097225,0.19868,0.30328,0.3845,0.4312,0.44551,0.4417,0.44324,0.46522,0.49671,0.49472,0.41196,0.2259,-0.041178,-0.31536,-0.4914,-0.49137,-0.31768,-0.046729,0.22564,0.42575,0.51591,0.49173,0.37124,0.18309,-0.041673,-0.26384,-0.4313,-0.48642,-0.38851,-0.15443,0.14893,0.43757,0.64477,0.73162,0.69676,0.56538,0.38553,0.2189,0.12321,0.12585,0.2093,0.32541,0.42302,0.46946,0.45728,0.40351,0.33679,0.29434,0.30701,0.38622,0.51778,0.66871,0.80295,0.89471,0.93313,0.91836,0.85939,0.76911,0.66191
-0.27301,-0.1745,-0.011742,0.19073,0.43776,0.67708,0.82241,0.84472,0.78827,0.7105,0.63827,0.56797,0.49029,0.40666,0.32293,0.23782,0.14237,0.037875,-0.053159,-0.092985,-0.05471,0.052846,0.19311,0.32884,0.43544,0.50273,0.53475,0.54918,0.56319,0.57299,0.54743,0.44306,0.23625,-0.053908,-0.34955,-0.53863,-0.53215,-0.33592,-0.03739,0.25747,0.47205,0.57264,0.55748,0.44661,0.26804,0.051909,-0.16679,-0.33993,-0.40996,-0.33569,-0.11972,0.18252,0.4919,0.73967,0.88734,0.92627,0.8758,0.77501,0.67173,0.60608,0.59543,0.62661,0.66514,0.6765,0.64186,0.56241,0.45421,0.34601,0.26741,0.24113,0.27769,0.37029,0.49443,0.61705,0.70997,0.75784,0.75756,0.71669,0.647,0.56122
-0.29216,-0.17484,0.00059163,0.21036,0.45765,0.69566,0.84454,0.87412,0.82078,0.73573,0.64341,0.54329,0.43398,0.32811,0.24014,0.16305,0.074582,-0.033578,-0.14018,-0.19934,-0.16946,-0.049165,0.12309,0.30095,0.45084,0.55486,0.61169,0.63379,0.64021,0.63189,0.58513,0.46368,0.24446,-0.051985,-0.34858,-0.5306,-0.5116,-0.30378,0.0026862,0.30005,0.51694,0.62044,0.61236,0.51322,0.34994,0.1506,-0.053445,-0.22152,-0.30389,-0.25823,-0.078011,0.19668,0.49749,0.75984,0.94107,1.0299,1.0401,1.0016,0.94879,0.90879,0.89116,0.88501,0.86803,0.81891,0.72721,0.59721,0.44849,0.30526,0.19585,0.14357,0.15984,0.23811,0.35401,0.47466,0.57151,0.62796,0.64026,0.61262,0.55501,0.47965
-0.3087,-0.17051,0.020438,0.23924,0.48397,0.71456,0.86243,0.89828,0.84913,0.75632,0.64101,0.50487,0.35438,0.21738,0.1206,0.051893,-0.027161,-0.13638,-0.25535,-0.32873,-0.29937,-0.15587,0.059625,0.28872,0.48728,0.62985,0.70931,0.7356,0.72752,0.69386,0.62035,0.4787,0.25168,-0.039592,-0.32084,-0.48112,-0.44596,-0.23114,0.069545,0.35934,0.57234,0.68291,0.6917,0.61663,0.48282,0.31349,0.1349,-0.022674,-0.12246,-0.1264,-0.016666,0.19243,0.45598,0.71696,0.93278,1.082,1.1663,1.2021,1.2095,1.202,1.179,1.132,1.0483,0.92044,0.75175,0.55765,0.36064,0.19003,0.066992,0.0043599,0.0067083,0.068753,0.17209,0.28827,0.38923,0.45555,0.48213,0.47274,0.43606,0.38226
-0.31457,-0.164,0.037344,0.26211,0.50195,0.72196,0.8643,0.90193,0.85588,0.75976,0.63119,0.47216,0.2944,0.13526,0.03141,-0.031311,-0.10141,-0.20683,-0.32781,-0.40327,-0.36761,-0.20507,0.038252,0.29659,0.51971,0.67989,0.76797,0.7931,0.77378,0.72334,0.63337,0.4807,0.25061,-0.034192,-0.29898,-0.43965,-0.38955,-0.17282,0.11965,0.39768,0.60357,0.71766,0.7412,0.68948,0.58385,0.44285,0.28638,0.13663,0.021882,-0.023439,0.028002,0.17845,0.39936,0.64528,0.87235,1.0543,1.185,1.2705,1.3187,1.3311,1.3047,1.2308,1.1035,0.92495,0.70789,0.47542,0.25888,0.079598,-0.043092,-0.10209,-0.097561,-0.036745,0.06306,0.17601,0.27608,0.3459,0.37939,0.378,0.34967,0.30473
-0.31395,-0.15054,0.062141,0.29204,0.52091,0.71983,0.84808,0.88445,0.84299,0.7474,0.60772,0.42536,0.21696,0.032987,-0.078441,-0.13139,-0.18496,-0.27652,-0.3894,-0.45772,-0.40771,-0.22266,0.044183,0.32092,0.55654,0.72303,0.81106,0.82956,0.79855,0.7323,0.62746,0.46464,0.23392,-0.038548,-0.27855,-0.39151,-0.32428,-0.11124,0.16376,0.41984,0.61384,0.72974,0.77284,0.75548,0.69098,0.59438,0.47491,0.34239,0.21415,0.11557,0.081385,0.13708,0.28258,0.49027,0.72056,0.93919,1.1248,1.2668,1.3576,1.3897,1.3523,1.2394,1.0553,0.81677,0.55193,0.2954,0.077595,-0.0739,-0.15941,-0.18868,-0.17235,-0.11802,-0.03543,0.059265,0.14703,0.21201,0.24929,0.25873,0.24576,0.21783
