1.0192,0.7531,0.62369,0.51143,0.3428,0.13068,-0.099645,-0.32702,-0.49629,-0.54489,-0.47766,-0.35911,-0.23489,-0.096187,0.085354,0.30965,0.53797,0.72402,0.84216,0.88878,0.87202,0.80368,0.69355,0.54544,0.3571,0.13643,-0.079603,-0.21682,-0.2015,-0.019339,0.25774,0.51927,0.67986,0.7011,0.59637,0.41259,0.21676,0.061916,-0.039129,-0.10898,-0.18211,-0.26784,-0.34839,-0.3801,-0.32023,-0.16396,0.043761,0.22444,0.31033,0.27917,0.15916,0.0043076,-0.13676,-0.24065,-0.30992,-0.35908,-0.39692,-0.42073,-0.42119,-0.39029,-0.32482,-0.23058,-0.1183,-0.0030958,0.095533,0.15465,0.15115,0.076782,-0.073164,-0.29092,-0.56097,-0.85973,-1.1531,-1.3963,-1.543,-1.5615,-1.4525,-1.2479,-0.99282,-0.72874
0.93003,0.68826,0.56393,0.45277,0.28929,0.080079,-0.15825,-0.40436,-0.59318,-0.64899,-0.56821,-0.41897,-0.25668,-0.085892,0.10987,0.32937,0.54224,0.71208,0.81775,0.8548,0.8282,0.74655,0.61755,0.44396,0.22452,-0.028867,-0.26856,-0.41178,-0.3789,-0.16591,0.14453,0.43767,0.62659,0.67647,0.60049,0.44625,0.27616,0.13603,0.037762,-0.042115,-0.12841,-0.2308,-0.32488,-0.36767,-0.32094,-0.17471,0.027363,0.21198,0.31684,0.31532,0.23273,0.11422,-0.0019326,-0.10112,-0.18493,-0.26602,-0.34654,-0.41635,-0.45928,-0.46196,-0.41985,-0.33679,-0.22577,-0.10623,-0.0010129,0.067234,0.081906,0.026882,-0.095863,-0.28058,-0.51603,-0.7822,-1.0464,-1.2645,-1.3919,-1.4018,-1.2963,-1.105,-0.87005,-0.6287
0.80682,0.60106,0.48574,0.37631,0.21946,0.014253,-0.23346,-0.50134,-0.71403,-0.78149,-0.69075,-0.51104,-0.30765,-0.10014,0.11557,0.33517,0.53545,0.6896,0.78174,0.8077,0.7703,0.67594,0.53007,0.33251,0.081372,-0.20716,-0.47568,-0.62864,-0.58415,-0.34578,-0.0054991,0.32127,0.54946,0.64632,0.62101,0.51622,0.38407,0.26461,0.16621,0.072413,-0.035866,-0.16061,-0.27841,-0.34806,-0.32753,-0.20509,-0.01082,0.18916,0.32822,0.3816,0.35709,0.28722,0.20078,0.10835,0.0035476,-0.1171,-0.24774,-0.36997,-0.46157,-0.50554,-0.49687,-0.44112,-0.35119,-0.24479,-0.14266,-0.066645,-0.037638,-0.061242,-0.1464,-0.28824,-0.47324,-0.67997,-0.87934,-1.0373,-1.1223,-1.1169,-1.0204,-0.85829,-0.66211,-0.46018
0.71163,0.53569,0.42951,0.32235,0.16996,-0.032523,-0.28576,-0.56587,-0.7927,-0.86856,-0.77605,-0.58205,-0.35744,-0.12931,0.1003,0.32381,0.51994,0.66673,0.7511,0.76966,0.72589,0.62632,0.47506,0.26975,0.007165,-0.29478,-0.5757,-0.73457,-0.6907,-0.45035,-0.10359,0.23668,0.48964,0.62056,0.63606,0.56981,0.46857,0.36652,0.27154,0.16976,0.045045,-0.098018,-0.23505,-0.32324,-0.31957,-0.21114,-0.024146,0.18107,0.34296,0.43196,0.45164,0.423,0.36312,0.27646,0.159,0.011784,-0.15145,-0.3065,-0.42824,-0.5005,-0.51565,-0.48034,-0.41016,-0.32534,-0.24535,-0.18534,-0.1552,-0.16535,-0.2166,-0.30891,-0.43605,-0.58325,-0.72725,-0.83989,-0.89524,-0.8768,-0.7914,-0.65254,-0.48458,-0.31137
0.58172,0.44967,0.35967,0.257,0.11066,-0.08804,-0.34429,-0.63287,-0.86986,-0.95554,-0.86542,-0.66492,-0.4266,-0.1817,0.061341,0.29126,0.48679,0.62779,0.70365,0.71368,0.66388,0.56236,0.41312,0.21204,-0.04502,-0.3401,-0.61322,-0.76928,-0.73663,-0.52164,-0.19992,0.1314,0.40031,0.56934,0.63687,0.62624,0.57107,0.49583,0.40613,0.29279,0.14974,-0.014984,-0.17139,-0.27543,-0.28705,-0.18945,-0.0071838,0.20473,0.3906,0.5172,0.58147,0.5935,0.56039,0.48107,0.35384,0.186,-0.0017708,-0.18195,-0.33033,-0.42992,-0.48054,-0.48579,-0.45764,-0.4124,-0.36548,-0.32695,-0.30236,-0.29122,-0.30077,-0.33433,-0.38953,-0.45674,-0.52062,-0.56398,-0.57248,-0.53948,-0.46421,-0.35779,-0.23431,-0.10767
0.44981,0.36605,0.29757,0.20216,0.062628,-0.13053,-0.38354,-0.6686,-0.90363,-0.99273,-0.91015,-0.71615,-0.4806,-0.23452,0.012204,0.24523,0.44122,0.57855,0.6475,0.65008,0.5958,0.49635,0.35802,0.17708,-0.050055,-0.3071,-0.54095,-0.67769,-0.6639,-0.50302,-0.24635,0.04027,0.29811,0.48942,0.60106,0.64177,0.63042,0.58248,0.50092,0.38338,0.23065,0.059879,-0.098501,-0.20365,-0.21753,-0.12684,0.049323,0.26306,0.46137,0.61137,0.70274,0.73859,0.72142,0.6486,0.5197,0.34524,0.14928,-0.038505,-0.19486,-0.30983,-0.38245,-0.42054,-0.43622,-0.44201,-0.44521,-0.4442,-0.43138,-0.4064,-0.37327,-0.3428,-0.32241,-0.31178,-0.30436,-0.29113,-0.2641,-0.21927,-0.15579,-0.077021,0.0099566,0.096748
0.35059,0.30572,0.25691,0.17007,0.036044,-0.15122,-0.39581,-0.66951,-0.89393,-0.98036,-0.90593,-0.7243,-0.50045,-0.26458,-0.024554,0.20593,0.40056,0.53516,0.59928,0.59642,0.5391,0.44248,0.31613,0.15916,-0.031248,-0.24264,-0.43264,-0.54794,-0.54992,-0.44108,-0.25124,-0.019384,0.21099,0.40478,0.54056,0.61466,0.63529,0.60907,0.53904,0.42351,0.27011,0.099731,-0.052373,-0.14598,-0.14929,-0.053373,0.12015,0.32773,0.52326,0.67558,0.77503,0.82041,0.81009,0.74139,0.61486,0.44399,0.25479,0.075169,-0.07618,-0.19356,-0.27887,-0.34077,-0.38885,-0.43045,-0.46629,-0.48856,-0.48581,-0.45225,-0.39547,-0.32851,-0.26222,-0.20184,-0.14793,-0.098401,-0.050047,0.0013114,0.055998,0.11395,0.17342,0.23165
0.21956,0.22955,0.21113,0.13921,0.014652,-0.16066,-0.38637,-0.63247,-0.82984,-0.90576,-0.84188,-0.68364,-0.48691,-0.27866,-0.061995,0.15311,0.33915,0.46695,0.52366,0.51357,0.45199,0.3592,0.25207,0.13581,0.0075223,-0.12923,-0.25382,-0.33642,-0.36173,-0.3273,-0.2379,-0.09863,0.076417,0.25692,0.41254,0.524,0.58264,0.5855,0.53064,0.42201,0.27643,0.12005,-0.0077334,-0.071044,-0.049077,0.062026,0.23618,0.43344,0.6147,0.75423,0.84338,0.88188,0.86939,0.80386,0.68846,0.53759,0.37361,0.218,0.082938,-0.029319,-0.12457,-0.20861,-0.28744,-0.36397,-0.43368,-0.48214,-0.49201,-0.45293,-0.37179,-0.26693,-0.15646,-0.051892,0.041524,0.12223,0.19049,0.24506,0.29298,0.3343,0.36911,0.39673
0.12414,0.17629,0.18329,0.12491,0.0092261,-0.15442,-0.35895,-0.57545,-0.74403,-0.80651,-0.74913,-0.61066,-0.44061,-0.26162,-0.072532,0.11999,0.29106,0.40924,0.4582,0.44098,0.37454,0.28334,0.19014,0.10527,0.026196,-0.051253,-0.1222,-0.1776,-0.21568,-0.23459,-0.22318,-0.16242,-0.043469,0.11364,0.27539,0.40969,0.49461,0.5192,0.47835,0.38171,0.24882,0.11426,0.013488,-0.021974,0.026056,0.14974,0.32373,0.50986,0.67215,0.79258,0.86571,0.89315,0.87558,0.81253,0.70793,0.57576,0.43568,0.30412,0.18772,0.084376,-0.011085,-0.10313,-0.19437,-0.28394,-0.36454,-0.42104,-0.43414,-0.39718,-0.31395,-0.19957,-0.071285,0.056167,0.17161,0.26772,0.34162,0.39762,0.4343,0.45868,0.47558,0.48788
0.0030648,0.11136,0.15431,0.11673,0.015072,-0.12859,-0.29796,-0.46537,-0.58655,-0.62397,-0.57129,-0.45979,-0.32905,-0.1973,-0.059222,0.088612,0.22713,0.32387,0.35788,0.32901,0.25447,0.16286,0.084349,0.036856,0.020082,0.019169,0.018185,-0.00087216,-0.0506,-0.13228,-0.21922,-0.26512,-0.2349,-0.12446,0.035618,0.1986,0.32367,0.38109,0.36488,0.28576,0.17407,0.069247,0.0091397,0.02011,0.10775,0.25616,0.43219,0.59811,0.72749,0.8101,0.85066,0.85598,0.82874,0.76961,0.68464,0.5847,0.48305,0.38746,0.29771,0.21001,0.11883,0.024969,-0.068846,-0.15768,-0.23346,-0.28386,-0.29512,-0.25921,-0.17857,-0.065645,0.063174,0.19255,0.31049,0.40919,0.48524,0.53678,0.57039,0.58918,0.5958,0.59163
