-0.549,-0.46726,-0.41299,-0.39884,-0.2948,-0.11272,0.038459,0.13631,0.22218,0.2856,0.29016,0.23669,0.15849,0.08951,0.044685,0.02201,0.018789,0.040509,0.095848,0.18202,0.2723,0.31879,0.27281,0.10456,-0.19253,-0.5999,-1.0618,-1.4776,-1.7401,-1.8071,-1.7143,-1.5302,-1.3029,-1.0569,-0.80886,-0.58646,-0.42365,-0.34973,-0.36415,-0.4362,-0.52183,-0.59738,-0.66766,-0.75498,-0.87666,-1.033,-1.2028,-1.3491,-1.4344,-1.4345,-1.35,-1.2028,-1.0245,-0.84419,-0.68795,-0.57093,-0.49975,-0.47163,-0.47383,-0.48768,-0.49109,-0.48068,-0.46438,-0.45558,-0.46222,-0.48091,-0.49848,-0.50228,-0.48379,-0.44912,-0.41645,-0.40541,-0.42363,-0.46081,-0.49428,-0.50272,-0.47261,-0.40544,-0.31383,-0.21441
-0.58015,-0.48594,-0.43451,-0.42845,-0.33621,-0.17102,-0.043996,0.029166,0.10418,0.18149,0.21903,0.20457,0.15982,0.11081,0.069382,0.040149,0.032216,0.058336,0.12437,0.21903,0.31011,0.35245,0.30651,0.15145,-0.1142,-0.47434,-0.88123,-1.2538,-1.5011,-1.5818,-1.518,-1.3617,-1.1542,-0.92075,-0.68104,-0.46444,-0.30489,-0.23244,-0.24737,-0.32448,-0.42206,-0.51652,-0.60603,-0.70628,-0.83363,-0.98991,-1.1579,-1.3054,-1.3976,-1.4097,-1.343,-1.2168,-1.0588,-0.89484,-0.74691,-0.62949,-0.55129,-0.51248,-0.50346,-0.50867,-0.51429,-0.51605,-0.5202,-0.53432,-0.55833,-0.58276,-0.59496,-0.58318,-0.54721,-0.49915,-0.45875,-0.44336,-0.45796,-0.49233,-0.52685,-0.54133,-0.5234,-0.47473,-0.40287,-0.31843
-0.60471,-0.50182,-0.45585,-0.45594,-0.37387,-0.22854,-0.13643,-0.10709,-0.059244,0.028915,0.10934,0.1514,0.15917,0.14311,0.11068,0.073472,0.052809,0.071423,0.13619,0.22938,0.31471,0.35184,0.31164,0.18278,-0.030521,-0.31491,-0.6375,-0.9403,-1.1573,-1.25,-1.2265,-1.1161,-0.94713,-0.74225,-0.52494,-0.32574,-0.18064,-0.11644,-0.13787,-0.21997,-0.32711,-0.43195,-0.53185,-0.63975,-0.7703,-0.92824,-1.1,-1.2564,-1.3628,-1.3954,-1.3496,-1.241,-1.0957,-0.94094,-0.79723,-0.68006,-0.59692,-0.54745,-0.52447,-0.51853,-0.52175,-0.53423,-0.56021,-0.60072,-0.64807,-0.68683,-0.7009,-0.68119,-0.63129,-0.56745,-0.51253,-0.48542,-0.49152,-0.52057,-0.55296,-0.57287,-0.56458,-0.5276,-0.46977,-0.40288
-0.60917,-0.50567,-0.46519,-0.46779,-0.38835,-0.25506,-0.18861,-0.1972,-0.17687,-0.086918,0.023856,0.11069,0.16083,0.17313,0.15007,0.10591,0.069725,0.072218,0.12298,0.20303,0.27677,0.30885,0.27681,0.17451,0.006781,-0.21636,-0.47354,-0.72096,-0.90722,-1.0007,-1.001,-0.92678,-0.79574,-0.62451,-0.4338,-0.25411,-0.12188,-0.065129,-0.090524,-0.17507,-0.28385,-0.39055,-0.4911,-0.59913,-0.72961,-0.88744,-1.0615,-1.2241,-1.3413,-1.3871,-1.3521,-1.2488,-1.1048,-0.94946,-0.80824,-0.69359,-0.61013,-0.55624,-0.52594,-0.51239,-0.50968,-0.52203,-0.55457,-0.60728,-0.6695,-0.72151,-0.74343,-0.72654,-0.67536,-0.60759,-0.54562,-0.50721,-0.49867,-0.51387,-0.53875,-0.55591,-0.55861,-0.54184,-0.5068,-0.45836
-0.59785,-0.49982,-0.46849,-0.47148,-0.39084,-0.26808,-0.23193,-0.29065,-0.31435,-0.22962,-0.081988,0.063611,0.17098,0.22252,0.21333,0.15815,0.093918,0.061133,0.076571,0.12432,0.17216,0.19325,0.1749,0.11425,0.011383,-0.13056,-0.30085,-0.47206,-0.61148,-0.69616,-0.72137,-0.69288,-0.61662,-0.49915,-0.35446,-0.21053,-0.10106,-0.056714,-0.081054,-0.15868,-0.25862,-0.36123,-0.4611,-0.56694,-0.69232,-0.84322,-1.0122,-1.1766,-1.3037,-1.3605,-1.3317,-1.2263,-1.0749,-0.91457,-0.77418,-0.66693,-0.59401,-0.54845,-0.51931,-0.49653,-0.48113,-0.47987,-0.50345,-0.55526,-0.6249,-0.6905,-0.73092,-0.72784,-0.68726,-0.62531,-0.56217,-0.51411,-0.48864,-0.48413,-0.49291,-0.50791,-0.51657,-0.51588,-0.50471,-0.48439
-0.5683,-0.48112,-0.46127,-0.46094,-0.37595,-0.25643,-0.24331,-0.34495,-0.41337,-0.34035,-0.16271,0.035115,0.19509,0.2837,0.28745,0.2201,0.12209,0.042146,0.0062501,0.0063974,0.01845,0.02456,0.018524,-0.0025648,-0.043606,-0.10935,-0.1973,-0.29424,-0.38163,-0.44771,-0.48712,-0.49767,-0.47447,-0.41382,-0.32226,-0.2214,-0.14275,-0.11187,-0.13751,-0.203,-0.28567,-0.36774,-0.44955,-0.54097,-0.65368,-0.79332,-0.95324,-1.1119,-1.2346,-1.2885,-1.2528,-1.1363,-0.97551,-0.81586,-0.68849,-0.60372,-0.5549,-0.52679,-0.50287,-0.47232,-0.43635,-0.40903,-0.40801,-0.44358,-0.51051,-0.58807,-0.64823,-0.67457,-0.65966,-0.61282,-0.55147,-0.49289,-0.4489,-0.42442,-0.41882,-0.42805,-0.44698,-0.46721,-0.4825,-0.48847
-0.53544,-0.45953,-0.44821,-0.44464,-0.35465,-0.23404,-0.23104,-0.35686,-0.45404,-0.39251,-0.19897,0.031329,0.22481,0.33754,0.34968,0.27296,0.14814,0.027263,-0.055709,-0.098668,-0.11752,-0.1249,-0.12452,-0.11913,-0.11888,-0.13382,-0.16686,-0.21219,-0.25976,-0.30502,-0.34708,-0.38087,-0.3959,-0.38047,-0.33317,-0.2671,-0.20922,-0.18469,-0.20425,-0.25652,-0.32121,-0.38473,-0.44816,-0.52374,-0.62247,-0.75083,-0.89905,-1.0429,-1.15,-1.1847,-1.1316,-1.0048,-0.84405,-0.69537,-0.58898,-0.53073,-0.50903,-0.50276,-0.48965,-0.45456,-0.40352,-0.35354,-0.32875,-0.34456,-0.39902,-0.47418,-0.54663,-0.59245,-0.60417,-0.58303,-0.53683,-0.47768,-0.41996,-0.37694,-0.35687,-0.36121,-0.38371,-0.41702,-0.45122,-0.47777
-0.48101,-0.42106,-0.42044,-0.41212,-0.31468,-0.19185,-0.19228,-0.33629,-0.4604,-0.41495,-0.20985,0.05217,0.27993,0.41731,0.43848,0.34966,0.18902,0.011348,-0.13821,-0.24138,-0.30159,-0.3268,-0.32104,-0.29065,-0.25037,-0.21445,-0.18844,-0.16971,-0.16101,-0.17075,-0.20677,-0.26393,-0.32379,-0.36631,-0.37868,-0.36187,-0.33219,-0.31025,-0.30951,-0.32916,-0.35972,-0.39611,-0.4395,-0.49657,-0.57515,-0.67596,-0.7903,-0.89698,-0.96466,-0.96422,-0.88496,-0.74755,-0.59761,-0.47982,-0.42009,-0.41418,-0.43914,-0.46456,-0.46368,-0.42452,-0.35189,-0.27291,-0.21696,-0.20403,-0.23821,-0.30836,-0.39312,-0.47178,-0.52446,-0.53906,-0.51311,-0.45594,-0.38667,-0.32676,-0.29204,-0.28765,-0.31392,-0.35815,-0.40743,-0.4506
-0.43463,-0.3856,-0.3916,-0.38018,-0.27847,-0.15361,-0.15078,-0.29603,-0.43121,-0.39615,-0.18968,0.085457,0.32982,0.48009,0.50619,0.40983,0.22533,0.0083635,-0.18787,-0.33311,-0.42159,-0.45922,-0.45352,-0.415,-0.36001,-0.30085,-0.24031,-0.1773,-0.1246,-0.10402,-0.13021,-0.19922,-0.28864,-0.37217,-0.42645,-0.444,-0.43031,-0.40274,-0.3788,-0.3668,-0.36857,-0.38203,-0.40983,-0.45489,-0.51942,-0.59846,-0.68198,-0.75015,-0.77545,-0.74031,-0.6411,-0.50358,-0.37302,-0.29082,-0.27227,-0.30784,-0.36937,-0.42228,-0.43652,-0.39724,-0.31504,-0.21789,-0.13968,-0.10492,-0.12196,-0.18407,-0.27493,-0.37281,-0.45655,-0.50567,-0.50638,-0.45991,-0.3851,-0.31011,-0.25955,-0.24608,-0.26795,-0.31689,-0.37812,-0.43645
-0.36885,-0.33173,-0.34319,-0.32803,-0.22426,-0.098197,-0.085698,-0.2172,-0.35311,-0.32891,-0.12916,0.14892,0.40286,0.56259,0.59292,0.48984,0.28142,0.022544,-0.22393,-0.41321,-0.53058,-0.58263,-0.58385,-0.55074,-0.49722,-0.42646,-0.33221,-0.21653,-0.10762,-0.046299,-0.057093,-0.13715,-0.25994,-0.38964,-0.49067,-0.53975,-0.53072,-0.47991,-0.41241,-0.35414,-0.31928,-0.31134,-0.32926,-0.3675,-0.41689,-0.46864,-0.5063,-0.51277,-0.47456,-0.38437,-0.25821,-0.12992,-0.039964,-0.01537,-0.061104,-0.15464,-0.26139,-0.34423,-0.37351,-0.33732,-0.24786,-0.13715,-0.04101,0.013821,0.014981,-0.037174,-0.13414,-0.25604,-0.37931,-0.47323,-0.51049,-0.48298,-0.40899,-0.32283,-0.25646,-0.22936,-0.24157,-0.2858,-0.34777,-0.41217
