-0.67154,-0.98664,-1.3865,-1.6374,-1.6644,-1.5802,-1.4352,-1.1654,-0.73751,-0.23603,0.23492,0.62204,0.9002,1.0602,1.1143,1.089,1.0115,0.90645,0.80164,0.7407,0.78705,0.98779,1.3113,1.6558,1.9298,2.0902,2.1341,2.0777,1.9406,1.7365,1.4789,1.1908,0.91523,0.71547,0.64887,0.73341,0.93171,1.159,1.3291,1.3935,1.3458,1.1946,0.93516,0.54911,0.024732,-0.60001,-1.1757,-1.453,-1.2669,-0.71693,-0.040603,0.58239,1.0718,1.408,1.6033,1.678,1.6577,1.5679,1.4272,1.2425,1.0117,0.73359,0.42019,0.10316,-0.17349,-0.37303,-0.48686,-0.54969,-0.61254,-0.72513,-0.912,-1.1638,-1.4392,-1.6753,-1.809,-1.8052,-1.6762,-1.4651,-1.2201,-0.97611
-0.59953,-0.94076,-1.3573,-1.6226,-1.6743,-1.6204,-1.5012,-1.2496,-0.83915,-0.35914,0.092876,0.47354,0.76132,0.94343,1.026,1.0296,0.97808,0.89438,0.80552,0.75538,0.81017,1.0227,1.3649,1.7307,2.0191,2.1793,2.2055,2.1154,1.9336,1.6796,1.3732,1.0431,0.73823,0.51873,0.43258,0.49001,0.6559,0.86011,1.0263,1.1095,1.0977,0.99485,0.79606,0.4891,0.071837,-0.41557,-0.84558,-1.0314,-0.86287,-0.41006,0.15161,0.68026,1.1043,1.4013,1.5739,1.6365,1.6093,1.5149,1.3729,1.1939,0.97478,0.71313,0.41676,0.11177,-0.16322,-0.37484,-0.51588,-0.60783,-0.69892,-0.83211,-1.0269,-1.2716,-1.5261,-1.7326,-1.8364,-1.8121,-1.6723,-1.4593,-1.2177,-0.97938
-0.49025,-0.86068,-1.2896,-1.5657,-1.6477,-1.6357,-1.5577,-1.3411,-0.96809,-0.52839,-0.10729,0.26521,0.56987,0.78601,0.90924,0.95253,0.93666,0.88335,0.819,0.78623,0.84968,1.0633,1.4045,1.7711,2.057,2.206,2.2077,2.0804,1.8516,1.5509,1.205,0.85299,0.54606,0.33411,0.24128,0.2622,0.3636,0.50062,0.62703,0.70963,0.7348,0.69531,0.586,0.39952,0.1376,-0.16087,-0.4104,-0.49845,-0.35975,-0.036896,0.37187,0.77261,1.1065,1.3451,1.4831,1.5229,1.4785,1.3716,1.2254,1.0544,0.86053,0.63859,0.38889,0.12642,-0.12175,-0.3292,-0.48469,-0.60473,-0.71912,-0.85917,-1.0397,-1.2509,-1.4604,-1.6222,-1.6952,-1.6606,-1.5338,-1.3475,-1.1373,-0.9286
-0.39989,-0.78634,-1.2166,-1.4945,-1.5963,-1.6169,-1.5731,-1.391,-1.056,-0.65481,-0.26068,0.10641,0.42624,0.67005,0.82416,0.89741,0.90841,0.8788,0.8347,0.81635,0.88352,1.0872,1.409,1.7549,2.0237,2.1563,2.1393,1.9903,1.7404,1.4229,1.0732,0.7336,0.45395,0.27009,0.18621,0.17796,0.21477,0.27433,0.34241,0.40552,0.44908,0.45812,0.41869,0.32127,0.16964,-0.0076761,-0.14824,-0.17965,-0.063495,0.17803,0.48354,0.79154,1.0573,1.2522,1.3637,1.3872,1.3306,1.2141,1.0639,0.89978,0.72812,0.54402,0.3429,0.13084,-0.075439,-0.25765,-0.40763,-0.53175,-0.65216,-0.79017,-0.95405,-1.1335,-1.3026,-1.4282,-1.4825,-1.4552,-1.3534,-1.2024,-1.0285,-0.85237
-0.27009,-0.67026,-1.0919,-1.3634,-1.4867,-1.5497,-1.555,-1.4282,-1.1561,-0.81582,-0.46101,-0.10022,0.24208,0.52281,0.71692,0.82729,0.87149,0.87189,0.85422,0.85383,0.92019,1.0969,1.3737,1.6726,1.9033,2.0064,1.9666,1.7996,1.5401,1.225,0.89759,0.60676,0.3936,0.27178,0.21296,0.16777,0.10799,0.042379,0.0060281,0.021066,0.07458,0.13817,0.18249,0.19196,0.16776,0.12305,0.090163,0.10506,0.18743,0.33777,0.53047,0.73284,0.91509,1.0561,1.1328,1.1374,1.0711,0.94909,0.79829,0.64642,0.50913,0.38361,0.25939,0.12868,-0.0078066,-0.14274,-0.26779,-0.38528,-0.49918,-0.61753,-0.74412,-0.87376,-0.99236,-1.0813,-1.1243,-1.1138,-1.0556,-0.95991,-0.84203,-0.71593
-0.13325,-0.53801,-0.94011,-1.1967,-1.3355,-1.4364,-1.4912,-1.4277,-1.2312,-0.95965,-0.64591,-0.29027,0.073996,0.38937,0.61907,0.76046,0.83234,0.85902,0.86502,0.87861,0.93678,1.0743,1.2895,1.5251,1.7051,1.774,1.7143,1.5423,1.2917,1.0036,0.72654,0.51035,0.38657,0.33904,0.30829,0.22927,0.075759,-0.11688,-0.26685,-0.31521,-0.26521,-0.16653,-0.059082,0.035564,0.10802,0.16339,0.20484,0.24139,0.28882,0.35492,0.44624,0.55773,0.67447,0.77295,0.83367,0.83369,0.76498,0.64028,0.4919,0.35672,0.25804,0.1958,0.15179,0.10616,0.047241,-0.027473,-0.11496,-0.20928,-0.3069,-0.40418,-0.49738,-0.58228,-0.65409,-0.70779,-0.73915,-0.74654,-0.7269,-0.6864,-0.63033,-0.56346
-0.029314,-0.43023,-0.81221,-1.0536,-1.1998,-1.3253,-1.4154,-1.4018,-1.268,-1.0517,-0.76876,-0.41737,-0.038408,0.2993,0.55061,0.71043,0.79887,0.84194,0.86294,0.88389,0.93145,1.033,1.1925,1.3711,1.5075,1.5519,1.4847,1.3193,1.0877,0.83348,0.60789,0.45682,0.40067,0.40273,0.38832,0.28511,0.069005,-0.20882,-0.43869,-0.53173,-0.48836,-0.36545,-0.21911,-0.079236,0.042191,0.13862,0.20644,0.24669,0.26794,0.2887,0.32232,0.37574,0.44539,0.51787,0.56614,0.56908,0.51293,0.40351,0.26886,0.14873,0.074599,0.050205,0.057851,0.070618,0.066376,0.03463,-0.023445,-0.099194,-0.18026,-0.25595,-0.32026,-0.37237,-0.41473,-0.4502,-0.47933,-0.49751,-0.50692,-0.49945,-0.47361,-0.43261
0.1073,-0.27921,-0.62895,-0.84678,-0.99682,-1.1488,-1.2803,-1.3328,-1.2851,-1.1449,-0.90277,-0.55845,-0.16545,0.1933,0.4636,0.63976,0.74344,0.80207,0.83744,0.86408,0.89402,0.94237,1.02,1.1159,1.1913,1.2061,1.1387,0.99601,0.80681,0.61513,0.4686,0.4047,0.42333,0.47207,0.46733,0.33651,0.058768,-0.30308,-0.61319,-0.75493,-0.72036,-0.5784,-0.39828,-0.21974,-0.061563,0.062463,0.14014,0.16669,0.15079,0.11325,0.081273,0.075232,0.1018,0.15108,0.20115,0.22156,0.19084,0.10736,-0.0049651,-0.10495,-0.15472,-0.14056,-0.079937,-0.0068686,0.047233,0.064949,0.045152,-0.0022794,-0.059615,-0.11027,-0.14458,-0.16191,-0.16869,-0.1742,-0.18601,-0.20708,-0.23235,-0.25615,-0.27193,-0.27552
0.20563,-0.16423,-0.4865,-0.68539,-0.83513,-0.99992,-1.1556,-1.2527,-1.268,-1.1848,-0.97477,-0.63902,-0.24226,0.12327,0.39981,0.58095,0.69005,0.75526,0.79698,0.82434,0.83931,0.84773,0.8644,0.89667,0.92548,0.91907,0.85642,0.74071,0.59668,0.46253,0.37906,0.37372,0.43485,0.50396,0.49784,0.34808,0.038642,-0.36121,-0.70382,-0.86339,-0.83086,-0.68281,-0.49379,-0.30622,-0.14107,-0.014001,0.06007,0.073026,0.031372,-0.041967,-0.11632,-0.16311,-0.16598,-0.12754,-0.07015,-0.025206,-0.022237,-0.072851,-0.16117,-0.24707,-0.28915,-0.26649,-0.19011,-0.093032,-0.010234,0.035941,0.04023,0.013103,-0.026283,-0.057842,-0.069116,-0.059689,-0.039539,-0.022939,-0.021275,-0.037289,-0.069445,-0.10632,-0.13836,-0.16018
0.32679,-0.013913,-0.2978,-0.471,-0.616,-0.78826,-0.96496,-1.1099,-1.2014,-1.1917,-1.0275,-0.7112,-0.32156,0.039711,0.31284,0.49156,0.60054,0.66831,0.71269,0.7356,0.72778,0.6859,0.6279,0.57993,0.54866,0.51733,0.4695,0.40167,0.32995,0.2791,0.27655,0.33649,0.43611,0.51608,0.50013,0.32933,-0.0026487,-0.41967,-0.76874,-0.92657,-0.8906,-0.74154,-0.55602,-0.37565,-0.22013,-0.10534,-0.047036,-0.056495,-0.12991,-0.24371,-0.36207,-0.44796,-0.4764,-0.44362,-0.36972,-0.29047,-0.24291,-0.249,-0.30361,-0.37523,-0.41914,-0.40562,-0.33499,-0.23345,-0.13524,-0.066301,-0.037718,-0.040374,-0.05674,-0.064978,-0.049916,-0.0096287,0.044977,0.096171,0.12737,0.12872,0.10476,0.062917,0.014936,-0.028715
