-2.1857,-1.484,-0.67118,-0.21915,-0.11166,-0.043573,0.17435,0.47712,0.71403,0.82399,0.84987,0.84897,0.83631,0.80697,0.76247,0.70822,0.63493,0.51758,0.33508,0.095124,-0.15353,-0.32954,-0.35507,-0.20807,0.059396,0.34336,0.5561,0.65982,0.66839,0.61116,0.51667,0.40969,0.3157,0.26139,0.2598,0.30541,0.37304,0.43342,0.4558,0.41569,0.29511,0.094024,-0.16252,-0.4282,-0.65115,-0.79399,-0.8425,-0.80856,-0.71995,-0.60288,-0.47241,-0.33468,-0.19719,-0.07277,0.013644,0.040593,-0.0011096,-0.10092,-0.23066,-0.36078,-0.45536,-0.51409,-0.54734,-0.57145,-0.5979,-0.62465,-0.63555,-0.60134,-0.50727,-0.36605,-0.21585,-0.10258,-0.058956,-0.091841,-0.18174,-0.29104,-0.39108,-0.45802,-0.48646,-0.48379
-2.0871,-1.3974,-0.63436,-0.2296,-0.14392,-0.077038,0.14185,0.4374,0.6573,0.74715,0.76379,0.77296,0.78784,0.79489,0.78691,0.76135,0.70272,0.58335,0.38328,0.11337,-0.17347,-0.3907,-0.45372,-0.33424,-0.08575,0.18404,0.38432,0.47714,0.47884,0.42018,0.3306,0.23548,0.15867,0.12613,0.14859,0.21434,0.29615,0.36354,0.39005,0.35531,0.24561,0.064546,-0.16306,-0.39262,-0.57783,-0.68449,-0.70412,-0.65231,-0.55583,-0.44297,-0.32562,-0.20594,-0.086575,0.020973,0.097002,0.1179,0.068417,-0.048287,-0.20825,-0.37381,-0.51411,-0.60683,-0.64925,-0.65544,-0.64653,-0.63647,-0.62261,-0.58704,-0.51418,-0.4065,-0.28972,-0.19938,-0.16177,-0.18268,-0.24796,-0.33399,-0.40997,-0.46432,-0.49321,-0.49922
-1.9074,-1.2443,-0.55625,-0.21755,-0.16097,-0.097939,0.11362,0.3864,0.57013,0.62202,0.61706,0.6354,0.68718,0.74522,0.79042,0.80685,0.77063,0.65069,0.42903,0.12115,-0.2148,-0.4848,-0.59463,-0.5088,-0.28562,-0.03562,0.14574,0.22733,0.22583,0.1791,0.11614,0.056735,0.020812,0.026136,0.079946,0.16824,0.26206,0.32954,0.34919,0.30796,0.2042,0.049459,-0.13,-0.29849,-0.42092,-0.47709,-0.46258,-0.39285,-0.29743,-0.20015,-0.11277,-0.033023,0.04448,0.11762,0.16869,0.17535,0.11671,-0.012997,-0.19751,-0.4021,-0.58439,-0.70932,-0.76003,-0.74459,-0.69138,-0.6334,-0.58934,-0.56052,-0.53004,-0.48238,-0.41795,-0.35527,-0.31815,-0.3193,-0.3533,-0.39928,-0.44664,-0.47921,-0.4941,-0.49521
-1.7453,-1.1102,-0.48193,-0.19137,-0.15376,-0.094847,0.10556,0.35123,0.49814,0.51322,0.48568,0.50656,0.58509,0.68303,0.76903,0.81822,0.80072,0.6831,0.44889,0.11651,-0.25225,-0.55812,-0.70142,-0.6429,-0.44185,-0.20773,-0.035042,0.046087,0.053989,0.028477,-0.0032164,-0.025095,-0.023421,0.014072,0.089491,0.18964,0.28376,0.34314,0.34857,0.29554,0.19312,0.057125,-0.084142,-0.20224,-0.27508,-0.28849,-0.2465,-0.16887,-0.083915,-0.014154,0.035203,0.074553,0.1153,0.15865,0.19044,0.18662,0.12365,-0.0092491,-0.20182,-0.42449,-0.62731,-0.76754,-0.81847,-0.78464,-0.7005,-0.61152,-0.553,-0.5298,-0.52858,-0.52744,-0.5121,-0.48346,-0.45324,-0.43378,-0.43052,-0.44286,-0.45701,-0.47183,-0.48397,-0.49098
-1.506,-0.91794,-0.37066,-0.13864,-0.1198,-0.06551,0.11317,0.31205,0.39752,0.35337,0.28728,0.30641,0.41909,0.57047,0.71066,0.80376,0.8134,0.70382,0.45927,0.10176,-0.30186,-0.64801,-0.83346,-0.81676,-0.64877,-0.43675,-0.26926,-0.17592,-0.13525,-0.11542,-0.091917,-0.056435,-0.003783,0.071277,0.16806,0.26892,0.34956,0.38666,0.36926,0.30176,0.20016,0.092184,0.0021424,-0.051292,-0.058899,-0.023719,0.043307,0.12001,0.18038,0.20634,0.19936,0.17704,0.16018,0.15816,0.16628,0.1605,0.10907,-0.011925,-0.20322,-0.43378,-0.65618,-0.81052,-0.85667,-0.79639,-0.67498,-0.55584,-0.48633,-0.48287,-0.53013,-0.5906,-0.62862,-0.62907,-0.59957,-0.55785,-0.5184,-0.4871,-0.46828,-0.45882,-0.45717,-0.46177
-1.2544,-0.72281,-0.25436,-0.072164,-0.062954,-0.010622,0.14113,0.28334,0.29786,0.18466,0.072105,0.084495,0.22791,0.43019,0.62284,0.75943,0.79786,0.70009,0.4515,0.078295,-0.3484,-0.72322,-0.94249,-0.9623,-0.82672,-0.63434,-0.46568,-0.34938,-0.26707,-0.19313,-0.11193,-0.020989,0.078245,0.18443,0.29182,0.38467,0.44272,0.44913,0.40105,0.31109,0.20714,0.12235,0.081096,0.09014,0.1402,0.21641,0.29902,0.3654,0.39389,0.37266,0.30981,0.2287,0.15706,0.11528,0.10268,0.09749,0.063042,-0.034252,-0.20462,-0.42681,-0.64254,-0.78951,-0.82522,-0.75354,-0.62332,-0.50007,-0.43499,-0.44915,-0.52416,-0.62279,-0.70306,-0.73551,-0.7134,-0.65117,-0.57352,-0.50427,-0.4545,-0.42766,-0.42,-0.42443
-1.0652,-0.58124,-0.17026,-0.018357,-0.010123,0.043574,0.17288,0.26937,0.22719,0.058815,-0.09131,-0.086042,0.077854,0.31539,0.5452,0.71297,0.7721,0.68369,0.43568,0.057958,-0.37596,-0.7611,-0.99687,-1.0388,-0.9271,-0.74826,-0.5766,-0.43954,-0.32575,-0.21129,-0.090392,0.037457,0.16434,0.28667,0.39421,0.47604,0.51194,0.49049,0.41338,0.30239,0.19507,0.1283,0.12276,0.1731,0.25875,0.35678,0.44547,0.50237,0.50724,0.45267,0.3494,0.22642,0.11861,0.051435,0.032665,0.039759,0.029937,-0.039645,-0.18755,-0.39149,-0.60219,-0.74991,-0.78515,-0.70826,-0.57153,-0.44772,-0.39005,-0.41976,-0.52136,-0.64896,-0.74981,-0.78814,-0.75823,-0.67953,-0.58166,-0.49073,-0.42468,-0.38772,-0.37753,-0.38745
-0.8203,-0.40545,-0.068772,0.050344,0.065464,0.12485,0.22498,0.25978,0.1406,-0.1008,-0.30115,-0.30755,-0.11932,0.16064,0.436,0.64121,0.7245,0.64821,0.40622,0.034723,-0.39136,-0.77333,-1.0203,-1.0909,-1.0126,-0.85453,-0.68047,-0.51645,-0.359,-0.1953,-0.024578,0.14385,0.29854,0.42815,0.5239,0.57511,0.57125,0.50892,0.39528,0.26028,0.14835,0.10224,0.13747,0.23475,0.35839,0.47721,0.56461,0.60188,0.57637,0.48489,0.34406,0.1835,0.041297,-0.046307,-0.067691,-0.041365,-0.015873,-0.04409,-0.1521,-0.32579,-0.50906,-0.63812,-0.67126,-0.61273,-0.50742,-0.41383,-0.3785,-0.42171,-0.52553,-0.65379,-0.75991,-0.80457,-0.77318,-0.68118,-0.56273,-0.45137,-0.37186,-0.32867,-0.31718,-0.32771
-0.64631,-0.28665,-0.0045911,0.094705,0.12023,0.18617,0.26624,0.25603,0.081494,-0.21143,-0.44603,-0.46084,-0.2577,0.049972,0.3538,0.5822,0.68097,0.61463,0.38263,0.026037,-0.38134,-0.74959,-0.99835,-1.0887,-1.0368,-0.89663,-0.72297,-0.54238,-0.35649,-0.16343,0.03489,0.22419,0.38966,0.51696,0.59819,0.62204,0.58673,0.4916,0.35415,0.20434,0.090204,0.055738,0.1118,0.23287,0.3758,0.50327,0.58961,0.61622,0.57293,0.46053,0.29743,0.1184,-0.033888,-0.12438,-0.13456,-0.086939,-0.033171,-0.029006,-0.10461,-0.247,-0.41392,-0.54209,-0.58555,-0.54142,-0.45187,-0.37714,-0.35966,-0.41695,-0.53301,-0.66512,-0.76416,-0.79514,-0.74986,-0.64637,-0.51785,-0.39965,-0.31256,-0.26597,-0.25763,-0.27774
-0.43127,-0.14838,0.061984,0.13942,0.18302,0.26025,0.31768,0.25344,0.012191,-0.33995,-0.61208,-0.63564,-0.41703,-0.082181,0.24933,0.49968,0.61455,0.56355,0.3535,0.02939,-0.33973,-0.67814,-0.92104,-1.033,-1.0144,-0.89949,-0.73193,-0.5398,-0.33335,-0.11854,0.098168,0.3007,0.47205,0.59578,0.65848,0.65256,0.57581,0.43651,0.25721,0.080287,-0.038492,-0.054794,0.031889,0.18005,0.3383,0.46494,0.53843,0.54667,0.484,0.36003,0.19315,0.016175,-0.13014,-0.2072,-0.19941,-0.12473,-0.035081,0.010413,-0.022024,-0.12694,-0.25959,-0.36833,-0.41935,-0.41395,-0.38219,-0.36194,-0.38124,-0.44984,-0.54891,-0.65085,-0.72243,-0.73543,-0.67924,-0.5679,-0.43376,-0.31159,-0.22613,-0.18346,-0.1786,-0.20026
