-1.8012,-2.933,-3.4405,-3.5417,-3.5921,-3.3214,-2.4406,-1.4629,-0.88405,-0.74167,-0.92733,-1.3487,-1.9138,-2.458,-2.7849,-2.8147,-2.6303,-2.3687,-2.127,-1.9306,-1.7468,-1.5309,-1.2609,-0.92711,-0.53564,-0.10654,0.31659,0.66948,0.91547,1.0503,1.0583,0.94612,0.72139,0.40826,0.039672,-0.33181,-0.63918,-0.78735,-0.69925,-0.39651,0.019806,0.42805,0.77138,1.0174,1.1326,1.1136,0.96131,0.71608,0.45022,0.21928,0.033753,-0.13831,-0.33446,-0.56162,-0.78483,-0.94815,-1.005,-0.93979,-0.7765,-0.56334,-0.37834,-0.27704,-0.2865,-0.39039,-0.5341,-0.6489,-0.68718,-0.62134,-0.4774,-0.28938,-0.085011,0.12011,0.31528,0.48488,0.60483,0.64313,0.59075,0.44534,0.22222,-0.055336
-1.8742,-3.0404,-3.5127,-3.5655,-3.6298,-3.4197,-2.5542,-1.5459,-0.9505,-0.82536,-1.0558,-1.5229,-2.0813,-2.5332,-2.7358,-2.6941,-2.5275,-2.3571,-2.248,-2.1847,-2.0865,-1.8806,-1.5589,-1.147,-0.67798,-0.1804,0.29243,0.69109,0.9808,1.1538,1.2071,1.1366,0.95396,0.6784,0.34881,0.0070989,-0.28197,-0.43558,-0.3831,-0.12819,0.24412,0.63327,0.97241,1.2137,1.3191,1.2705,1.0649,0.75182,0.42278,0.14653,-0.036518,-0.16369,-0.29364,-0.45117,-0.61167,-0.73263,-0.76636,-0.68925,-0.51437,-0.29514,-0.084054,0.054623,0.087284,0.024766,-0.082077,-0.16835,-0.18117,-0.11886,0.0055955,0.16564,0.34164,0.52269,0.69754,0.84612,0.93932,0.95555,0.86449,0.67322,0.40662,0.09703
-1.9316,-3.1225,-3.5516,-3.5586,-3.6521,-3.5294,-2.6963,-1.6588,-1.0484,-0.9529,-1.2588,-1.8132,-2.3881,-2.7204,-2.7395,-2.5839,-2.4218,-2.3593,-2.427,-2.5577,-2.5982,-2.424,-2.0431,-1.5403,-0.976,-0.39223,0.15448,0.62098,0.9749,1.2003,1.3076,1.2914,1.166,0.95372,0.69239,0.41559,0.17549,0.037391,0.066655,0.27232,0.58599,0.92311,1.2104,1.4015,1.4656,1.366,1.1056,0.7257,0.30707,-0.033321,-0.24596,-0.35354,-0.42038,-0.4903,-0.56658,-0.61146,-0.58635,-0.47112,-0.27532,-0.031771,0.19822,0.36353,0.43519,0.42154,0.36501,0.32018,0.32296,0.39126,0.50499,0.64015,0.78076,0.92113,1.0566,1.173,1.2436,1.2278,1.1215,0.91489,0.62308,0.2737
-1.9378,-3.1257,-3.5252,-3.5133,-3.6353,-3.5807,-2.784,-1.7371,-1.1224,-1.0536,-1.426,-2.0681,-2.6785,-2.9255,-2.7937,-2.5363,-2.3573,-2.3551,-2.5446,-2.8301,-3.0015,-2.8784,-2.4704,-1.9039,-1.2647,-0.6103,0.0043927,0.52095,0.91143,1.1661,1.2983,1.3182,1.2382,1.0828,0.87995,0.66008,0.46622,0.35477,0.38215,0.55314,0.81676,1.0945,1.3326,1.4894,1.52,1.3949,1.0944,0.64838,0.15246,-0.26976,-0.52236,-0.61229,-0.62242,-0.62366,-0.6359,-0.63224,-0.57414,-0.43602,-0.2197,0.041626,0.29929,0.49852,0.60598,0.62548,0.59525,0.56603,0.57872,0.63764,0.73386,0.85099,0.97846,1.1107,1.2383,1.3405,1.3873,1.3595,1.2203,0.98213,0.67293,0.32693
-1.8904,-3.0398,-3.4019,-3.3851,-3.5488,-3.5804,-2.8498,-1.8157,-1.2092,-1.1843,-1.6555,-2.4413,-3.1325,-3.265,-2.9091,-2.4911,-2.2627,-2.3118,-2.6414,-3.1378,-3.518,-3.4937,-3.0566,-2.3962,-1.658,-0.91896,-0.23911,0.31818,0.72976,1.0085,1.17,1.2381,1.2236,1.1438,1.0158,0.86906,0.73827,0.67015,0.708,0.85125,1.0554,1.2674,1.4397,1.5351,1.5161,1.3346,0.97182,0.44957,-0.14627,-0.66512,-0.97596,-1.0575,-1.0042,-0.92405,-0.85656,-0.79043,-0.68751,-0.51723,-0.27549,0.012839,0.29901,0.53041,0.67257,0.72553,0.7229,0.71219,0.72749,0.78622,0.87729,0.98339,1.0928,1.2014,1.3047,1.3888,1.4271,1.3809,1.2473,1.0171,0.70683,0.3453
-1.7771,-2.8477,-3.1722,-3.1681,-3.3682,-3.4699,-2.8238,-1.8392,-1.2656,-1.2931,-1.8696,-2.8169,-3.6133,-3.6183,-3.0151,-2.4214,-2.1275,-2.2035,-2.6437,-3.3271,-3.9155,-3.9985,-3.5276,-2.7764,-1.9716,-1.2013,-0.522,0.032166,0.4406,0.73016,0.92342,1.0376,1.0837,1.0678,1.0065,0.92672,0.86104,0.84562,0.9006,1.0185,1.1694,1.3135,1.4242,1.4687,1.4032,1.1862,0.78153,0.20176,-0.466,-1.0679,-1.4342,-1.521,-1.4311,-1.2882,-1.1668,-1.0576,-0.92543,-0.7377,-0.48321,-0.18267,0.12661,0.38945,0.56662,0.65119,0.66986,0.6663,0.68163,0.72673,0.80468,0.90495,1.0156,1.1262,1.2248,1.2938,1.3106,1.2578,1.1078,0.87829,0.59164,0.27128
-1.6512,-2.6386,-2.9335,-2.9448,-3.1626,-3.2984,-2.7243,-1.8052,-1.2753,-1.348,-1.9981,-3.0598,-3.9294,-3.8263,-3.042,-2.3283,-1.9881,-2.072,-2.5643,-3.3407,-4.0393,-4.1881,-3.7124,-2.9375,-2.1271,-1.3794,-0.73713,-0.21371,0.18045,0.46406,0.66963,0.80749,0.88919,0.9147,0.90119,0.86543,0.84235,0.86376,0.94036,1.0583,1.18,1.2811,1.3396,1.3335,1.2322,0.99318,0.58194,0.00076369,-0.67822,-1.312,-1.7173,-1.818,-1.7071,-1.5419,-1.3879,-1.2623,-1.1315,-0.95575,-0.71372,-0.4144,-0.099842,0.17731,0.37288,0.47453,0.50552,0.50838,0.52099,0.56638,0.64234,0.73693,0.83892,0.94134,1.0362,1.1076,1.1312,1.0785,0.9446,0.72643,0.44429,0.12747
-1.4363,-2.2883,-2.5405,-2.5715,-2.7939,-2.9454,-2.4708,-1.6745,-1.2277,-1.362,-2.0857,-3.2483,-4.1666,-3.9243,-2.9549,-2.1325,-1.7478,-1.8219,-2.3237,-3.1249,-3.8648,-4.0663,-3.6418,-2.9194,-2.1721,-1.5102,-0.95578,-0.52081,-0.18794,0.052169,0.23636,0.38187,0.49514,0.57614,0.62837,0.66232,0.70456,0.77753,0.88926,1.0096,1.0956,1.1307,1.1054,1.0234,0.87868,0.63035,0.25209,-0.26707,-0.88706,-1.4574,-1.8352,-1.9519,-1.8785,-1.7309,-1.6126,-1.5202,-1.4256,-1.2901,-1.0872,-0.82016,-0.51429,-0.22772,-0.011139,0.11234,0.15542,0.15609,0.15945,0.18937,0.26002,0.36303,0.47972,0.59101,0.68136,0.73697,0.74397,0.68944,0.56133,0.37771,0.15525,-0.091854
-1.2467,-1.9855,-2.2029,-2.244,-2.454,-2.5936,-2.1903,-1.5048,-1.1354,-1.311,-2.0571,-3.2292,-4.1201,-3.8046,-2.7753,-1.924,-1.5208,-1.5702,-2.0297,-2.7704,-3.4606,-3.6736,-3.321,-2.6861,-2.0329,-1.4743,-1.0284,-0.70612,-0.4733,-0.30165,-0.15985,-0.018192,0.11513,0.23963,0.34264,0.44027,0.5427,0.65953,0.78257,0.87724,0.92448,0.90179,0.82904,0.71521,0.54884,0.31983,-0.015308,-0.4685,-0.98447,-1.4764,-1.793,-1.8824,-1.819,-1.7183,-1.644,-1.6081,-1.5796,-1.5151,-1.3787,-1.1611,-0.88399,-0.60372,-0.37969,-0.2447,-0.19225,-0.18745,-0.18866,-0.1615,-0.096335,-0.00052781,0.11044,0.22077,0.31547,0.37795,0.39028,0.33994,0.22847,0.061376,-0.13945,-0.35135
-0.96795,-1.5502,-1.7175,-1.762,-1.935,-2.0333,-1.7113,-1.1832,-0.92524,-1.1403,-1.858,-2.9324,-3.6936,-3.3457,-2.3637,-1.5478,-1.14,-1.1377,-1.4907,-2.0787,-2.6335,-2.8293,-2.5867,-2.1076,-1.6221,-1.2465,-1.0118,-0.89608,-0.85686,-0.82347,-0.75187,-0.61982,-0.44289,-0.25791,-0.083006,0.076123,0.23408,0.39361,0.53248,0.6164,0.6166,0.53413,0.38258,0.18406,-0.032041,-0.25499,-0.4821,-0.7277,-1.0051,-1.2588,-1.4385,-1.5081,-1.4983,-1.4809,-1.505,-1.5796,-1.6752,-1.7409,-1.7281,-1.614,-1.4087,-1.1611,-0.93672,-0.78509,-0.71975,-0.7179,-0.73445,-0.72934,-0.67084,-0.56145,-0.42946,-0.30948,-0.22674,-0.19282,-0.20786,-0.26681,-0.36049,-0.46476,-0.5715,-0.68433
