0.77043,0.7657,0.69009,0.57765,0.50389,0.52489,0.61962,0.73925,0.85363,0.94269,0.99985,1.0359,1.0598,1.0611,1.0107,0.87214,0.61659,0.23293,-0.2556,-0.76447,-1.1418,-1.2391,-1.0287,-0.63976,-0.27309,-0.096973,-0.19347,-0.56352,-1.1436,-1.8105,-2.3722,-2.6236,-2.494,-2.0868,-1.5636,-1.0363,-0.56046,-0.15241,0.18592,0.45604,0.65392,0.76799,0.79531,0.74815,0.64841,0.5065,0.31391,0.0728,-0.17963,-0.36622,-0.40609,-0.26086,0.043358,0.43216,0.81031,1.1017,1.2544,1.2507,1.1082,0.8735,0.59945,0.34369,0.15632,0.069411,0.082189,0.15555,0.22931,0.25951,0.2312,0.16629,0.10239,0.06946,0.074128,0.10012,0.12223,0.11964,0.087267,0.031364,-0.039215,-0.11627
0.6516,0.65476,0.59501,0.50924,0.47,0.51458,0.61128,0.71689,0.80781,0.86797,0.89478,0.90409,0.91096,0.91042,0.87407,0.76268,0.54041,0.18848,-0.27497,-0.76482,-1.1242,-1.2022,-0.97563,-0.5757,-0.1968,0.00086225,-0.061116,-0.38706,-0.9254,-1.5703,-2.1448,-2.4366,-2.3449,-1.9518,-1.4201,-0.87697,-0.38846,0.018936,0.33654,0.55883,0.67706,0.68766,0.60472,0.47304,0.34318,0.23054,0.10912,-0.047624,-0.22454,-0.36051,-0.3811,-0.24541,0.02947,0.38254,0.72964,0.99973,1.1441,1.1443,1.0139,0.78924,0.52705,0.27788,0.088243,-0.0086925,-0.0058525,0.068419,0.16142,0.21919,0.22404,0.18917,0.14784,0.13143,0.15033,0.18939,0.22118,0.2278,0.19939,0.14027,0.062652,-0.020702
0.50937,0.52508,0.48676,0.43527,0.43634,0.50488,0.59952,0.68769,0.75136,0.77664,0.76466,0.73681,0.71634,0.70656,0.6831,0.60492,0.429,0.12845,-0.28602,-0.73437,-1.0613,-1.1176,-0.8827,-0.48362,-0.10347,0.10914,0.078139,-0.20397,-0.69754,-1.3126,-1.8824,-2.1936,-2.125,-1.7408,-1.2038,-0.6499,-0.15783,0.23643,0.51225,0.65703,0.65927,0.52267,0.28863,0.044152,-0.11838,-0.17637,-0.18373,-0.20742,-0.26884,-0.33091,-0.33378,-0.23095,-0.016996,0.26916,0.56759,0.81423,0.95735,0.97005,0.85721,0.65363,0.40303,0.15691,-0.036276,-0.13743,-0.13131,-0.040502,0.078849,0.17755,0.22378,0.22407,0.20727,0.20322,0.22494,0.26384,0.29929,0.31154,0.2945,0.25155,0.19033,0.11874
0.41541,0.44111,0.41996,0.39243,0.41931,0.49953,0.59008,0.66538,0.71128,0.71361,0.6747,0.61913,0.57507,0.55281,0.53299,0.47536,0.33419,0.077636,-0.28926,-0.69292,-0.9862,-1.0276,-0.79664,-0.41165,-0.042005,0.1708,0.15281,-0.10717,-0.57487,-1.1673,-1.7201,-2.0208,-1.949,-1.5644,-1.0267,-0.47412,0.012054,0.38726,0.62846,0.71397,0.6308,0.38538,0.039397,-0.28379,-0.45935,-0.46058,-0.37258,-0.29585,-0.27325,-0.28337,-0.27265,-0.19435,-0.03234,0.19395,0.4409,0.65551,0.7876,0.8057,0.70854,0.52332,0.29119,0.061391,-0.12066,-0.21696,-0.20883,-0.11177,0.027719,0.14669,0.21606,0.23675,0.23344,0.23601,0.26119,0.30404,0.3446,0.36426,0.35385,0.31427,0.2543,0.18438
0.30623,0.34664,0.34913,0.35125,0.40588,0.49452,0.57572,0.63293,0.6572,0.63293,0.56171,0.47087,0.39396,0.34846,0.32467,0.2874,0.1901,-0.0038934,-0.2965,-0.62538,-0.86158,-0.88076,-0.66229,-0.30674,0.03595,0.23572,0.22094,-0.023043,-0.46753,-1.0302,-1.5463,-1.807,-1.7005,-1.2994,-0.76334,-0.22607,0.23321,0.57081,0.75754,0.76938,0.58933,0.22856,-0.23386,-0.63519,-0.81011,-0.73159,-0.5229,-0.3262,-0.20908,-0.16401,-0.14445,-0.1025,-0.011627,0.12795,0.29463,0.4511,0.55651,0.57789,0.50384,0.34973,0.14824,-0.059168,-0.22681,-0.31154,-0.28875,-0.17179,-0.011861,0.13327,0.22267,0.2549,0.25488,0.25405,0.27221,0.3092,0.35004,0.37548,0.37914,0.35863,0.31783,0.26259
0.21502,0.27126,0.29441,0.32286,0.39955,0.49092,0.55864,0.59576,0.59889,0.55111,0.45284,0.33151,0.22182,0.1487,0.11286,0.087476,0.02954,-0.099748,-0.30978,-0.55327,-0.7246,-0.71966,-0.51763,-0.19817,0.10951,0.28758,0.26581,0.028219,-0.39712,-0.92285,-1.3846,-1.5836,-1.4323,-1.0147,-0.48922,0.022311,0.4441,0.73597,0.86771,0.81697,0.56891,0.14327,-0.36691,-0.78227,-0.92801,-0.78956,-0.50667,-0.23515,-0.056188,0.027162,0.047791,0.050223,0.069374,0.12017,0.19982,0.28889,0.35419,0.36349,0.30139,0.1755,0.011694,-0.15616,-0.28957,-0.35048,-0.31433,-0.18923,-0.021611,0.13063,0.22865,0.26573,0.26249,0.25064,0.25472,0.28043,0.31633,0.34994,0.36201,0.35311,0.32829,0.29447
0.15865,0.22495,0.26111,0.3061,0.39508,0.48815,0.54441,0.56474,0.55087,0.48638,0.37196,0.23125,0.099079,0.0044528,-0.045159,-0.066941,-0.09915,-0.18107,-0.32725,-0.50262,-0.62158,-0.5971,-0.40786,-0.11695,0.16287,0.32277,0.29467,0.06178,-0.34562,-0.83602,-1.2444,-1.3888,-1.2051,-0.7859,-0.28051,0.20028,0.58732,0.84361,0.93957,0.85528,0.58226,0.14631,-0.34975,-0.72973,-0.83894,-0.67472,-0.37736,-0.093438,0.10031,0.19408,0.21635,0.20349,0.18456,0.17846,0.1897,0.21225,0.22925,0.21725,0.15882,0.052196,-0.080629,-0.21412,-0.31379,-0.34516,-0.28821,-0.1544,0.012297,0.15896,0.2475,0.27328,0.25688,0.22917,0.21622,0.22892,0.2617,0.29559,0.32512,0.33921,0.33439,0.31119
0.098046,0.17375,0.2216,0.28633,0.38786,0.48068,0.52154,0.51801,0.47801,0.39349,0.26196,0.10257,-0.053292,-0.17555,-0.24645,-0.27031,-0.27616,-0.30112,-0.36587,-0.45185,-0.49982,-0.44591,-0.27021,-0.015581,0.22894,0.36799,0.33886,0.12291,-0.24724,-0.67743,-1.0071,-1.0822,-0.86824,-0.46663,-0.0045064,0.41867,0.75098,0.95741,1.0178,0.91446,0.64548,0.25005,-0.17333,-0.47199,-0.53154,-0.36969,-0.098183,0.16407,0.35018,0.44367,0.46064,0.42626,0.36412,0.29224,0.22737,0.17441,0.12756,0.072007,-0.0029812,-0.091576,-0.18658,-0.26446,-0.3042,-0.28745,-0.20553,-0.07027,0.083136,0.21022,0.28021,0.2877,0.25027,0.19783,0.15927,0.15057,0.17057,0.20752,0.24611,0.27474,0.28962,0.29145
0.061723,0.14114,0.19474,0.26869,0.37873,0.47061,0.50071,0.4763,0.41524,0.31619,0.1765,0.010293,-0.15664,-0.29508,-0.38145,-0.41149,-0.40506,-0.39544,-0.40662,-0.43139,-0.42871,-0.35087,-0.18073,0.050654,0.27178,0.39997,0.37854,0.18879,-0.13823,-0.51112,-0.78522,-0.82267,-0.60477,-0.22585,0.19577,0.57544,0.86406,1.0327,1.0648,0.95164,0.70324,0.36539,0.029864,-0.18817,-0.21727,-0.078301,0.14927,0.37694,0.54369,0.63218,0.64327,0.59426,0.50629,0.39879,0.28442,0.17505,0.073093,-0.022345,-0.11036,-0.18816,-0.24653,-0.27717,-0.2708,-0.21848,-0.118,0.017148,0.15655,0.26137,0.31074,0.30119,0.24712,0.17406,0.11044,0.078067,0.084215,0.11919,0.16789,0.21561,0.25133,0.27012
0.022458,0.10252,0.16114,0.23972,0.35715,0.44791,0.46373,0.40957,0.31795,0.20036,0.057019,-0.10717,-0.27626,-0.4258,-0.52871,-0.57103,-0.56005,-0.5206,-0.47611,-0.43121,-0.36749,-0.2581,-0.090822,0.11552,0.31095,0.43219,0.43049,0.29274,0.045644,-0.23421,-0.42718,-0.42895,-0.22976,0.095143,0.4481,0.76113,0.98869,1.1088,1.108,0.99162,0.7852,0.5391,0.32708,0.21042,0.21067,0.31386,0.47277,0.63652,0.76586,0.83271,0.83633,0.78309,0.68198,0.54094,0.37522,0.19614,0.022026,-0.12724,-0.23632,-0.29668,-0.31273,-0.28705,-0.22209,-0.12073,0.0084458,0.14653,0.26593,0.34133,0.35719,0.31501,0.23035,0.12839,0.037969,-0.016968,-0.026014,0.0046881,0.06088,0.12307,0.17796,0.21855
