-1.3452,-0.85648,-0.029035,0.77834,1.3656,1.6178,1.4781,0.9911,0.38409,-0.032768,-0.19911,-0.23925,-0.2031,-0.053084,0.24486,0.64244,1.007,1.2106,1.2136,1.0676,0.87795,0.76395,0.795,0.93309,1.0796,1.1675,1.1855,1.1475,1.0735,0.96268,0.80961,0.62914,0.47544,0.42797,0.5281,0.75087,1.0172,1.2467,1.3706,1.3602,1.2289,1.0421,0.87659,0.76535,0.68817,0.59535,0.4489,0.23388,-0.036402,-0.31771,-0.5674,-0.75463,-0.85978,-0.85658,-0.71642,-0.42579,-0.024144,0.40376,0.76879,1.0116,1.1155,1.0892,0.96888,0.81234,0.68788,0.65092,0.72078,0.89011,1.127,1.3999,1.6808,1.9435,2.162,2.3115,2.3725,2.3386,2.2185,2.0382,1.8296,1.6189
-1.2177,-0.7581,0.042815,0.83047,1.4009,1.6396,1.4959,1.0163,0.41553,-0.0078433,-0.17939,-0.207,-0.14049,0.045584,0.36641,0.7596,1.091,1.2414,1.1801,0.9647,0.70895,0.5481,0.56597,0.71666,0.88197,0.97683,0.98769,0.94271,0.87585,0.79617,0.69502,0.56923,0.45753,0.42513,0.51435,0.70792,0.93816,1.127,1.215,1.1738,1.0263,0.83762,0.68493,0.59541,0.53956,0.46706,0.3381,0.13815,-0.11528,-0.37619,-0.59563,-0.73838,-0.78614,-0.72584,-0.54052,-0.23906,0.13407,0.50662,0.80801,0.99208,1.0455,0.98359,0.8453,0.69164,0.59194,0.59506,0.70599,0.8982,1.1352,1.3849,1.6228,1.829,1.9862,2.0795,2.0983,2.0386,1.9148,1.7485,1.5636,1.379
-1.0388,-0.61523,0.14328,0.8925,1.4312,1.6519,1.5151,1.0674,0.49623,0.069866,-0.11887,-0.14364,-0.050175,0.17129,0.51407,0.89976,1.1932,1.2866,1.1614,0.88253,0.56858,0.36308,0.35879,0.50931,0.67773,0.77027,0.77387,0.73027,0.68754,0.66637,0.64391,0.59609,0.53808,0.51654,0.5745,0.70381,0.85924,0.97591,1.0062,0.92867,0.76796,0.59261,0.46521,0.40111,0.36582,0.31186,0.20279,0.028501,-0.18818,-0.40364,-0.56693,-0.64627,-0.62956,-0.51177,-0.29624,0.00040096,0.33484,0.6458,0.87606,0.99229,0.9873,0.88064,0.72097,0.57866,0.52225,0.58315,0.74109,0.9535,1.1739,1.3758,1.5448,1.6719,1.7486,1.7676,1.726,1.6298,1.4948,1.3426,1.1929,1.0569
-0.89899,-0.4996,0.22107,0.93272,1.4408,1.6476,1.5237,1.1152,0.58237,0.16095,-0.043884,-0.076406,0.024776,0.25969,0.60811,0.98348,1.2516,1.3133,1.1593,0.85943,0.53059,0.30964,0.28536,0.41404,0.56257,0.64033,0.64033,0.60902,0.60076,0.63247,0.66819,0.67175,0.64527,0.62737,0.65576,0.73333,0.82417,0.87937,0.85756,0.74942,0.58432,0.42654,0.32356,0.27623,0.25039,0.20359,0.10925,-0.036922,-0.21387,-0.38083,-0.49465,-0.52822,-0.47153,-0.32525,-0.098347,0.18419,0.48007,0.73889,0.91721,0.9896,0.95406,0.83098,0.66732,0.53282,0.49537,0.58152,0.76014,0.97895,1.1883,1.361,1.4853,1.5558,1.57,1.5289,1.4395,1.3159,1.1784,1.0461,0.92878,0.82734
-0.70801,-0.3373,0.32568,0.97599,1.4347,1.6217,1.5231,1.183,0.71946,0.31686,0.091612,0.039541,0.13449,0.36704,0.70427,1.0538,1.2885,1.3225,1.158,0.86717,0.5562,0.33909,0.28646,0.36041,0.4565,0.50097,0.49626,0.49261,0.54249,0.6473,0.7557,0.81711,0.82009,0.79618,0.77986,0.7857,0.79178,0.7668,0.68227,0.5408,0.37789,0.24307,0.16656,0.13594,0.11714,0.082778,0.015331,-0.084348,-0.19788,-0.29502,-0.34344,-0.32349,-0.22928,-0.064066,0.15672,0.40678,0.64984,0.84678,0.96603,0.99054,0.92263,0.78407,0.62078,0.49843,0.4781,0.57937,0.76888,0.98273,1.1714,1.3058,1.3745,1.3765,1.3169,1.2063,1.0621,0.90791,0.76898,0.65967,0.58211,0.5291
-0.5156,-0.17107,0.42698,1.0047,1.4045,1.5692,1.5029,1.2429,0.86341,0.49447,0.25532,0.17832,0.25171,0.45937,0.76108,1.0676,1.266,1.2867,1.1402,0.89433,0.63451,0.44082,0.35945,0.36763,0.39855,0.40581,0.39997,0.42855,0.5342,0.7016,0.86816,0.97309,0.99648,0.96134,0.90245,0.83921,0.76831,0.67259,0.54199,0.38631,0.23823,0.13317,0.077155,0.05085,0.030327,0.0015135,-0.038522,-0.087001,-0.13395,-0.16388,-0.16011,-0.10686,0.0043246,0.16916,0.374,0.59079,0.78629,0.93038,1.002,0.99059,0.90152,0.75359,0.58743,0.46466,0.44519,0.54755,0.73088,0.93402,1.1007,1.2002,1.2223,1.169,1.0493,0.88078,0.69118,0.51587,0.38392,0.308,0.27846,0.27471
-0.37359,-0.047447,0.4979,1.0142,1.3642,1.5097,1.469,1.2733,0.96205,0.62671,0.3837,0.28789,0.33821,0.51425,0.77429,1.037,1.2047,1.2213,1.1028,0.90921,0.7045,0.53886,0.44042,0.40014,0.38234,0.36376,0.35878,0.41133,0.55099,0.75184,0.94766,1.0733,1.1071,1.0657,0.9833,0.88166,0.76732,0.63155,0.47535,0.31406,0.18127,0.10013,0.061839,0.038601,0.012599,-0.020043,-0.051272,-0.073027,-0.081277,-0.068518,-0.029913,0.042702,0.15716,0.31432,0.50047,0.69277,0.85967,0.97239,1.0132,0.98032,0.87477,0.72155,0.56025,0.44534,0.42662,0.51745,0.68615,0.86559,1.0066,1.0795,1.0732,0.9886,0.83622,0.6379,0.42802,0.24755,0.12957,0.079226,0.079312,0.10423
-0.19159,0.11053,0.5807,1.0073,1.2843,1.4003,1.3917,1.2822,1.0651,0.78313,0.54618,0.42976,0.44317,0.56452,0.75281,0.94213,1.061,1.0757,1.007,0.89955,0.78389,0.66948,0.55987,0.46358,0.38735,0.34213,0.34576,0.42833,0.59627,0.8179,1.0269,1.1644,1.2081,1.1684,1.0718,0.94196,0.78988,0.62042,0.44546,0.29061,0.18609,0.13479,0.11145,0.084916,0.043675,0.00033658,-0.030778,-0.037867,-0.016326,0.025304,0.088574,0.17691,0.29481,0.4418,0.60741,0.76741,0.89754,0.97771,0.99563,0.94498,0.83766,0.68737,0.52694,0.40701,0.3771,0.45129,0.59117,0.74294,0.85118,0.88653,0.84086,0.71956,0.53739,0.31935,0.10247,-0.068449,-0.16317,-0.18078,-0.1433,-0.080769
-0.063377,0.22024,0.63049,0.98497,1.2031,1.2932,1.3054,1.2569,1.1105,0.87449,0.65159,0.52532,0.50991,0.58369,0.70756,0.83067,0.90557,0.91841,0.8931,0.8585,0.81794,0.75122,0.64389,0.51542,0.40336,0.34392,0.35867,0.45967,0.63796,0.85862,1.0618,1.1979,1.2479,1.2156,1.1204,0.98265,0.8164,0.63799,0.46492,0.32969,0.25117,0.22132,0.20059,0.16017,0.098767,0.034246,-0.0082571,-0.014883,0.011975,0.063683,0.1285,0.20933,0.31699,0.45586,0.6143,0.76943,0.89163,0.95809,0.9593,0.89905,0.78578,0.64048,0.49347,0.38529,0.35307,0.40606,0.51858,0.63166,0.70413,0.71107,0.64429,0.50719,0.31373,0.091318,-0.11853,-0.26979,-0.33705,-0.32541,-0.26423,-0.18611
0.092772,0.34903,0.67572,0.92959,1.0647,1.115,1.1462,1.1709,1.1154,0.94858,0.7572,0.62805,0.57799,0.58334,0.61068,0.63126,0.63564,0.64274,0.68065,0.75109,0.81668,0.8217,0.73452,0.58314,0.43972,0.36618,0.39044,0.50503,0.68606,0.89039,1.0718,1.1965,1.2475,1.2262,1.1447,1.0175,0.86271,0.69865,0.55067,0.44471,0.39289,0.37733,0.35685,0.30122,0.21053,0.10796,0.023692,-0.020042,-0.01848,0.01427,0.069084,0.14562,0.25099,0.38758,0.54531,0.69674,0.8128,0.87221,0.86772,0.80481,0.69855,0.56795,0.43875,0.34341,0.31031,0.3439,0.41274,0.48093,0.50747,0.47142,0.36934,0.21064,0.014505,-0.19043,-0.36749,-0.48089,-0.51038,-0.46925,-0.38496,-0.28625
