-0.32492,0.26437,0.87908,1.4127,1.8517,2.23,2.5288,2.6566,2.5141,2.0954,1.536,1.0718,0.89081,0.95986,1.0851,1.1286,1.0689,0.94763,0.82746,0.77992,0.86667,1.0992,1.4191,1.7314,1.9575,2.0626,2.0586,1.9747,1.8334,1.6349,1.3654,1.0259,0.64857,0.30572,0.083231,0.055321,0.24985,0.64984,1.1852,1.7625,2.2842,2.6859,2.9412,3.061,3.0788,3.0323,2.9564,2.8824,2.8349,2.8235,2.8505,2.9077,2.9874,3.086,3.2005,3.3209,3.4327,3.5226,3.5865,3.6297,3.6593,3.6807,3.6941,3.6971,3.6888,3.6713,3.6476,3.6114,3.5427,3.4066,3.1664,2.8069,2.353,1.8684,1.4334,1.1079,0.92037,0.84836,0.85352,0.8986
-0.41066,0.10878,0.67987,1.2037,1.6472,2.0252,2.3132,2.4216,2.2531,1.8043,1.216,0.73371,0.56015,0.66353,0.83734,0.92955,0.91062,0.81931,0.7177,0.67695,0.75872,0.97555,1.2722,1.5587,1.7691,1.8726,1.8798,1.8147,1.6949,1.5134,1.2632,0.94819,0.60302,0.29524,0.099968,0.069615,0.22937,0.56822,1.0363,1.5522,2.0282,2.3986,2.6376,2.755,2.7794,2.7485,2.6947,2.647,2.6293,2.6514,2.7118,2.801,2.9092,3.0291,3.1547,3.2742,3.3724,3.4381,3.4699,3.4754,3.4656,3.4442,3.4108,3.3633,3.3028,3.2352,3.1675,3.1073,3.0435,2.9444,2.7688,2.4914,2.1251,1.7224,1.3535,1.0775,0.91016,0.84334,0.84674,0.88834
-0.49901,-0.068679,0.44682,0.95734,1.4007,1.7669,2.0285,2.1045,1.9073,1.4408,0.84851,0.37602,0.22446,0.36307,0.58493,0.73051,0.7635,0.71756,0.65008,0.62563,0.69928,0.88338,1.1323,1.3721,1.548,1.6384,1.6492,1.5996,1.4961,1.3324,1.1073,0.82958,0.5376,0.2847,0.12605,0.095208,0.21441,0.48101,0.86767,1.3092,1.7319,2.0707,2.2974,2.4156,2.4495,2.4305,2.3922,2.3646,2.368,2.4146,2.4977,2.6043,2.7236,2.8503,2.9765,3.0908,3.1761,3.2197,3.2214,3.1918,3.1414,3.076,2.9938,2.8911,2.7691,2.6374,2.5139,2.417,2.3505,2.2927,2.2007,2.0363,1.7945,1.5093,1.2362,1.0222,0.89157,0.83629,0.83453,0.86235
-0.54133,-0.17176,0.30587,0.80584,1.2426,1.5891,1.8211,1.8675,1.6541,1.1933,0.62725,0.18947,0.064151,0.21974,0.46024,0.63264,0.69905,0.68858,0.65256,0.64671,0.71585,0.86949,1.0716,1.2667,1.4082,1.4824,1.4926,1.4489,1.3496,1.1931,0.97847,0.72285,0.46506,0.2502,0.11515,0.086258,0.17881,0.40008,0.73387,1.1322,1.5261,1.8558,2.0852,2.2111,2.2542,2.2443,2.2128,2.1895,2.1968,2.2406,2.3183,2.418,2.5296,2.6468,2.7655,2.8723,2.9504,2.9868,2.9798,2.9382,2.8706,2.7815,2.6688,2.5295,2.3656,2.1897,2.0242,1.9003,1.8333,1.8084,1.7792,1.6959,1.5397,1.3333,1.1235,0.95534,0.84916,0.80353,0.80219,0.82617
-0.56159,-0.26104,0.1727,0.65612,1.0725,1.3781,1.5564,1.5571,1.3303,0.90255,0.40969,0.051327,-0.027417,0.13766,0.37906,0.56704,0.66682,0.70127,0.71143,0.73805,0.80859,0.92388,1.0582,1.1802,1.264,1.3054,1.3061,1.2622,1.1648,1.0119,0.80506,0.56815,0.3383,0.15275,0.035421,0.0043368,0.073066,0.25751,0.54891,0.91205,1.2849,1.6066,1.8382,1.9735,2.0291,2.0322,2.0128,1.9953,1.9952,2.0226,2.0709,2.1331,2.2062,2.2922,2.3857,2.4788,2.5536,2.5936,2.5924,2.5524,2.4804,2.3772,2.2394,2.0645,1.8566,1.6315,1.4194,1.2597,1.1833,1.1861,1.2215,1.2281,1.1715,1.0603,0.93137,0.81952,0.75456,0.732,0.73919,0.7613
-0.53898,-0.29092,0.10662,0.56762,0.94938,1.198,1.3086,1.2583,1.0265,0.6578,0.27322,0.023017,-0.0013257,0.15954,0.37943,0.56213,0.68173,0.75481,0.80984,0.8714,0.94994,1.0366,1.111,1.1576,1.1772,1.1746,1.1519,1.0975,0.99786,0.84226,0.63715,0.40388,0.17828,-0.0052337,-0.11934,-0.15142,-0.083519,0.093049,0.37106,0.7149,1.0721,1.3881,1.626,1.7744,1.8439,1.8567,1.8383,1.8111,1.7905,1.7817,1.7839,1.7944,1.8148,1.8504,1.9088,1.9834,2.0594,2.1174,2.1423,2.1275,2.0687,1.9657,1.8171,1.6229,1.3891,1.1322,0.8844,0.69135,0.59711,0.6114,0.69044,0.76339,0.78192,0.74375,0.67914,0.62581,0.59722,0.59933,0.62335,0.65739
-0.49536,-0.2757,0.098599,0.53767,0.88433,1.0815,1.1347,1.0429,0.81295,0.50085,0.21255,0.053455,0.071336,0.22342,0.41806,0.58744,0.71415,0.80967,0.89303,0.97737,1.0618,1.1319,1.1707,1.1718,1.1482,1.1126,1.0684,1.0012,0.89328,0.72983,0.51591,0.27396,0.039127,-0.14841,-0.25952,-0.27943,-0.19684,-0.013619,0.26097,0.59162,0.93432,1.2418,1.4792,1.6316,1.7058,1.722,1.7021,1.6661,1.6276,1.5878,1.5475,1.5064,1.4715,1.4579,1.4786,1.5372,1.6213,1.707,1.7684,1.7847,1.7508,1.6605,1.5136,1.3135,1.0695,0.80042,0.53901,0.32971,0.21965,0.22301,0.30304,0.39452,0.44962,0.4606,0.4485,0.43646,0.44695,0.47685,0.51797,0.56079
-0.40677,-0.21244,0.13357,0.53565,0.82544,0.94587,0.91714,0.76802,0.54362,0.31645,0.1633,0.12694,0.20066,0.34012,0.49766,0.64314,0.77023,0.88482,0.99535,1.1024,1.1925,1.2447,1.2466,1.204,1.1377,1.0679,0.99688,0.91028,0.78403,0.60455,0.37365,0.11503,-0.12953,-0.31557,-0.41368,-0.40733,-0.29969,-0.098565,0.17032,0.47952,0.7917,1.0704,1.2854,1.4243,1.4926,1.5062,1.4843,1.4401,1.3774,1.2974,1.1946,1.0734,0.95202,0.85928,0.82605,0.86922,0.97734,1.1143,1.236,1.3108,1.3145,1.2465,1.1119,0.91967,0.68197,0.41667,0.15244,-0.06994,-0.20726,-0.23712,-0.18073,-0.090732,-0.012141,0.041938,0.083616,0.13085,0.18949,0.25901,0.3316,0.39883
-0.32206,-0.13963,0.18508,0.55279,0.79391,0.85433,0.76285,0.5706,0.35123,0.18899,0.1355,0.18627,0.29994,0.43342,0.56548,0.69041,0.81043,0.93048,1.0531,1.1707,1.2624,1.3035,1.284,1.2174,1.13,1.0446,0.96142,0.86439,0.7282,0.54021,0.30213,0.036307,-0.21318,-0.3994,-0.48535,-0.45529,-0.31892,-0.10091,0.16265,0.44246,0.71262,0.94953,1.1327,1.2521,1.3098,1.3189,1.2923,1.2378,1.1569,1.0432,0.89466,0.7179,0.53454,0.38097,0.30202,0.32589,0.45044,0.63496,0.81812,0.94398,0.99055,0.95001,0.83059,0.64732,0.41808,0.16346,-0.089857,-0.3123,-0.46506,-0.52796,-0.51247,-0.45316,-0.38047,-0.30465,-0.22192,-0.13081,-0.026895,0.078305,0.17555,0.25873
-0.19353,-0.021837,0.27158,0.58568,0.75725,0.73786,0.56578,0.31794,0.10455,0.02499,0.095228,0.25015,0.41265,0.5449,0.64834,0.7437,0.84555,0.96066,1.0868,1.2082,1.2963,1.3234,1.2836,1.1981,1.0978,1.0054,0.92143,0.82286,0.68758,0.5022,0.26701,0.0041873,-0.24472,-0.42493,-0.48942,-0.4233,-0.24942,-0.0196,0.21926,0.43627,0.62543,0.78409,0.90768,0.98775,1.0225,1.0188,0.98405,0.92025,0.82114,0.6751,0.47461,0.22591,-0.042533,-0.27841,-0.41696,-0.40289,-0.23465,0.025487,0.28711,0.48286,0.57319,0.56061,0.46348,0.30526,0.10757,-0.11153,-0.33591,-0.54338,-0.71639,-0.83627,-0.89474,-0.89662,-0.85178,-0.76715,-0.64791,-0.5028,-0.34792,-0.19613,-0.059147,0.055878
