1.5544,1.1075,0.44232,-0.21323,-0.68671,-0.98733,-1.2096,-1.3543,-1.3226,-1.0894,-0.76958,-0.51433,-0.42394,-0.50872,-0.6729,-0.75773,-0.66401,-0.43756,-0.20254,-0.059619,-0.047758,-0.14271,-0.26633,-0.32023,-0.24841,-0.08132,0.093314,0.18936,0.15706,-0.016586,-0.32015,-0.70797,-1.098,-1.3689,-1.4085,-1.1838,-0.78403,-0.35211,0.0006792,0.22701,0.32865,0.32726,0.24095,0.083851,-0.12287,-0.33995,-0.5141,-0.60246,-0.59619,-0.51972,-0.40585,-0.28393,-0.17242,-0.079968,-0.01384,0.017815,0.0065522,-0.055415,-0.16921,-0.32361,-0.47986,-0.59138,-0.60944,-0.50807,-0.30415,-0.057536,0.15487,0.2686,0.26131,0.14647,-0.043425,-0.2747,-0.51909,-0.75081,-0.94324,-1.0713,-1.1228,-1.0993,-1.0154,-0.89121
1.4087,1.004,0.38576,-0.22256,-0.65785,-0.93874,-1.1637,-1.3311,-1.3268,-1.1101,-0.78972,-0.51728,-0.3977,-0.45318,-0.60269,-0.69696,-0.63116,-0.43464,-0.2208,-0.08773,-0.074806,-0.16017,-0.27055,-0.31293,-0.23731,-0.075052,0.088475,0.17339,0.1389,-0.018874,-0.2835,-0.612,-0.93957,-1.1649,-1.193,-0.98598,-0.61592,-0.20761,0.12975,0.34807,0.44605,0.43967,0.34707,0.18096,-0.038655,-0.26945,-0.45888,-0.56261,-0.56931,-0.50042,-0.3889,-0.26426,-0.14518,-0.040606,0.041987,0.098405,0.11983,0.095679,0.021004,-0.094318,-0.22386,-0.32596,-0.35784,-0.29413,-0.14299,0.051096,0.22414,0.32071,0.31704,0.22121,0.058136,-0.1465,-0.37164,-0.59682,-0.79779,-0.95109,-1.0356,-1.0483,-0.99987,-0.90788
1.2231,0.87618,0.32628,-0.21101,-0.58588,-0.83244,-1.0498,-1.2317,-1.2552,-1.0656,-0.76112,-0.48334,-0.33833,-0.36161,-0.48982,-0.588,-0.54998,-0.3887,-0.20124,-0.079472,-0.064054,-0.13723,-0.23165,-0.26375,-0.19105,-0.046856,0.090546,0.15496,0.1213,-0.0056277,-0.19961,-0.43075,-0.65702,-0.8128,-0.82332,-0.65293,-0.34056,0.014781,0.31764,0.51602,0.60134,0.58457,0.47897,0.29741,0.06478,-0.17712,-0.37262,-0.48145,-0.49693,-0.43658,-0.33316,-0.21225,-0.090489,0.021548,0.12084,0.20162,0.25619,0.27497,0.25083,0.18593,0.096141,0.01166,-0.034097,-0.016477,0.067038,0.19085,0.31011,0.3807,0.37952,0.30815,0.18177,0.016028,-0.17755,-0.38709,-0.59423,-0.773,-0.90052,-0.96275,-0.95948,-0.90208
1.0907,0.78633,0.2924,-0.18591,-0.51193,-0.72959,-0.93331,-1.1155,-1.1535,-0.98979,-0.70876,-0.44056,-0.28744,-0.29273,-0.40651,-0.50174,-0.4752,-0.33243,-0.15991,-0.044314,-0.026588,-0.091444,-0.17596,-0.20385,-0.13955,-0.015196,0.097664,0.14486,0.10965,0.0063938,-0.13433,-0.29089,-0.43578,-0.53259,-0.52611,-0.38409,-0.12173,0.18404,0.45369,0.63074,0.70162,0.67244,0.55615,0.36846,0.134,-0.10576,-0.30082,-0.41293,-0.43182,-0.37731,-0.27779,-0.16128,-0.045897,0.062405,0.16264,0.25452,0.3325,0.38445,0.39782,0.36688,0.30548,0.23476,0.1821,0.17034,0.2078,0.28184,0.36181,0.41277,0.41421,0.36244,0.26419,0.1265,-0.045622,-0.24387,-0.45088,-0.64305,-0.79078,-0.87812,-0.90297,-0.87453
0.92198,0.67177,0.25796,-0.13583,-0.39492,-0.57107,-0.75218,-0.92395,-0.97516,-0.8504,-0.61503,-0.37431,-0.22466,-0.21652,-0.31244,-0.39836,-0.3755,-0.24405,-0.082372,0.029216,0.052434,-0.000645,-0.076291,-0.10778,-0.064872,0.02602,0.10595,0.13106,0.0927,0.017534,-0.064975,-0.1346,-0.18331,-0.20181,-0.16535,-0.045978,0.15241,0.38739,0.59604,0.73444,0.78396,0.74552,0.62568,0.43638,0.20305,-0.031742,-0.21811,-0.32135,-0.33859,-0.29064,-0.20839,-0.11473,-0.019744,0.076242,0.17836,0.28886,0.39902,0.49072,0.54508,0.55559,0.52212,0.46463,0.40696,0.36952,0.36229,0.38176,0.41266,0.43765,0.43921,0.40947,0.34536,0.24433,0.10421,-0.072001,-0.27094,-0.46822,-0.63639,-0.75412,-0.81221,-0.81421
0.75959,0.56078,0.23022,-0.074333,-0.26584,-0.40003,-0.55478,-0.71102,-0.77071,-0.68903,-0.50979,-0.31208,-0.18116,-0.17035,-0.25181,-0.32181,-0.28916,-0.15637,0.0036341,0.11823,0.15224,0.11304,0.04339,-0.0012432,0.0088415,0.055534,0.095889,0.09444,0.053776,0.0028901,-0.030187,-0.029807,-0.0065956,0.034772,0.099568,0.20725,0.35742,0.52832,0.67951,0.77976,0.81125,0.76775,0.6501,0.46707,0.24287,0.019829,-0.15595,-0.25492,-0.277,-0.24396,-0.18364,-0.1148,-0.042748,0.039082,0.13854,0.26025,0.39495,0.52162,0.61708,0.66554,0.66823,0.63414,0.57936,0.52083,0.47245,0.44218,0.43038,0.43021,0.43124,0.4219,0.39076,0.3263,0.21942,0.068872,-0.11414,-0.3054,-0.48081,-0.61535,-0.69671,-0.72482
0.63999,0.47785,0.2112,-0.025059,-0.16691,-0.27062,-0.40466,-0.54739,-0.61432,-0.56504,-0.43189,-0.27545,-0.1677,-0.16182,-0.23309,-0.28505,-0.23694,-0.09636,0.067327,0.18743,0.23138,0.20366,0.1388,0.08239,0.063259,0.070808,0.072232,0.044464,-0.003717,-0.043161,-0.043822,-0.0011422,0.06712,0.14324,0.22588,0.32394,0.44449,0.57555,0.69381,0.77249,0.79515,0.75197,0.64185,0.47147,0.26035,0.047556,-0.1257,-0.23063,-0.26425,-0.24983,-0.21089,-0.16383,-0.1105,-0.040641,0.058857,0.19273,0.34952,0.50389,0.62833,0.70596,0.73112,0.71224,0.66273,0.59665,0.52719,0.46681,0.42498,0.40672,0.40593,0.4088,0.39838,0.3589,0.27871,0.15384,-0.0082787,-0.18912,-0.36046,-0.50124,-0.59735,-0.64529
0.48074,0.36431,0.18471,0.040527,-0.036218,-0.10102,-0.209,-0.33636,-0.41387,-0.40916,-0.33992,-0.24542,-0.1822,-0.19116,-0.24764,-0.26587,-0.18476,-0.024349,0.14913,0.27802,0.33422,0.31931,0.25852,0.18624,0.12705,0.080051,0.026785,-0.040574,-0.10865,-0.14754,-0.12621,-0.046332,0.069196,0.18828,0.29717,0.39093,0.48049,0.56635,0.6454,0.702,0.72164,0.69293,0.60646,0.46152,0.27282,0.069449,-0.10616,-0.22561,-0.28781,-0.30796,-0.30895,-0.29993,-0.27487,-0.21869,-0.11533,0.0379,0.22557,0.41853,0.58542,0.70329,0.7645,0.7709,0.73133,0.65759,0.56379,0.46741,0.38857,0.34391,0.33664,0.35485,0.37617,0.37603,0.33509,0.24477,0.1103,-0.048459,-0.21272,-0.35623,-0.46245,-0.52496
0.36033,0.27579,0.16221,0.087532,0.059378,0.022155,-0.067363,-0.18657,-0.27438,-0.30332,-0.28167,-0.23795,-0.215,-0.24083,-0.28543,-0.27167,-0.15784,0.023242,0.20662,0.34198,0.40587,0.39844,0.33845,0.25398,0.16554,0.078846,-0.014227,-0.11265,-0.20244,-0.25192,-0.23205,-0.1403,0.0014382,0.15355,0.2858,0.38701,0.45987,0.51786,0.5666,0.60812,0.6314,0.62212,0.56459,0.45005,0.2843,0.092333,-0.090765,-0.2352,-0.33132,-0.39031,-0.42698,-0.44789,-0.44507,-0.3986,-0.29254,-0.12272,0.092271,0.31773,0.51762,0.66645,0.75473,0.78148,0.75223,0.67567,0.56529,0.44276,0.33604,0.27322,0.26341,0.29305,0.33493,0.36105,0.35034,0.29207,0.18757,0.047571,-0.10089,-0.23956,-0.35219,-0.42976
0.19673,0.1521,0.12649,0.14406,0.1797,0.17921,0.11196,-0.0001257,-0.10609,-0.17782,-0.21885,-0.24463,-0.27942,-0.33144,-0.35797,-0.29694,-0.1358,0.075733,0.27369,0.4169,0.48941,0.49113,0.43246,0.33212,0.20655,0.068726,-0.073837,-0.2148,-0.33715,-0.40905,-0.4043,-0.30889,-0.14714,0.038008,0.19911,0.31397,0.37721,0.40824,0.43019,0.45985,0.49474,0.51588,0.50079,0.43098,0.30115,0.1246,-0.069892,-0.25138,-0.40202,-0.52184,-0.61658,-0.68521,-0.71328,-0.67919,-0.56245,-0.36678,-0.11772,0.14595,0.38637,0.57595,0.70065,0.75612,0.74303,0.66614,0.53733,0.38124,0.23651,0.1445,0.12676,0.17288,0.24983,0.3204,0.35535,0.33839,0.26779,0.15718,0.023395,-0.10897,-0.22113,-0.30261
0.029822,0.022076,0.083667,0.19139,0.28882,0.32444,0.27787,0.1671,0.039617,-0.074416,-0.17235,-0.26233,-0.35165,-0.42431,-0.42845,-0.32001,-0.11632,0.11778,0.32387,0.47197,0.55259,0.5655,0.51411,0.40456,0.24915,0.063719,-0.1318,-0.31997,-0.4776,-0.57672,-0.5855,-0.49089,-0.31471,-0.10717,0.078831,0.20331,0.26145,0.27229,0.27583,0.299,0.34741,0.4025,0.43384,0.41272,0.32282,0.16649,-0.033396,-0.24701,-0.45167,-0.63449,-0.79143,-0.91242,-0.97645,-0.95588,-0.83605,-0.62161,-0.34417,-0.047899,0.22669,0.45127,0.60893,0.69124,0.69413,0.61782,0.4719,0.2836,0.10051,-0.020513,-0.045086,0.018706,0.13108,0.24571,0.32648,0.35289,0.32064,0.2399,0.129,0.010154,-0.097984,-0.18333
-0.096952,-0.07848,0.047371,0.21967,0.36177,0.42436,0.39107,0.27986,0.13488,-0.0086861,-0.14329,-0.27437,-0.39678,-0.47834,-0.46286,-0.32164,-0.094841,0.14619,0.3501,0.49652,0.58184,0.60545,0.56448,0.45631,0.28736,0.074178,-0.15839,-0.38181,-0.56924,-0.69137,-0.7141,-0.62357,-0.43645,-0.20886,-0.0037686,0.13071,0.1836,0.1789,0.16345,0.17771,0.23341,0.31215,0.37807,0.39514,0.33903,0.20532,0.010221,-0.21973,-0.45767,-0.68547,-0.88778,-1.0445,-1.1295,-1.1189,-0.99791,-0.77979,-0.49814,-0.19483,0.092253,0.33589,0.51326,0.61363,0.62919,0.5567,0.40267,0.19346,-0.017225,-0.16194,-0.19454,-0.11825,0.021922,0.17094,0.28633,0.34455,0.34008,0.28182,0.18924,0.083476,-0.017472,-0.10202
