0.48047,0.64054,0.60523,0.27186,-0.33251,-1.0297,-1.4836,-1.399,-0.85694,-0.2405,0.16808,0.32126,0.28651,0.14289,-0.044102,-0.20834,-0.27467,-0.1846,0.037954,0.29427,0.50438,0.63637,0.67018,0.57621,0.33835,-0.001095,-0.31446,-0.46211,-0.40668,-0.22221,-0.0091025,0.16183,0.256,0.2634,0.18769,0.037853,-0.16985,-0.40409,-0.6074,-0.70538,-0.6522,-0.46868,-0.23662,-0.033762,0.10221,0.16328,0.15541,0.08282,-0.047943,-0.20979,-0.33692,-0.34409,-0.1805,0.12557,0.4816,0.79363,1.004,1.1004,1.1058,1.0589,0.99561,0.9279,0.84148,0.70837,0.51091,0.2607,-0.0011408,-0.2164,-0.34432,-0.37834,-0.34747,-0.29695,-0.26257,-0.25516,-0.26248,-0.26294,-0.23811,-0.17875,-0.084483,0.04023
0.45088,0.65402,0.64572,0.30893,-0.31578,-1.0216,-1.452,-1.3327,-0.77966,-0.18233,0.19433,0.31544,0.25181,0.081683,-0.13098,-0.3195,-0.40182,-0.30802,-0.058283,0.23853,0.49119,0.6625,0.73088,0.66798,0.45609,0.13524,-0.17298,-0.33305,-0.30133,-0.14305,0.046526,0.20046,0.28269,0.28592,0.21252,0.073131,-0.11733,-0.32847,-0.50475,-0.57844,-0.50893,-0.32354,-0.10127,0.083526,0.19577,0.23025,0.19625,0.10008,-0.050995,-0.22621,-0.36475,-0.38661,-0.24646,0.024235,0.34018,0.61107,0.78332,0.84832,0.83222,0.7768,0.72107,0.67996,0.63832,0.56404,0.43306,0.24946,0.047517,-0.12677,-0.23722,-0.27835,-0.27497,-0.26451,-0.27383,-0.30604,-0.34368,-0.36264,-0.34343,-0.27938,-0.17298,-0.031824
0.39231,0.6513,0.68377,0.36096,-0.26726,-0.96317,-1.36,-1.2092,-0.66403,-0.10491,0.22634,0.3064,0.2102,0.014226,-0.22001,-0.42586,-0.51582,-0.41377,-0.13917,0.1934,0.48567,0.69654,0.80428,0.78191,0.60951,0.32127,0.025657,-0.1461,-0.14541,-0.02166,0.14174,0.2769,0.34928,0.3459,0.27037,0.13309,-0.046686,-0.23649,-0.38513,-0.43222,-0.34587,-0.15829,0.055237,0.22475,0.31596,0.32921,0.27415,0.16034,-0.00053174,-0.18219,-0.33117,-0.38156,-0.29647,-0.098956,0.13801,0.33955,0.45755,0.48249,0.43881,0.37173,0.32387,0.31649,0.33657,0.34695,0.31327,0.22678,0.10863,-0.0082937,-0.096257,-0.14926,-0.18394,-0.2268,-0.29502,-0.38345,-0.46668,-0.51244,-0.50326,-0.43196,-0.30705,-0.14464
0.33602,0.63305,0.70107,0.40092,-0.21183,-0.88565,-1.256,-1.096,-0.57409,-0.053493,0.24116,0.29343,0.17909,-0.02662,-0.26447,-0.46955,-0.55422,-0.44344,-0.15899,0.18431,0.49006,0.71821,0.84703,0.8504,0.70732,0.44805,0.1721,-0.00037989,-0.018062,0.082085,0.22539,0.34792,0.41243,0.40341,0.32307,0.18399,0.0070849,-0.17386,-0.30942,-0.34303,-0.24909,-0.059956,0.14887,0.30988,0.39245,0.39646,0.33549,0.22221,0.067307,-0.10789,-0.26206,-0.34134,-0.31042,-0.18218,-0.014312,0.12852,0.20169,0.19584,0.13493,0.064799,0.028245,0.049429,0.11567,0.18684,0.22255,0.20604,0.14875,0.075032,0.0071036,-0.050869,-0.1122,-0.19566,-0.30875,-0.43776,-0.55199,-0.61899,-0.6166,-0.54397,-0.41369,-0.24493
0.24638,0.5875,0.70723,0.45342,-0.11602,-0.74234,-1.0759,-0.92412,-0.45425,0.002375,0.24546,0.26566,0.1381,-0.065825,-0.28932,-0.47241,-0.53495,-0.41114,-0.12712,0.20789,0.50788,0.73953,0.8827,0.91027,0.80241,0.58307,0.33913,0.17698,0.14733,0.22544,0.34699,0.45405,0.50568,0.4861,0.39652,0.25302,0.077532,-0.097146,-0.22298,-0.25036,-0.1564,0.024287,0.22283,0.37639,0.45548,0.46231,0.41145,0.31597,0.18291,0.024443,-0.13437,-0.25409,-0.30171,-0.27453,-0.20871,-0.15152,-0.13814,-0.17608,-0.24468,-0.30582,-0.31635,-0.25593,-0.13645,0.0029874,0.11897,0.18593,0.20276,0.18355,0.14174,0.081576,-0.0039993,-0.12607,-0.28634,-0.46608,-0.62763,-0.72825,-0.74671,-0.67853,-0.54226,-0.36722
0.14447,0.52028,0.69521,0.50334,0.00097013,-0.5603,-0.8569,-0.73188,-0.33551,0.043461,0.23105,0.22556,0.097215,-0.08697,-0.27561,-0.41501,-0.4397,-0.30316,-0.037933,0.26174,0.52804,0.73804,0.87631,0.91578,0.83644,0.65613,0.45101,0.31365,0.28871,0.35681,0.46442,0.55842,0.59914,0.56824,0.46777,0.31451,0.13424,-0.039141,-0.16125,-0.18871,-0.1051,0.059117,0.24134,0.38615,0.46743,0.48813,0.46134,0.39693,0.29832,0.16306,0.002996,-0.15452,-0.27748,-0.35212,-0.38471,-0.40431,-0.43647,-0.48872,-0.5466,-0.57897,-0.55748,-0.46355,-0.30748,-0.12389,0.046218,0.17446,0.2516,0.28273,0.27445,0.22764,0.13601,-0.0077861,-0.20026,-0.41743,-0.61686,-0.75365,-0.79859,-0.75156,-0.63405,-0.47784
0.062714,0.45711,0.67466,0.53762,0.097472,-0.40484,-0.67369,-0.57716,-0.24643,0.066359,0.21134,0.19063,0.069742,-0.090316,-0.24317,-0.34017,-0.32969,-0.1842,0.057238,0.31508,0.53958,0.71718,0.83643,0.87235,0.80724,0.65695,0.48777,0.37928,0.36887,0.43724,0.53966,0.62538,0.65803,0.61762,0.50834,0.34756,0.16419,-0.0072765,-0.12841,-0.16046,-0.092069,0.053855,0.22027,0.35667,0.44042,0.47165,0.46428,0.42776,0.36001,0.25262,0.10445,-0.069007,-0.23942,-0.38077,-0.48681,-0.56463,-0.6258,-0.6753,-0.70733,-0.70725,-0.65451,-0.54045,-0.37165,-0.17381,0.018329,0.17666,0.28811,0.35287,0.3726,0.34574,0.26477,0.12178,-0.08006,-0.31627,-0.54226,-0.70939,-0.78571,-0.7654,-0.66924,-0.53152
-0.049532,0.35864,0.63065,0.57648,0.23049,-0.18487,-0.41539,-0.35869,-0.12427,0.0931,0.1797,0.14259,0.038815,-0.081469,-0.17859,-0.2147,-0.1564,-0.0010719,0.20205,0.39156,0.54281,0.65599,0.72682,0.73974,0.68358,0.57519,0.46583,0.41144,0.43317,0.51166,0.60983,0.68522,0.70423,0.64984,0.528,0.3621,0.1825,0.019688,-0.095383,-0.13798,-0.09671,0.0087166,0.14104,0.26075,0.34588,0.39674,0.42249,0.42838,0.40633,0.33949,0.21367,0.033043,-0.1782,-0.38732,-0.56853,-0.70627,-0.79591,-0.83787,-0.83378,-0.78379,-0.69083,-0.55448,-0.38107,-0.18595,0.0094861,0.18554,0.33015,0.43601,0.4988,0.51069,0.4599,0.3364,0.14236,-0.099171,-0.34578,-0.55013,-0.67393,-0.7077,-0.66462,-0.57301
-0.13236,0.27643,0.58584,0.59634,0.32691,-0.018019,-0.21834,-0.19102,-0.029413,0.11342,0.15522,0.10832,0.020408,-0.066647,-0.12059,-0.11209,-0.020841,0.13895,0.31183,0.44644,0.53279,0.58235,0.6002,0.58113,0.52366,0.44717,0.39113,0.38878,0.44413,0.5374,0.63431,0.70174,0.71008,0.64599,0.51648,0.34774,0.17088,0.016126,-0.092304,-0.13816,-0.11676,-0.043089,0.057376,0.15726,0.2391,0.30349,0.35449,0.39231,0.40597,0.37082,0.26829,0.096702,-0.12453,-0.36351,-0.58424,-0.75922,-0.8683,-0.90301,-0.86893,-0.78253,-0.65904,-0.51318,-0.35062,-0.17416,0.0099663,0.19039,0.35244,0.48864,0.58623,0.63278,0.61392,0.51739,0.34208,0.10675,-0.14977,-0.37909,-0.54404,-0.62436,-0.62489,-0.56939
-0.23693,0.15762,0.50933,0.60614,0.44367,0.19313,0.036855,0.030931,0.10029,0.14514,0.12733,0.06814,0.0037235,-0.039671,-0.040073,0.020261,0.1451,0.30382,0.43537,0.49752,0.49451,0.44961,0.38012,0.2995,0.22677,0.18969,0.21188,0.29034,0.40466,0.52735,0.62963,0.68718,0.67881,0.59856,0.45895,0.28841,0.11914,-0.020938,-0.11628,-0.16163,-0.16375,-0.13026,-0.074734,-0.0089125,0.061901,0.13472,0.21294,0.29228,0.35339,0.36816,0.30803,0.16329,-0.051995,-0.30611,-0.55833,-0.76692,-0.89706,-0.93092,-0.87441,-0.7536,-0.60314,-0.44616,-0.29308,-0.14105,0.018325,0.18923,0.36748,0.53585,0.67852,0.77544,0.80593,0.75311,0.61205,0.39707,0.14197,-0.11026,-0.31672,-0.45451,-0.51997,-0.52764
