1.2238,1.6723,1.8291,1.6562,1.3226,1.035,0.87955,0.84592,0.89998,1.0145,1.1578,1.2725,1.2735,1.0947,0.75216,0.38855,0.1994,0.28992,0.60241,1.0036,1.3764,1.6375,1.7278,1.6172,1.3191,0.90763,0.50294,0.21905,0.10981,0.15469,0.29747,0.49383,0.70811,0.91217,1.0701,1.1541,1.152,1.0842,0.99948,0.94323,0.93803,0.9756,1.035,1.0922,1.1224,1.1019,1.0175,0.87336,0.70013,0.55157,0.48146,0.51309,0.61905,0.73352,0.78655,0.73758,0.59586,0.41198,0.25106,0.16274,0.17316,0.26659,0.40523,0.54398,0.64611,0.6927,0.68379,0.63345,0.56365,0.492,0.4287,0.37715,0.33666,0.30435,0.27552,0.24622,0.20821,0.1652,0.12225,0.08501
1.114,1.5289,1.6742,1.5118,1.2081,0.95503,0.8268,0.81286,0.88304,1.0029,1.1263,1.1889,1.1156,0.85874,0.45242,0.053717,-0.12954,0.0093674,0.39423,0.86837,1.3026,1.6118,1.7394,1.6562,1.3791,0.98079,0.58094,0.29336,0.17645,0.20758,0.32934,0.48899,0.65182,0.79475,0.89494,0.93594,0.91968,0.87674,0.8524,0.8785,0.95339,1.0509,1.1425,1.206,1.2254,1.1895,1.0927,0.94559,0.77986,0.64081,0.57323,0.59037,0.66141,0.72345,0.71475,0.60304,0.40527,0.17941,-0.0024901,-0.083532,-0.047224,0.088212,0.27594,0.46246,0.60581,0.68554,0.70389,0.67983,0.63527,0.59019,0.55541,0.53174,0.51282,0.48897,0.45082,0.39289,0.31919,0.23691,0.15846,0.094231
0.95303,1.325,1.4555,1.3043,1.036,0.82683,0.73616,0.75044,0.84286,0.97139,1.0732,1.0749,0.91374,0.56868,0.10016,-0.32265,-0.48157,-0.27894,0.18415,0.73132,1.2269,1.5869,1.7573,1.7103,1.4636,1.0874,0.69592,0.4027,0.26543,0.26833,0.35244,0.46197,0.56112,0.62879,0.65284,0.63448,0.59695,0.58665,0.64152,0.76843,0.93346,1.0929,1.214,1.2815,1.2903,1.2408,1.1368,0.99374,0.84145,0.71738,0.65278,0.64936,0.6715,0.65974,0.56054,0.35477,0.075536,-0.20242,-0.39526,-0.44812,-0.34694,-0.1322,0.1319,0.38189,0.57369,0.68995,0.73808,0.74037,0.72676,0.71813,0.7214,0.73046,0.73185,0.71094,0.65695,0.56772,0.45116,0.32552,0.20983,0.11692
0.8249,1.1657,1.2858,1.1414,0.89536,0.7165,0.65307,0.69013,0.79979,0.93516,1.0241,0.9874,0.77395,0.38375,-0.10574,-0.52176,-0.65046,-0.40871,0.089752,0.66632,1.1878,1.5718,1.7656,1.7435,1.5208,1.1652,0.78376,0.48775,0.335,0.31426,0.36993,0.44275,0.49644,0.50999,0.47984,0.41949,0.36963,0.38251,0.49187,0.68016,0.89433,1.0828,1.2136,1.2784,1.2802,1.2233,1.1188,0.98317,0.84227,0.73114,0.66936,0.65075,0.63674,0.57139,0.4057,0.1328,-0.20263,-0.5145,-0.71017,-0.72969,-0.57416,-0.29416,0.033688,0.33781,0.57076,0.71538,0.78199,0.79911,0.79805,0.80293,0.82186,0.8469,0.86042,0.84315,0.78155,0.67351,0.53171,0.37942,0.24063,0.13069
0.64893,0.95065,1.0584,0.9208,0.69682,0.55269,0.52608,0.59466,0.72725,0.87048,0.94424,0.86877,0.60883,0.19325,-0.28162,-0.65208,-0.73011,-0.4562,0.053828,0.63284,1.1574,1.55,1.7601,1.7635,1.5728,1.2494,0.89167,0.60019,0.43361,0.38447,0.40276,0.43104,0.42988,0.38252,0.29403,0.19292,0.13438,0.17271,0.3282,0.56057,0.80619,1.0086,1.143,1.2043,1.1976,1.135,1.0288,0.89911,0.77354,0.67622,0.61928,0.58714,0.53623,0.40938,0.16908,-0.18226,-0.58291,-0.92723,-1.1094,-1.0734,-0.83516,-0.46781,-0.063979,0.29825,0.57188,0.7436,0.829,0.85795,0.86848,0.88672,0.92017,0.95836,0.98023,0.96358,0.89347,0.76914,0.60523,0.42926,0.2684,0.13973
0.47244,0.73804,0.83684,0.70281,0.49302,0.37535,0.38383,0.48497,0.63879,0.78706,0.8471,0.74544,0.46756,0.066318,-0.35199,-0.64315,-0.66513,-0.38363,0.10009,0.64366,1.1391,1.5164,1.7275,1.7464,1.5833,1.2938,0.96775,0.6928,0.5221,0.45213,0.44047,0.43632,0.40062,0.31806,0.197,0.073493,0.0086196,0.057953,0.22759,0.46819,0.70845,0.89828,1.0147,1.0569,1.0355,0.96194,0.85375,0.73291,0.62337,0.54619,0.5025,0.46629,0.38875,0.21819,-0.079435,-0.48533,-0.92014,-1.2653,-1.4142,-1.3212,-1.0183,-0.59232,-0.13953,0.26247,0.56752,0.76213,0.8598,0.89721,0.9101,0.9276,0.96033,0.99906,1.0217,1.0041,0.9295,0.79609,0.62156,0.43471,0.26555,0.13323
0.34248,0.5833,0.67718,0.54636,0.34185,0.23863,0.27151,0.39601,0.56339,0.71222,0.7613,0.64755,0.37185,0.0043126,-0.34907,-0.56809,-0.54962,-0.27623,0.16709,0.66345,1.1205,1.4739,1.6761,1.6996,1.5528,1.2882,0.98841,0.73307,0.56721,0.49073,0.46741,0.45083,0.40534,0.31456,0.1867,0.06217,-0.00018239,0.05089,0.21264,0.4331,0.6444,0.80172,0.88784,0.90625,0.86797,0.78679,0.67944,0.56646,0.47116,0.40861,0.3744,0.33872,0.25217,0.063611,-0.2505,-0.6656,-1.0974,-1.4259,-1.5475,-1.4227,-1.0926,-0.64347,-0.17296,0.2413,0.55397,0.75295,0.855,0.89138,0.90237,0.91793,0.94879,0.98533,1.0051,0.98392,0.90589,0.77128,0.59696,0.41241,0.24626,0.11597
0.1759,0.38666,0.47661,0.35047,0.14854,0.058204,0.11915,0.27207,0.45284,0.59591,0.63014,0.50723,0.25009,-0.051183,-0.30035,-0.41878,-0.35239,-0.10146,0.27215,0.68701,1.0745,1.3794,1.5553,1.5736,1.4413,1.2077,0.94711,0.72755,0.58507,0.51894,0.49871,0.48379,0.44116,0.35691,0.24234,0.13643,0.090609,0.13864,0.26792,0.42919,0.57172,0.66406,0.6983,0.67785,0.61177,0.51271,0.39864,0.29341,0.21817,0.18338,0.17401,0.15177,0.066887,-0.12308,-0.43381,-0.82893,-1.2203,-1.4961,-1.5709,-1.4227,-1.0907,-0.65461,-0.20057,0.20147,0.50866,0.70734,0.80908,0.8455,0.85211,0.85814,0.8759,0.89854,0.90631,0.87728,0.79755,0.66768,0.50465,0.33709,0.19069,0.079313
0.058466,0.24718,0.33563,0.2144,0.012333,-0.072429,0.005207,0.17538,0.3611,0.49607,0.51631,0.38852,0.15409,-0.088472,-0.25478,-0.29895,-0.20082,0.029044,0.34597,0.69274,1.0175,1.2737,1.4185,1.4235,1.2961,1.083,0.85339,0.66725,0.55434,0.51008,0.50651,0.5062,0.47955,0.4147,0.32463,0.24234,0.21124,0.25208,0.34707,0.45282,0.53134,0.56435,0.55006,0.49326,0.40219,0.28883,0.17113,0.072974,0.015047,0.0012605,0.012949,0.0081678,-0.063452,-0.24063,-0.52879,-0.88493,-1.2214,-1.4417,-1.4826,-1.333,-1.028,-0.63021,-0.21158,0.1644,0.45521,0.6448,0.74243,0.77431,0.77426,0.77001,0.77428,0.78281,0.77964,0.74613,0.66978,0.54961,0.4052,0.25723,0.12743,0.028989
-0.086177,0.072692,0.15909,0.046987,-0.15457,-0.23686,-0.14335,0.041554,0.22659,0.34401,0.34048,0.20669,0.0087452,-0.14971,-0.20769,-0.1598,-0.024447,0.17689,0.41805,0.66997,0.90204,1.0798,1.1676,1.1422,1.0142,0.82738,0.64288,0.50867,0.44586,0.44496,0.47929,0.51488,0.52607,0.50328,0.45791,0.41455,0.40257,0.42992,0.4753,0.5047,0.49359,0.44014,0.35154,0.23948,0.11391,-0.015257,-0.12994,-0.2098,-0.23973,-0.22052,-0.18007,-0.16148,-0.20991,-0.35551,-0.59294,-0.87573,-1.1273,-1.2755,-1.2821,-1.147,-0.89524,-0.56964,-0.22201,0.09773,0.35214,0.5229,0.61102,0.63714,0.62676,0.60463,0.58545,0.56984,0.54707,0.50298,0.42884,0.32667,0.21163,0.10313,0.016852,-0.040969
